FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
182785.0,2557.0,15021.0,78.0,68.06059,351.3943,588.3434,327.57388,507.92606,377.50342,938.9149,328.98425,82.64101,165.86041,2974.0,5.0
842365.0,131792.0,734710.0,78.0,719.0607,833.3944,2630.3428,1756.5732,1979.926,5577.5034,5995.915,20387.98,213.64104,4568.8604,2980.0,5.0
928026.0,156608.0,871817.0,78.0,687.06067,939.3945,1274.3433,3665.572,1786.9255,1122.5029,3245.9146,2375.9836,357.64105,3768.86,2986.0,5.0
1047925.0,102624.0,674465.0,90.0,750.0607,813.3945,1120.3431,3410.5725,1782.9257,1498.5028,2375.9143,2631.9834,334.64108,2367.8606,3021.0,5.0
867845.0,259264.0,1048575.0,86.0,1339.0608,1427.3945,3254.342,3480.5725,2430.926,10257.5,10919.916,40141.98,464.64108,7632.8604,3025.0,5.0
729593.0,107152.0,602318.0,75.0,654.06085,1032.3943,2919.3425,2724.5728,2065.9258,2696.502,4764.915,12503.982,274.641,5381.86,3032.0,5.0
855840.0,222144.0,1048575.0,84.0,1885.0604,1582.3945,2179.343,1823.5732,1544.9257,1173.503,1871.9146,742.98413,392.6411,2506.8604,3042.0,5.0
1048575.0,145872.0,810942.0,76.0,858.0608,1020.3943,4544.343,2300.5725,2460.9258,17967.494,14973.909,70231.97,461.6411,5218.86,3069.0,5.0
256302.0,9189.0,53199.0,74.0,313.06058,447.39426,579.34344,431.57385,1040.926,613.5033,1006.915,727.98425,110.641045,280.86044,3102.0,5.0
806273.0,110576.0,610615.0,75.0,1064.0609,864.3945,1647.3431,3191.5725,2168.9258,2062.5024,2621.9143,5678.9834,162.64107,2783.86,3112.0,5.0
944862.0,151248.0,849437.0,76.0,892.06085,903.3945,2116.3433,2635.5723,1933.9254,1942.5029,3028.9143,7402.9834,317.64108,4212.8604,3115.0,5.0
456324.0,20368.0,142378.0,80.0,301.06067,732.39435,579.34344,298.57388,682.926,2658.503,14049.915,5144.9844,324.64105,12170.86,3125.0,5.0
656145.0,98176.0,581730.0,82.0,592.06067,1318.3945,4478.343,2753.5725,2294.9258,10502.501,10841.912,42090.98,281.64105,5566.8604,3127.0,5.0
237878.0,2984.0,33267.0,181.0,177.06061,420.39438,550.3435,288.57394,506.9261,564.5033,1043.915,602.98425,144.64107,249.86041,3132.0,5.0
742224.0,103056.0,591518.0,80.0,825.06067,789.3944,2369.3423,1555.5732,1053.9258,5649.502,4446.913,20730.979,220.64108,4152.8604,3134.0,5.0
230401.0,5488.0,35166.0,70.0,38.060604,362.39432,512.34344,270.5739,808.926,665.5033,931.915,1299.984,47.641006,222.86041,3137.0,5.0
1048575.0,119632.0,1048575.0,251.0,1257.0605,1629.394,1486.3429,7226.572,2563.9248,1098.503,3816.9138,1517.9836,424.64105,5793.8604,3138.0,5.0
597169.0,126640.0,716223.0,78.0,556.06067,898.39453,1250.3431,2811.5723,1362.9255,561.5033,1591.9147,1044.9841,226.64105,2983.86,3140.0,5.0
672289.0,152992.0,827078.0,73.0,1316.0607,1204.3944,5047.3433,1919.5729,2796.9263,20438.498,18522.912,88415.98,329.64105,6919.8604,3166.0,5.0
634065.0,152048.0,848946.0,76.0,641.0607,886.3945,2037.3431,4634.573,2575.9255,3194.502,5153.915,10087.982,335.64105,4485.86,3183.0,5.0
976528.0,259264.0,1048575.0,80.0,2510.0613,2766.395,5262.3423,1946.5726,1871.926,4136.5015,4748.914,14820.982,1712.6414,11360.86,3187.0,5.0
751349.0,115328.0,647507.0,76.0,457.06067,593.3943,1058.3435,1481.5735,857.92584,705.5033,1029.9149,940.98413,278.64108,1919.8604,3188.0,5.0
813295.0,81456.0,489079.0,82.0,458.06067,653.3944,2455.343,1404.5734,1296.926,7659.5015,6697.9146,27431.98,131.64108,2356.86,3204.0,5.0
687340.0,129856.0,756541.0,81.0,769.0607,1114.3943,1488.3434,3014.5725,2197.9258,1283.5032,2359.9146,3256.984,410.6411,3572.8604,3249.0,5.0
230753.0,4233.0,20306.0,70.0,71.06058,415.39435,596.34344,297.57385,917.9261,448.50333,1096.9149,1149.9843,84.64107,200.86043,3254.0,5.0
693430.0,110880.0,604109.0,73.0,950.06067,902.3944,4603.343,1655.5732,1747.926,12333.499,10779.914,50489.977,206.64102,5078.8604,3287.0,5.0
634612.0,102816.0,578818.0,77.0,494.06073,781.3945,1042.3434,2680.5728,1613.9258,974.5032,2316.9148,2365.984,203.64108,3012.8606,3292.0,5.0
623042.0,120944.0,661062.0,76.0,569.06067,681.3943,3307.343,2205.5735,2506.9258,6863.501,8515.914,31286.982,281.64108,5359.8604,3296.0,5.0
1031791.0,203120.0,1048575.0,72.0,953.0606,1201.3942,5277.341,1972.5725,2926.9258,20811.5,17667.912,78890.984,429.6411,5427.8604,3299.0,5.0
603882.0,8975.0,58279.0,70.0,193.06061,376.39438,489.34344,364.57385,527.926,479.50342,750.915,763.98425,143.64104,205.86044,3306.0,5.0
778149.0,110528.0,629964.0,80.0,741.06067,769.39435,2930.3425,2262.5725,2987.9263,9504.501,9139.913,40173.98,326.6411,4146.8604,3309.0,5.0
290737.0,26128.0,143629.0,78.0,87.06059,325.39435,743.34344,393.5738,546.9261,615.5033,748.91504,788.98413,94.64104,207.86041,3327.0,5.0
1033540.0,172576.0,1015840.0,83.0,973.0606,1120.3943,4292.3438,2354.573,2077.9263,13257.498,12130.912,50970.977,309.64108,3793.8606,3343.0,5.0
327562.0,18928.0,103834.0,74.0,131.06064,304.39426,721.3434,399.57382,662.9261,559.50336,1141.9149,1154.9841,120.64104,221.86041,3349.0,5.0
1048575.0,164112.0,1048575.0,180.0,1795.061,1623.3947,3148.3423,5775.572,2950.9255,5390.5024,7667.914,17084.982,541.6411,8006.8604,3386.0,5.0
136998.0,8472.0,37986.0,62.0,78.06058,402.39435,578.3433,411.57385,648.92615,555.5033,759.91504,680.9842,83.64103,189.86043,3391.0,5.0
633823.0,97632.0,553382.0,80.0,610.06055,746.3944,967.3433,2783.573,1448.9258,754.5032,1404.9148,723.98413,180.64105,2102.8604,3397.0,5.0
344344.0,3048.0,17072.0,78.0,106.06058,335.39432,677.3434,230.5739,473.9261,472.50336,879.915,793.98425,87.64104,206.86038,3405.0,5.0
274184.0,23584.0,120254.0,71.0,51.060543,248.39432,490.34348,335.57388,800.92596,294.50342,1041.915,552.98425,70.641014,170.86044,3410.0,5.0
948797.0,172192.0,966079.0,76.0,700.0608,956.3943,3291.3428,2281.573,2982.926,12340.499,12204.913,46729.977,299.64108,4740.8604,3433.0,5.0
1048575.0,186704.0,1048575.0,84.0,2085.061,1445.3945,5420.3433,9232.57,5069.926,12710.5,13685.913,46403.98,59720.652,17158.863,3462.0,5.0
162623.0,3606.0,21134.0,68.0,71.060616,343.39432,720.3434,493.57385,592.926,534.50336,773.9151,450.98425,104.641045,237.86041,3471.0,5.0
451391.0,47888.0,287910.0,71.0,530.0606,596.3943,1208.3431,607.57367,1208.926,1974.5024,2248.9146,7100.983,98.64107,421.8604,3482.0,5.0
191334.0,6465.0,32775.0,62.0,212.06064,381.39435,526.34344,269.57388,697.92615,660.5033,907.91504,589.9842,149.64105,253.86043,3486.0,5.0
1048575.0,169632.0,1048575.0,143.0,1850.0612,1781.3947,6144.343,5247.5723,3444.9258,17794.496,17732.908,70841.97,595.6411,9295.86,3490.0,5.0
657056.0,94816.0,515288.0,74.0,908.0606,1037.3943,4622.342,1776.573,2253.9263,20242.496,17652.908,81723.97,296.64108,4019.8606,3495.0,5.0
751093.0,259264.0,1048575.0,101.0,2714.0605,3340.395,4513.344,2363.5735,2302.9258,3683.5022,2255.9148,1298.984,2272.6414,6955.86,3496.0,5.0
1048575.0,193392.0,1048575.0,112.0,2231.0613,1536.3945,3502.343,6818.5703,4068.9255,3277.5022,6488.915,11475.982,528.64105,8620.859,3498.0,5.0
762925.0,84784.0,494327.0,81.0,522.06067,453.3944,1319.3431,1592.573,1385.9258,908.50323,1774.9148,1392.9839,154.64108,1783.8606,3541.0,5.0
733121.0,114512.0,661472.0,80.0,458.0606,918.3945,3705.3425,1611.573,1293.926,9177.5,7438.9146,30278.979,191.64108,3385.8604,3558.0,5.0
698165.0,138272.0,833826.0,84.0,858.06067,884.3944,1500.343,3507.5728,1936.9257,1128.5029,2802.9146,1341.984,391.64108,3381.8608,3623.0,5.0
175538.0,3189.0,23169.0,86.0,99.06061,310.39432,459.34344,290.57388,612.926,475.5034,1142.915,462.98425,115.64104,184.8604,3627.0,5.0
1048575.0,210896.0,1048575.0,82.0,1540.0608,1376.3944,5347.342,4301.5723,4795.927,15783.495,16126.911,66462.97,512.6411,6838.8604,3641.0,5.0
207462.0,9545.0,74874.0,122.0,159.06058,233.39427,551.34344,490.57382,717.926,1260.5032,1090.915,794.98413,94.64104,241.86041,3665.0,5.0
860184.0,99296.0,535779.0,73.0,1930.0608,1116.3943,5080.3433,2478.573,2011.926,11791.5,11341.913,45694.977,355.64105,7074.8604,3678.0,5.0
827349.0,141200.0,820286.0,82.0,699.06067,963.39453,1858.3434,4115.572,2477.9255,765.50323,2366.915,1287.9839,238.64107,3833.8606,3746.0,5.0
283619.0,3508.0,32055.0,335.0,128.06058,492.39435,586.34344,367.57388,667.92615,901.5033,680.91504,405.98425,68.64106,260.8604,3758.0,5.0
378838.0,15280.0,79041.0,72.0,176.0606,756.3942,7623.342,2811.572,1282.9255,377.50333,1080.9148,699.9842,209.64105,6031.8604,3776.0,5.0
334946.0,11715.0,68256.0,70.0,249.06061,451.39435,505.34344,305.57388,430.92612,730.5033,905.91504,853.98413,117.64104,303.8604,3776.0,5.0
727617.0,101408.0,583445.0,80.0,721.0607,651.3945,2247.3435,1673.5732,1567.926,1232.503,2063.9146,3076.984,220.64107,3470.8604,3785.0,5.0
894448.0,140976.0,821215.0,81.0,817.0607,1004.3945,3193.3428,1928.573,1818.926,2810.5022,3469.914,8505.982,313.64105,4450.8604,3786.0,5.0
826321.0,61600.0,428919.0,101.0,1414.0607,1175.3944,3230.3428,7665.5703,3238.9246,3467.5024,3905.9133,3864.983,32760.646,8139.8623,3807.0,5.0
784273.0,91424.0,513573.0,77.0,967.0609,816.39435,3502.3428,1266.5735,2145.926,25185.496,20402.91,88092.96,214.64107,3318.8599,3819.0,5.0
1024475.0,25504.0,227878.0,129.0,773.0607,534.3945,1102.3435,662.5738,921.9262,5351.503,68559.914,11189.986,799.6411,32398.861,3837.0,5.0
1048575.0,172144.0,1048575.0,82.0,1387.0608,1377.3942,3268.3425,2222.5728,13510.926,25786.496,13810.913,27187.98,19418.646,8388.861,3842.0,5.0
697191.0,166976.0,972656.0,81.0,1873.0608,1361.3944,6511.3413,2394.5728,3094.9258,20664.494,18881.908,85764.98,728.6411,5210.86,3873.0,5.0
854256.0,77184.0,450820.0,81.0,830.0607,692.3944,4091.343,1359.5734,1520.9261,8917.501,8357.914,32114.984,137.64108,3021.8604,3882.0,5.0
622611.0,161008.0,919515.0,78.0,774.0606,980.39453,1861.3431,3619.5728,1193.9259,1580.5029,2847.915,1958.9841,345.64108,3627.8606,3892.0,5.0
146555.0,5520.0,33204.0,84.0,139.06065,421.39438,1127.3434,562.57385,975.926,333.50333,1270.9149,1263.9841,104.64102,464.86038,3903.0,5.0
399065.0,37168.0,210015.0,78.0,340.0607,297.39432,937.3434,336.57385,789.926,499.50336,683.91504,704.98425,83.64102,242.86043,3926.0,5.0
752195.0,99360.0,521813.0,70.0,544.06067,812.39435,3071.3425,2266.5728,2502.926,11446.501,11890.913,48725.977,251.64104,4920.86,3963.0,5.0
732577.0,116976.0,676318.0,80.0,873.0608,826.39435,2547.343,1608.5734,2340.926,14645.498,13172.914,57572.977,749.6412,3032.8604,3979.0,5.0
907158.0,97104.0,564835.0,80.0,990.0606,879.3943,3665.3423,2133.5728,2144.9258,7340.501,6049.9146,25909.98,247.64105,4241.8604,3991.0,5.0
337728.0,10337.0,58229.0,79.0,419.06067,606.39435,763.3434,580.5737,625.926,619.50336,1232.915,622.98425,147.64104,394.86044,3995.0,5.0
1048575.0,165040.0,1048575.0,297.0,1051.0605,1311.3943,5168.3438,2604.5728,2267.9258,13482.5,13136.914,51572.98,416.64105,5620.86,4003.0,5.0
853934.0,120544.0,756163.0,88.0,822.06067,1159.3942,3777.3435,1893.5729,1857.926,17364.496,14062.912,63802.977,293.64105,4478.86,4028.0,5.0
233140.0,3247.0,18932.0,80.0,96.06058,246.39433,507.34344,350.57388,810.9261,748.50323,913.915,682.98425,107.64103,180.86041,4049.0,5.0
763907.0,113968.0,687375.0,85.0,801.0607,988.3943,3418.342,2674.5725,1867.9257,2249.503,3686.9146,8814.984,211.64105,5373.8604,4054.0,5.0
147913.0,4517.0,20478.0,62.0,143.06062,307.39432,502.3434,512.5738,704.9261,258.50336,874.915,411.98425,112.641045,215.86041,4064.0,5.0
929439.0,53264.0,356731.0,93.0,3184.0608,1384.3944,2402.343,6214.5713,3847.9248,905.5033,2036.9137,1753.9836,41743.652,11819.865,4073.0,5.0
1048575.0,259264.0,1048575.0,92.0,1658.061,1941.3947,3332.3433,2044.5729,1705.9258,1421.503,2126.9148,874.98413,1350.6412,6792.8604,4084.0,5.0
747819.0,176800.0,1042927.0,83.0,1323.0607,1155.3943,2461.3428,3756.5728,1685.9258,4560.5015,4969.914,15520.981,269.64108,4893.8604,4084.0,5.0
438959.0,15664.0,91282.0,77.0,373.06064,2622.3943,1752.3431,545.5737,673.92596,766.50336,786.915,793.98413,30819.648,16397.863,4098.0,5.0
774678.0,102464.0,619043.0,85.0,807.0607,664.39435,2201.3433,1244.5734,850.926,5289.503,5678.9146,18743.982,306.6411,4345.8604,4102.0,5.0
729922.0,135216.0,723695.0,74.0,740.06067,1037.3945,3374.343,2679.573,1567.926,3599.5022,4633.9146,13284.981,349.64105,6192.8604,4127.0,5.0
1036722.0,177424.0,1048575.0,89.0,786.0606,964.3946,2489.343,2118.573,1409.9258,6535.5015,6498.9146,23361.982,339.64108,5696.8604,4139.0,5.0
924335.0,97680.0,555565.0,77.0,783.06067,830.39435,2882.343,2740.573,1814.926,5369.5024,6456.914,24013.98,255.64105,5438.8604,4168.0,5.0
865232.0,104512.0,623562.0,81.0,693.0607,957.3943,3136.343,1615.5732,2166.9263,15597.501,13660.913,62130.98,187.64104,4194.8604,4234.0,5.0
625220.0,16048.0,102282.0,77.0,389.0607,448.3943,854.3434,489.57376,767.9261,471.50342,1228.915,307.98428,141.64108,331.8604,4259.0,5.0
280570.0,3082.0,29654.0,218.0,87.06061,419.39435,525.3435,309.57388,620.9261,1267.503,861.915,1121.9841,60.641083,204.86043,4278.0,5.0
806146.0,201472.0,1048575.0,83.0,1114.0607,1249.3942,4352.3423,2961.5728,2263.9258,8289.5,7761.9146,32156.979,358.64105,6203.861,4303.0,5.0
250708.0,3739.0,26123.0,158.0,97.06057,284.39438,762.34326,504.57376,412.92603,494.50333,910.915,570.98425,81.641075,174.86043,4305.0,5.0
658419.0,145648.0,818727.0,77.0,724.0607,1045.3944,2103.3428,2647.572,2085.9255,1888.5027,3847.9143,5988.9834,328.64108,3896.8606,4306.0,5.0
753881.0,147824.0,811450.0,75.0,1075.0608,976.3944,1349.3434,3352.573,1340.9257,1444.5029,2834.9146,3380.9836,279.64108,4104.861,4313.0,5.0
841654.0,135424.0,776347.0,80.0,671.0607,859.3943,2574.3428,2555.573,1770.9258,4958.5024,5171.9146,15876.983,318.64108,3476.8606,4318.0,5.0
685656.0,113584.0,633504.0,77.0,592.06067,605.39435,1010.3433,1932.5731,1216.9258,675.50323,1584.9147,933.98413,243.64107,2821.8604,4327.0,5.0
668875.0,87936.0,549138.0,90.0,484.0606,549.3943,1342.3433,1675.5729,861.92584,1035.5032,1528.9146,1063.9841,258.64105,2542.8604,4360.0,5.0
1048575.0,104624.0,745653.0,80.0,499.06067,1013.3943,3249.3425,1249.5734,1652.926,11035.501,8516.915,31800.982,746.6412,21165.861,4379.0,5.0
800333.0,103840.0,620378.0,82.0,1309.0609,1017.39435,4372.3433,1602.5731,2711.9258,23998.496,19779.908,83232.97,250.64108,3551.8604,4390.0,5.0
647858.0,116784.0,648662.0,73.0,471.06067,512.39435,2102.3435,2130.5732,2012.926,10186.504,7854.916,40106.984,172.64104,4569.861,4399.0,5.0
1048575.0,218816.0,1048575.0,87.0,48659.062,12667.401,19879.342,8955.571,5932.9263,12478.501,17849.914,52144.984,2766.642,21525.86,4400.0,5.0
244126.0,5582.0,30671.0,67.0,126.06062,374.39435,522.3435,335.57388,577.926,598.50336,938.915,537.98425,90.641045,194.86041,4445.0,5.0
845135.0,128864.0,713026.0,76.0,1118.0604,1199.3943,4087.3425,1694.5732,3959.9263,28791.494,27995.908,121697.97,241.64108,6148.861,4461.0,5.0
408814.0,14928.0,73800.0,67.0,235.06062,7556.3965,3298.3428,762.57367,2075.926,495.50336,900.9149,736.98413,7962.6426,2564.8604,4465.0,5.0
855615.0,148288.0,779778.0,72.0,771.06067,1125.3944,5502.3438,3148.5723,3460.9258,21572.5,20392.912,83649.98,268.64108,5189.861,4485.0,5.0
178307.0,3309.0,29421.0,337.0,488.06067,459.39435,750.3434,445.5738,1078.926,2199.5027,2620.9146,7762.9824,129.64105,380.8604,4488.0,5.0
812161.0,159248.0,949875.0,83.0,714.0608,836.3945,1645.3433,3602.5723,1916.9257,2521.5027,3643.9143,6711.9834,423.64105,4797.86,4490.0,5.0
206279.0,2919.0,16913.0,88.0,74.06067,376.39435,489.3434,354.57388,698.9261,958.50323,777.915,422.98422,82.64103,240.86043,4499.0,5.0
937493.0,158960.0,1048575.0,98.0,978.06055,1261.3943,3675.3425,3501.5723,4053.9258,3783.5017,5149.9146,14555.981,525.6411,6164.8604,4508.0,5.0
1031122.0,175168.0,991307.0,77.0,1016.06067,1142.3944,5933.343,2470.573,2584.926,17568.5,15310.915,71306.984,393.64108,4966.8604,4518.0,5.0
511348.0,14896.0,81527.0,73.0,239.06064,361.39435,589.34344,356.57385,635.926,538.50336,973.915,590.9842,99.641075,284.8604,4520.0,5.0
201524.0,16048.0,85883.0,74.0,389.06067,406.39432,645.3433,423.5738,519.926,727.50323,945.915,499.98422,130.64104,543.8604,4535.0,5.0
835853.0,111744.0,593509.0,69.0,984.0607,984.39435,3379.3418,1523.573,1825.926,12548.501,11342.915,50730.98,401.64108,4129.8604,4586.0,5.0
1038089.0,30960.0,203595.0,84.0,990.0606,2875.3953,2210.3433,866.57355,10274.925,982.5032,2138.915,3426.984,28094.648,6872.8623,4599.0,5.0
169773.0,2510.0,21426.0,333.0,125.06063,388.39435,501.3434,324.57388,560.926,1188.5032,1425.9148,3050.9841,88.64105,306.8604,4627.0,5.0
424812.0,57344.0,296721.0,70.0,323.06067,420.3943,579.34344,422.57382,512.926,630.5033,976.9149,635.98425,137.64105,285.8604,4627.0,5.0
824956.0,132640.0,811145.0,86.0,743.06055,776.3944,2189.3433,1860.573,1822.9257,2528.5027,2882.9146,6115.984,308.64108,3926.8606,4672.0,5.0
1048575.0,96560.0,631558.0,114.0,1017.0608,1024.3944,2760.3433,1664.5731,1851.926,9812.502,9493.914,40631.98,288.64108,2921.8606,4680.0,5.0
771513.0,113760.0,611616.0,73.0,503.06067,729.3943,2004.343,1380.5732,1030.9259,1999.5027,2673.9146,7768.9834,317.64105,3978.8606,4685.0,5.0
864066.0,171824.0,968071.0,77.0,671.0607,836.39435,970.3434,2105.5728,991.9259,718.50323,1542.9147,565.98413,290.64108,2051.8606,4717.0,5.0
812257.0,161408.0,932143.0,80.0,1017.0607,830.3944,2567.343,2437.5732,2646.926,8183.5024,9072.914,33798.984,366.64108,5349.8604,4718.0,5.0
760593.0,107680.0,601302.0,76.0,534.0607,817.3945,1139.3433,2598.573,1348.9258,634.50323,1799.9146,1070.9841,193.64108,2065.8604,4727.0,5.0
802574.0,131072.0,771680.0,81.0,720.0607,821.3944,2904.343,2157.5732,1407.9257,2638.5022,2471.9146,11254.984,302.64105,5002.861,4744.0,5.0
160937.0,5560.0,31047.0,72.0,119.0606,329.39435,592.3434,290.5739,609.9261,551.50336,955.91504,467.98425,103.64104,249.86041,4753.0,5.0
194061.0,2981.0,13851.0,65.0,62.06063,333.39438,427.34344,230.5739,656.926,733.50336,1016.9151,690.9842,97.64105,187.86041,4782.0,5.0
1048575.0,154352.0,910278.0,75.0,856.06067,1034.3944,4075.3425,2334.5728,2356.9258,17656.5,83877.92,59238.973,807.641,25056.86,4791.0,5.0
567958.0,8670.0,60884.0,72.0,781.06085,598.3944,873.3433,301.57385,659.9261,884.5032,1017.915,673.9842,206.64107,307.8604,4801.0,5.0
1048575.0,218272.0,1048575.0,86.0,1418.0609,1493.394,6015.342,3978.5718,3174.9258,16986.496,16906.912,70142.98,471.64105,9692.86,4815.0,5.0
687396.0,104544.0,545152.0,70.0,530.06055,811.3944,1484.343,3437.5725,1740.9258,1082.5033,2425.9143,896.9841,197.64108,2414.8604,4822.0,5.0
1048575.0,111872.0,647005.0,81.0,1473.0608,1133.3944,4576.342,2108.573,2197.9258,17272.498,90900.91,60803.977,1609.6411,41133.86,4829.0,5.0
1027033.0,132912.0,770863.0,78.0,875.06067,1094.3943,4048.3425,2989.573,2332.926,13087.499,10728.914,48387.977,363.6411,4531.861,4831.0,5.0
931646.0,167696.0,966308.0,79.0,1224.0607,1409.3948,3377.3433,2188.5732,2383.9263,9819.501,9962.914,38474.98,400.6411,5987.8604,4834.0,5.0
762150.0,113872.0,703938.0,88.0,652.06067,812.3943,1910.3431,2375.573,1231.9259,1191.503,2089.9148,3241.9841,265.64105,3178.8606,4835.0,5.0
629218.0,120944.0,624830.0,69.0,483.06064,533.3944,1345.3433,1445.5732,1203.926,1409.5027,1706.9146,4670.9834,251.64108,3482.8604,4858.0,5.0
194443.0,2313.0,16325.0,148.0,78.060616,265.39426,397.34348,251.57393,638.92615,304.5034,895.91504,769.98425,87.641014,328.8604,4871.0,5.0
660728.0,87104.0,483566.0,75.0,703.0608,564.3944,1396.3431,2354.5735,1365.9259,1296.503,2031.9147,2483.984,327.6411,3874.8604,4899.0,5.0
339925.0,3017.0,15499.0,73.0,70.06064,305.3943,442.34344,339.57385,697.9259,408.5034,951.91504,443.98425,47.641037,175.86041,4906.0,5.0
479562.0,5549.0,32647.0,75.0,106.06059,323.39432,795.3433,268.5739,577.9261,580.50336,984.915,495.98425,168.64108,247.86041,4913.0,5.0
318811.0,82064.0,217672.0,283.0,508.06073,682.39453,1956.3434,658.57367,1056.926,3918.5017,4168.914,14430.98,96.64105,446.8604,4930.0,5.0
279296.0,3498.0,18407.0,80.0,88.06068,525.39435,754.34344,285.57388,504.9261,716.5033,936.91504,460.98425,56.641037,266.8604,4934.0,5.0
373390.0,4105.0,23828.0,69.0,77.060616,391.39435,572.34344,336.57385,791.9261,270.50342,924.91504,856.98425,157.64104,310.86044,4935.0,5.0
164345.0,1738.0,9020.0,74.0,67.0606,371.39432,460.34348,306.5739,554.92615,306.5034,1063.9149,575.98425,80.64107,151.86044,4941.0,5.0
312658.0,11596.0,59865.0,68.0,141.06065,12410.397,6424.344,987.5737,499.92596,387.50336,978.915,397.98425,7377.6416,4849.861,4949.0,5.0
911049.0,161984.0,937535.0,81.0,782.0608,808.39435,3669.3425,1976.5729,2206.926,7151.5015,6191.9136,28068.98,292.64105,4848.86,4956.0,5.0
965173.0,126800.0,736155.0,81.0,896.06067,1080.3944,1282.3434,2158.573,1046.9259,644.5033,1484.9148,734.98413,269.64105,2719.8604,4973.0,5.0
458332.0,17664.0,103783.0,79.0,329.06064,497.39438,663.3434,323.57385,822.926,404.50336,936.9151,620.98425,168.64105,357.8604,4980.0,5.0
942319.0,123296.0,787970.0,92.0,894.0607,738.39435,2283.3428,2044.5729,2175.9263,16120.499,12792.915,56319.977,215.64105,4407.8604,5014.0,5.0
779685.0,165536.0,938898.0,78.0,1318.0607,1222.3944,1791.3433,1709.573,1389.9258,1237.503,989.91486,1173.9841,245.64108,1783.8605,5022.0,5.0
152443.0,1716.0,7730.0,83.0,145.06061,342.39432,585.3434,354.57385,868.9261,567.50336,941.91504,473.98425,83.64103,212.86041,5024.0,5.0
652339.0,140480.0,794325.0,78.0,1055.0607,1104.3944,5535.3423,1945.5728,2110.926,19838.496,16616.912,79394.984,256.64105,5299.8604,5034.0,5.0
1048575.0,125552.0,1048575.0,289.0,2512.0608,2017.3945,8224.34,4282.571,4877.927,26657.492,21758.908,100217.97,515.64105,8535.86,5035.0,5.0
754319.0,92064.0,528121.0,78.0,918.06067,1097.3943,5155.3423,1289.5731,1683.9263,13438.502,10641.914,45139.98,268.64105,6804.8604,5042.0,5.0
835892.0,114000.0,664904.0,80.0,669.0607,802.3944,1474.3431,1156.5735,1028.9259,1400.5028,1419.9147,2433.9836,167.64104,2995.8604,5061.0,5.0
717889.0,81216.0,434897.0,71.0,739.06067,718.3943,1460.3431,1497.5732,1475.9259,1703.5026,3197.9146,6305.9834,165.64105,2447.8606,5063.0,5.0
965531.0,129344.0,720585.0,75.0,685.0606,1175.3944,5638.343,1954.5729,2741.9263,22148.496,19096.912,86737.98,331.64105,5529.86,5072.0,5.0
