FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
147520.0,7612.0,36531.0,66.0,214.06062,411.39435,479.34348,625.3057,865.92615,761.3355,1153.915,629.9842,52.641068,310.8604,8246.0,5.0
572578.0,127920.0,670447.0,72.0,582.06067,950.3943,4870.342,3314.305,3142.9263,16414.332,16957.914,65830.98,322.64108,3711.8604,8249.0,5.0
486749.0,22016.0,210153.0,294.0,691.0607,614.39435,1474.3429,738.30554,1552.9258,3506.3345,12060.914,11127.982,471.64102,18828.86,8251.0,5.0
383540.0,17632.0,118695.0,81.0,397.06073,871.3945,933.3433,2953.305,2346.9258,6110.3364,56919.91,9009.985,1116.641,12436.859,8259.0,5.0
149658.0,60944.0,348728.0,82.0,837.0607,1982.3944,11726.341,6361.3037,9196.923,20413.328,20432.91,73341.984,513.64105,7072.8594,8263.0,5.0
267011.0,16784.0,90826.0,75.0,591.0607,853.3944,2282.3433,959.3056,2522.926,3721.3354,3553.9148,2328.984,225.64108,1135.8602,8276.0,5.0
1048575.0,199296.0,1048575.0,153.0,3565.0618,4440.3945,30660.336,16285.299,18887.926,75037.31,76150.9,274002.97,2546.641,24308.86,8279.0,5.0
1048575.0,92864.0,706256.0,208.0,1496.0607,1751.3945,7698.3423,4489.3037,5232.926,34316.32,114812.9,109223.98,761.64105,20726.86,8285.0,5.0
1048575.0,232464.0,1048575.0,133.0,5408.06,4687.3945,23075.338,15911.299,18046.926,88232.305,82509.89,321268.9,2212.641,25694.86,8327.0,5.0
139914.0,2801.0,20416.0,81.0,83.06059,313.39432,756.3434,381.3057,1241.926,1302.3353,1572.9148,663.98413,111.641106,251.86043,8358.0,5.0
314156.0,22576.0,133485.0,74.0,371.0606,479.39435,1040.3433,876.30566,2455.9265,21818.336,224310.92,58986.98,384.64108,18422.86,8365.0,5.0
998810.0,96320.0,595071.0,82.0,971.0608,1445.3939,6461.343,3134.3047,4280.9263,24322.326,32490.91,90501.98,493.64105,8127.8604,8411.0,5.0
753942.0,96272.0,567741.0,81.0,862.06067,1158.3942,5152.3423,4314.304,3698.9263,22433.328,19825.912,76371.98,391.64105,5497.8604,8414.0,5.0
729719.0,62816.0,387131.0,85.0,957.06085,984.39435,5992.343,2497.3047,4538.9263,25482.332,20375.91,86964.98,230.64105,3513.8604,8428.0,5.0
858389.0,93168.0,559950.0,85.0,1281.0607,1138.3943,4510.342,3784.3044,3361.926,11435.333,12960.914,42511.98,314.64108,6474.86,8443.0,5.0
915845.0,147824.0,939717.0,83.0,1937.0609,6939.396,12716.341,6902.3027,5152.9263,11268.333,12767.914,34188.98,27991.643,30686.86,8464.0,5.0
1048575.0,172112.0,1048575.0,183.0,53525.074,17547.404,47555.332,76916.28,49394.906,30551.326,52084.9,105155.984,7608.642,28318.86,8468.0,5.0
242827.0,27328.0,144466.0,67.0,423.0606,1309.394,8877.34,7686.3027,6270.9263,12749.333,12638.913,47552.98,241.64105,4224.8604,8476.0,5.0
855348.0,129008.0,1048575.0,330.0,2315.0613,2909.3943,19966.338,10622.301,9469.924,42284.33,39597.902,162335.97,936.641,14515.86,8500.0,5.0
1048575.0,202144.0,1048575.0,203.0,5681.062,4954.396,26052.342,15739.301,11232.927,57952.32,59783.906,184223.97,2187.641,40283.86,8505.0,5.0
1048575.0,191360.0,1048575.0,102.0,3284.0608,3078.3948,20359.342,12973.3,12598.926,84483.32,73235.9,307839.94,1440.6409,20957.86,8506.0,5.0
1048575.0,111424.0,1048575.0,276.0,2658.0605,2985.3943,16487.338,11138.301,8834.926,42919.324,41062.91,157918.97,1155.6411,14614.86,8524.0,5.0
340702.0,27696.0,227531.0,365.0,805.0608,1015.3943,2991.342,1731.3049,1547.9258,9162.335,47493.914,21122.984,1104.6409,27614.86,8533.0,5.0
279456.0,35920.0,189070.0,75.0,468.0606,685.3944,1329.3433,1320.3052,2121.9263,28030.334,224237.9,82207.984,393.64096,21394.857,8549.0,5.0
415122.0,30656.0,166435.0,74.0,314.0606,654.3944,729.3434,396.30573,1365.926,11312.333,37258.902,27544.98,473.64105,17872.861,8557.0,5.0
1032468.0,74784.0,605724.0,109.0,1331.0608,1764.3945,11108.341,8916.303,7709.927,37178.33,32284.912,138541.98,556.64105,10395.86,8560.0,5.0
1048575.0,124240.0,822191.0,96.0,1124.061,1736.3943,9517.34,6795.3022,5313.9253,25757.326,23363.912,93515.98,828.6412,9094.86,8591.0,5.0
460542.0,23104.0,134898.0,73.0,555.0607,591.3944,1073.3435,516.30566,631.92596,4363.3345,45215.902,6993.9834,372.64105,17087.861,8614.0,5.0
1048575.0,77104.0,574313.0,105.0,997.0606,1607.3943,11104.34,5251.304,6040.926,30940.326,27845.91,125200.98,787.6411,9989.859,8619.0,5.0
556606.0,168384.0,979715.0,79.0,2234.061,3209.3945,7555.3423,4888.304,3377.9258,5185.3354,5893.9146,4619.985,2367.641,13889.86,8622.0,5.0
650904.0,78848.0,647807.0,119.0,919.06055,1586.3943,8088.3413,5260.304,3901.9258,18883.332,17408.914,68689.984,583.6411,6631.86,8626.0,5.0
574740.0,76688.0,470480.0,88.0,1032.0608,1758.394,14205.34,5623.3037,7597.9263,23697.33,24770.91,90280.98,706.6411,6637.86,8632.0,5.0
845224.0,195824.0,1048575.0,94.0,41139.08,11818.402,16902.342,29148.293,16113.923,2366.3347,15966.908,7200.9834,7744.641,22701.86,8651.0,5.0
1003268.0,72912.0,794905.0,301.0,2477.0613,3126.3943,16239.339,8232.301,10526.925,32021.328,30424.91,97569.99,1010.6412,10577.861,8659.0,5.0
223452.0,30368.0,154645.0,70.0,476.06067,608.3945,1144.3431,836.30554,1969.9263,22932.332,134359.89,72653.984,308.64096,20564.86,8667.0,5.0
129891.0,7104.0,35448.0,65.0,148.06055,541.3943,823.3433,489.3057,1320.926,838.33545,1959.9147,642.98413,157.64108,372.8604,8677.0,5.0
318595.0,69792.0,363305.0,70.0,689.0607,3832.3945,4372.3423,1408.3052,1565.926,1509.3353,1823.9148,2044.9841,545.6411,5033.8604,8684.0,5.0
391454.0,81216.0,528344.0,94.0,1253.0608,1655.3945,11609.342,5533.304,4864.926,18447.33,18780.908,70454.97,795.64105,5272.8604,8710.0,5.0
992413.0,141504.0,955372.0,91.0,999.0608,1682.3939,10417.342,5378.3037,4573.926,28510.33,26790.914,106742.984,735.6411,9920.861,8711.0,5.0
556718.0,18576.0,98564.0,74.0,466.06067,543.39435,819.3434,595.3057,2311.9263,22151.334,105275.92,69011.99,464.64108,16952.861,8738.0,5.0
468269.0,16208.0,106697.0,78.0,417.06064,388.39435,806.3434,517.3058,942.926,1759.3353,17450.912,3427.9836,244.64105,6270.8604,8759.0,5.0
581627.0,109952.0,716906.0,92.0,1103.0607,1769.3942,11380.34,5818.303,6234.9263,13772.333,14370.914,44259.98,919.64105,6101.86,8794.0,5.0
125390.0,3302.0,18834.0,66.0,100.06059,375.39426,908.3433,444.30573,1337.9259,1188.3351,1283.9149,343.9842,119.641106,281.86044,8806.0,5.0
1048575.0,128032.0,1048575.0,98.0,18759.068,6476.397,23237.34,20374.297,12041.925,32375.326,31924.908,114189.98,1035.641,13697.861,8811.0,5.0
756574.0,84848.0,912560.0,270.0,3690.062,4280.3945,14877.34,5367.303,9740.929,58307.33,182194.9,179334.0,1744.6411,29580.861,8831.0,5.0
477720.0,114416.0,673091.0,86.0,1371.0612,1870.3943,9073.344,6494.3037,12725.927,10837.332,16079.911,36651.984,1101.641,5238.8604,8836.0,5.0
286885.0,1892.0,12922.0,67.0,151.06056,327.39435,606.34344,643.30566,826.9261,1203.3353,1340.9149,698.98425,218.64108,364.8604,8843.0,5.0
624236.0,127072.0,698038.0,74.0,1031.0608,1620.3942,9097.343,6833.304,4864.926,18089.332,19553.914,64129.984,424.64105,7098.861,8916.0,5.0
907028.0,122672.0,791845.0,92.0,969.06055,1478.3939,9702.341,5930.304,4844.926,20889.334,18779.912,69877.984,492.64105,7362.86,8936.0,5.0
225976.0,18944.0,100349.0,71.0,221.06062,423.39432,1217.3433,415.30576,1055.926,733.3355,977.915,1098.9841,153.6411,777.8605,8937.0,5.0
510525.0,70592.0,560177.0,92.0,1192.0607,1181.3944,6502.342,6260.304,7474.9277,39556.32,47078.906,158544.95,627.6411,22775.86,8944.0,5.0
555038.0,92304.0,906309.0,155.0,2412.0613,2681.3943,14701.341,8204.302,10694.926,20871.328,23380.908,62707.973,1542.6412,8649.86,8951.0,5.0
1048575.0,259264.0,1048575.0,117.0,1430.0609,1493.3944,1830.3431,8377.302,4260.925,1177.3354,4124.9136,1450.9836,159.64108,1814.8604,8964.0,5.0
811893.0,96992.0,571024.0,79.0,1621.0612,1814.3943,7640.342,4588.304,5178.9263,29277.328,23898.908,107734.98,698.64105,6280.8604,8971.0,5.0
1048575.0,104544.0,1048575.0,233.0,2734.0615,3865.3945,26242.334,11704.299,19701.924,77177.31,65994.89,281040.94,1381.6411,18467.86,8973.0,5.0
436954.0,21072.0,125337.0,76.0,475.0607,736.39435,972.3434,777.30566,1260.926,8867.332,97167.914,21528.98,533.64087,23994.857,8976.0,5.0
1048575.0,190128.0,1048575.0,118.0,3917.0613,3346.3945,20875.338,13581.3,14032.924,116204.31,99419.91,416894.94,1463.6412,22741.857,9028.0,5.0
207350.0,16096.0,82118.0,68.0,178.06058,409.3943,732.3433,609.30566,1680.9259,666.3354,901.9149,901.9842,123.64107,810.8604,9035.0,5.0
707260.0,135680.0,765488.0,78.0,1569.0613,2026.3943,9826.339,5174.304,4260.926,19983.332,17835.912,63340.98,809.641,7961.8594,9062.0,5.0
286588.0,24400.0,140436.0,78.0,361.06067,451.39435,1396.3433,679.3057,1225.9259,1408.3352,1812.9148,4620.984,552.6411,1303.8604,9071.0,5.0
368816.0,84864.0,499194.0,86.0,941.06085,1590.3942,9492.343,3350.3044,6329.927,24454.328,21131.91,74930.98,403.64105,5740.8604,9114.0,5.0
641474.0,30704.0,115880.0,342.0,802.06067,900.3943,4246.343,3477.304,3284.9258,5526.3335,5683.914,13592.981,658.6411,1692.8602,9131.0,5.0
976436.0,85872.0,552748.0,91.0,1008.0607,1377.3944,6562.3423,3238.3044,2477.926,19345.334,14705.914,62320.98,284.64105,5556.8604,9131.0,5.0
302508.0,111584.0,714315.0,91.0,1250.0609,2703.3943,21129.338,8114.3022,12605.927,38731.33,36195.91,125159.98,584.64105,7041.861,9138.0,5.0
720374.0,78448.0,486591.0,87.0,1305.0608,850.3943,6032.3423,3071.305,2781.9263,19354.332,15637.914,63174.98,430.64102,5766.86,9138.0,5.0
123679.0,9174.0,44840.0,66.0,212.06064,379.39435,759.34344,601.3058,1365.9263,1006.3355,1129.915,1305.984,78.64108,621.86035,9140.0,5.0
359972.0,131120.0,735825.0,78.0,597.0608,987.3944,5291.3438,2720.305,2881.9263,13141.333,13574.913,53127.98,358.64108,4079.8604,9148.0,5.0
489199.0,59728.0,328545.0,76.0,590.0606,961.3943,4313.343,3171.3047,4438.9263,8195.334,9296.913,29039.982,526.6411,3039.8604,9152.0,5.0
1048575.0,171968.0,1048575.0,104.0,2543.0605,2534.394,14868.34,7694.3037,5183.9263,34827.32,41783.902,122610.984,939.64087,20930.86,9163.0,5.0
1048575.0,103296.0,1048575.0,301.0,3034.0618,2840.3945,22922.34,15503.301,12897.928,66445.32,56132.895,223530.98,1156.6409,18674.86,9166.0,5.0
174331.0,2776.0,16920.0,68.0,158.0606,298.39426,884.34326,290.3058,752.92615,882.3354,1602.9148,953.98425,179.6411,294.86044,9168.0,5.0
766445.0,23200.0,160389.0,93.0,640.0607,508.39438,1176.3433,553.30566,823.92596,829.3355,7698.9155,1463.9841,352.64105,8715.861,9177.0,5.0
658247.0,94096.0,572052.0,85.0,871.0609,1545.3942,7327.3403,8828.303,4894.926,21679.332,18758.91,67687.98,462.641,8200.859,9198.0,5.0
406048.0,110608.0,635771.0,80.0,1436.0609,2177.3943,14872.341,7237.3027,8150.927,22768.33,21947.91,77028.99,824.64105,7149.8604,9211.0,5.0
825892.0,147552.0,867710.0,83.0,1018.0606,1119.3944,1671.3433,15221.301,6772.9253,1456.3353,8888.913,2212.9836,499.64102,3996.8604,9227.0,5.0
281929.0,75296.0,411668.0,77.0,1148.0608,2009.394,15129.341,8483.303,11390.926,23106.33,24139.912,85701.97,730.6411,9322.86,9240.0,5.0
174541.0,47600.0,232481.0,64.0,5043.0615,4107.3955,4946.343,2097.3052,2175.926,3949.3347,17327.918,4890.9844,4022.6416,4529.8604,9259.0,5.0
610903.0,112352.0,626314.0,77.0,1034.0609,1615.394,10434.341,7551.3027,6677.9263,34563.324,29441.908,136513.95,443.64105,11522.86,9292.0,5.0
1048575.0,107632.0,1048575.0,297.0,2473.0613,2891.3948,17943.344,12460.302,14288.926,52262.32,48113.902,189045.98,1195.6409,13187.86,9294.0,5.0
546212.0,30480.0,170043.0,77.0,443.0606,601.3943,742.34326,583.3056,1490.926,9033.336,82637.914,19858.982,213.64107,7594.8604,9299.0,5.0
613495.0,66928.0,383014.0,79.0,940.0607,1366.3943,7640.3413,4360.3037,3902.9258,22308.328,17809.912,71543.984,447.64105,6940.86,9300.0,5.0
744542.0,86656.0,537077.0,86.0,1423.0608,1599.3942,11035.342,7328.3027,4955.9263,21061.33,20633.912,78412.97,509.64108,8821.86,9304.0,5.0
1048575.0,206976.0,1048575.0,182.0,4984.0635,5352.396,28400.336,14786.301,18472.926,88064.33,80482.92,329211.0,2649.641,28642.86,9312.0,5.0
947007.0,68496.0,436652.0,91.0,1237.0607,2083.3938,16481.34,9908.303,7834.925,42077.32,43083.906,173173.97,521.6411,10792.859,9322.0,5.0
647028.0,27904.0,188359.0,97.0,607.0607,392.3944,953.3434,1097.3055,2794.9268,19857.334,123880.92,63570.984,566.64105,18624.86,9325.0,5.0
1048575.0,92400.0,811132.0,81.0,24857.064,9562.3955,41553.332,39330.285,19515.92,43833.32,51935.902,148674.95,30728.643,41415.86,9330.0,5.0
393853.0,153264.0,878153.0,81.0,1274.0605,2133.394,11824.341,7458.303,12907.928,26593.33,26829.91,97408.984,756.6411,8023.8604,9345.0,5.0
692662.0,92080.0,544162.0,81.0,483.06067,911.3942,5301.342,3287.304,2628.9258,12108.335,11391.914,43399.98,272.64108,3075.8606,9348.0,5.0
1048575.0,113200.0,829621.0,98.0,1952.0608,2295.3943,12632.34,5702.3047,5388.927,33410.32,29345.91,108590.97,858.641,11179.859,9368.0,5.0
645050.0,73968.0,457500.0,88.0,2185.061,1600.3945,9325.344,7496.3037,4723.9263,20092.33,22307.908,75561.98,629.64105,6975.861,9384.0,5.0
1048575.0,212336.0,1048575.0,171.0,5378.0625,5780.3965,38793.344,23559.303,21104.93,137609.27,126487.89,493097.97,1983.6414,34459.855,9391.0,5.0
957741.0,118176.0,713444.0,82.0,1324.0607,7815.3945,12191.341,6604.303,6332.9263,27233.328,24917.91,105494.984,70877.65,41815.85,9396.0,5.0
335139.0,26896.0,155041.0,79.0,471.06067,619.39435,633.3434,1014.3056,1357.926,15942.334,117288.91,46641.977,492.64108,18180.861,9399.0,5.0
1048575.0,92848.0,626360.0,96.0,967.0608,1802.3944,9947.342,6640.3047,6387.9272,37350.33,35616.914,152562.97,625.641,12407.861,9412.0,5.0
766146.0,59536.0,485912.0,124.0,1387.0609,1184.3944,5692.343,4579.304,4389.926,22157.328,20525.912,82957.97,685.6411,8888.86,9435.0,5.0
1038630.0,167824.0,1048575.0,288.0,3756.0618,4815.395,20459.338,11473.303,17082.926,21091.33,24863.908,62451.977,2133.641,16757.86,9449.0,5.0
1048575.0,203936.0,1048575.0,130.0,25918.07,10706.399,43615.336,42279.297,27157.926,84356.32,83680.914,299490.97,7772.6416,39292.86,9456.0,5.0
374692.0,21296.0,135563.0,83.0,542.0607,621.3944,771.3434,436.3058,1944.9261,4825.335,37843.918,5963.9844,354.64105,13201.86,9458.0,5.0
769320.0,92336.0,526394.0,79.0,1102.0608,1314.3944,7790.3423,3341.3047,2878.9263,16102.334,13258.913,54864.98,315.64105,5009.86,9459.0,5.0
418456.0,3686.0,30267.0,159.0,258.06067,300.39435,654.3434,459.3057,1466.9259,1419.3352,1819.9148,3422.984,233.6411,330.86044,9468.0,5.0
475125.0,35696.0,193361.0,74.0,523.0607,830.39435,769.3434,469.3057,1161.9261,16596.336,73049.92,43147.977,593.64105,19735.86,9485.0,5.0
775107.0,173360.0,1048575.0,85.0,2525.0615,3618.3943,22749.342,12356.3,15920.923,36535.316,35246.9,129120.98,1680.641,12226.859,9488.0,5.0
1048575.0,161600.0,1018207.0,89.0,1925.0613,2784.3938,19878.338,9747.302,10222.928,66656.32,64642.9,264689.97,885.64105,18259.861,9511.0,5.0
172873.0,3766.0,24770.0,86.0,183.06065,354.39435,723.3434,479.3057,1107.9259,632.3355,1598.915,630.98425,119.641075,309.86044,9528.0,5.0
1048575.0,139808.0,1048575.0,233.0,2758.0608,2897.3936,13911.341,11079.301,7840.927,29061.33,36724.902,103879.984,5328.6416,28772.86,9529.0,5.0
309244.0,77120.0,489044.0,88.0,789.0609,1085.3944,6182.343,3630.3044,2166.9258,12055.336,9686.915,39743.977,311.64105,4620.861,9554.0,5.0
595068.0,94016.0,541737.0,79.0,692.0607,1751.394,15031.338,5451.303,6447.9253,15566.332,14003.912,47363.98,350.64108,4774.8604,9561.0,5.0
136984.0,4560.0,23731.0,77.0,143.0606,314.39435,498.34344,382.30585,866.926,682.3356,1289.915,591.98425,111.64108,351.8604,9565.0,5.0
255952.0,3709.0,22191.0,90.0,136.0606,412.3943,619.3434,332.3058,1134.9259,1019.3355,1479.9149,944.98413,70.64105,273.86044,9570.0,5.0
882811.0,259264.0,1048575.0,103.0,3132.0615,3156.3943,6020.3433,3477.3044,3561.9258,21193.33,139217.88,51286.977,3414.6416,34950.863,9587.0,5.0
1048575.0,169712.0,1048575.0,124.0,3000.0613,3176.3948,19258.344,10335.304,9788.927,78706.336,67894.914,256380.97,1556.6409,20827.86,9622.0,5.0
969697.0,114736.0,593960.0,73.0,1339.0605,1191.3943,8885.343,4783.3057,4406.926,27917.328,24871.908,107934.97,255.64105,6191.86,9623.0,5.0
1048575.0,158752.0,1048575.0,240.0,3229.0613,4279.394,24422.336,15872.302,13208.928,67865.336,64029.91,255660.98,1721.6409,27371.86,9627.0,5.0
759649.0,186448.0,974189.0,74.0,582.0608,986.39435,4373.3433,2714.3047,4021.926,10799.332,8486.914,22488.98,216.64108,2463.8604,9628.0,5.0
823382.0,87312.0,481530.0,76.0,775.06067,1252.3943,7423.341,3575.3042,3355.9263,18248.334,15893.913,63572.98,422.64108,6346.8604,9656.0,5.0
970561.0,51872.0,423687.0,124.0,814.0607,1075.3943,8572.339,4484.303,3912.9255,25466.33,22090.908,94481.98,494.64102,9815.859,9660.0,5.0
615663.0,88304.0,506899.0,80.0,939.0606,1328.394,7285.342,4174.3037,2764.9258,21004.328,20344.91,79385.98,317.64108,9196.861,9665.0,5.0
664258.0,139024.0,813170.0,81.0,1410.0608,1802.3943,8189.3413,5657.303,3187.9255,12463.335,11003.912,35330.98,515.641,6586.8604,9696.0,5.0
170734.0,5874.0,32285.0,79.0,201.06064,554.39435,1006.3434,535.3057,834.9261,943.33545,1248.9149,742.98425,222.64107,478.86044,9697.0,5.0
516499.0,22320.0,151564.0,77.0,954.0606,1024.3944,2039.3433,1136.3055,1405.9261,8848.335,50731.918,23379.984,890.641,17584.861,9706.0,5.0
1048575.0,247360.0,1048575.0,95.0,1605.0612,1537.3944,2908.3425,15877.301,8292.925,2290.335,8195.912,2641.9841,410.64105,4827.8604,9711.0,5.0
558002.0,115808.0,681084.0,81.0,1002.0606,1649.3943,7777.342,3703.3044,3714.9258,22737.328,20848.91,81541.98,627.6412,8688.861,9722.0,5.0
1048575.0,107072.0,674590.0,89.0,998.0607,1530.3943,10864.342,5983.303,5209.927,16862.332,15453.914,54761.98,365.64105,6236.861,9730.0,5.0
446762.0,27232.0,148949.0,75.0,530.0607,629.3945,1360.3433,313.3058,795.926,1470.3353,817.91504,634.98425,611.6409,26964.857,9750.0,5.0
275343.0,23808.0,132357.0,76.0,468.06073,509.3944,802.3433,757.3057,2371.926,18700.334,93976.92,55384.98,436.64093,19126.86,9769.0,5.0
687063.0,82944.0,488601.0,79.0,1124.0607,1811.3942,7596.3423,5136.305,3211.9263,28231.334,16986.914,39683.984,720.6411,7347.8604,9771.0,5.0
925256.0,94960.0,693916.0,106.0,1149.0607,1318.394,7997.3413,4920.3047,3533.9258,22237.328,20484.912,74896.97,631.6411,7657.8604,9772.0,5.0
349155.0,4731.0,32696.0,315.0,322.06058,528.39435,785.3434,358.30582,1224.9261,2202.335,4211.915,6724.9834,63.641,402.86038,9774.0,5.0
336979.0,6303.0,58716.0,151.0,171.06061,439.39435,714.3435,380.3058,1379.9261,2121.3352,3399.9146,534.98413,447.64108,829.86035,9779.0,5.0
140430.0,2501.0,18397.0,74.0,92.06062,421.39435,884.34326,372.30576,1183.9261,613.33545,1154.9152,320.98425,132.64108,233.86044,9789.0,5.0
647777.0,254368.0,1048575.0,72.0,2289.061,2795.3945,5591.343,3391.3042,2398.9255,1486.3351,2981.9143,1706.9839,2715.6416,14850.86,9799.0,5.0
602838.0,56464.0,332641.0,81.0,1591.0612,25402.389,14341.338,1918.3041,2346.9258,1482.3353,1526.9146,823.98413,73060.65,47800.86,9807.0,5.0
756731.0,97744.0,569903.0,81.0,718.06067,923.3943,2161.3435,9192.303,5458.9263,2728.335,5554.914,5059.9834,304.64105,3599.8604,9810.0,5.0
939206.0,128320.0,746871.0,78.0,1332.0605,1507.394,6191.343,4652.305,3714.9263,16078.332,15585.913,55195.98,719.6411,6958.8604,9822.0,5.0
292036.0,19712.0,110539.0,76.0,454.0606,720.39453,759.34344,562.30566,1051.926,982.3355,1668.915,1119.9841,1606.6411,22169.86,9831.0,5.0
162930.0,30384.0,156888.0,72.0,521.06067,778.3944,991.3433,949.30554,2019.9263,18875.332,174901.9,46372.973,538.641,18697.86,9865.0,5.0
1048575.0,146528.0,1048575.0,148.0,2950.0615,3330.3948,23736.336,12453.3,15785.927,46475.33,41718.906,152297.97,1304.6409,15488.859,9867.0,5.0
1048575.0,104896.0,628421.0,82.0,1821.0612,1615.3945,8087.3423,6123.3047,3706.9258,16634.332,14521.912,48348.977,288.64108,5360.8604,9875.0,5.0
928073.0,85152.0,498385.0,82.0,1595.061,1569.3944,10794.342,6868.3027,5476.9253,30235.324,26102.906,99820.97,717.64105,8837.859,9895.0,5.0
694585.0,68032.0,482259.0,103.0,366.06067,676.3943,4544.343,3136.3047,2324.9258,11229.335,11068.916,40493.98,169.64105,2803.86,9904.0,5.0
1048575.0,131840.0,892254.0,303.0,1947.061,8226.395,19592.34,12734.301,8900.926,33574.33,31423.912,125487.984,2479.641,16495.86,9924.0,5.0
1048575.0,150368.0,1048575.0,94.0,1497.0609,11639.396,10108.342,3663.304,3786.9263,21522.328,17719.91,67199.984,31225.643,25692.86,9938.0,5.0
179673.0,14208.0,77306.0,69.0,279.0607,18071.398,8973.345,1439.3052,949.92596,834.3355,1676.9148,975.98425,13524.641,8688.861,9939.0,5.0
603354.0,129648.0,806300.0,86.0,1518.0609,1499.3944,9118.342,4258.304,8137.926,28972.332,26685.91,102115.98,762.64105,6190.8604,9980.0,5.0
653352.0,124048.0,696785.0,77.0,1099.0607,1741.3944,9207.342,5836.3047,5573.9277,43710.33,39760.91,166210.98,575.641,8333.86,9986.0,5.0
530190.0,10506.0,74489.0,74.0,165.06062,311.39432,797.34344,458.30573,1314.926,802.3354,3507.9146,1461.984,1393.6411,4341.8604,10002.0,5.0
395594.0,31312.0,199124.0,89.0,399.06073,359.3943,583.3434,340.30576,1755.9259,15716.33,62636.906,51775.977,210.64104,7860.86,10021.0,5.0
751420.0,122016.0,677025.0,77.0,999.0607,1672.3944,10991.343,5606.304,5830.927,28934.328,24765.91,106701.984,610.6411,8612.86,10029.0,5.0
479949.0,134960.0,763586.0,78.0,499.06064,1210.3939,5188.341,2550.3047,2345.9258,6086.335,6590.914,22732.984,364.6411,3587.8604,10040.0,5.0
1048575.0,144352.0,1048575.0,134.0,2518.0608,2727.3948,16798.34,9601.302,8907.927,44666.33,37799.91,143721.98,639.6411,11828.86,10045.0,5.0
195557.0,12583.0,55923.0,61.0,157.06061,356.39432,691.3434,818.3054,1399.926,872.33545,1035.9149,637.9842,115.64107,534.8604,10051.0,5.0
326039.0,8064.0,42948.0,71.0,453.06073,13048.395,6895.3433,1386.3052,1116.926,1225.3353,1222.9149,778.98425,18354.64,6168.8613,10081.0,5.0
539879.0,62112.0,126941.0,151.0,1458.061,1311.3942,7639.3403,3542.3042,3931.9258,12966.334,10981.914,39061.984,228.64108,1823.8606,10109.0,5.0
532402.0,109840.0,666995.0,87.0,966.0607,1459.3942,10194.342,4737.3047,6288.9263,13189.331,13975.914,42167.98,361.64105,3480.8604,10120.0,5.0
1048575.0,232336.0,1048575.0,102.0,34993.066,12161.399,32736.336,44460.29,29781.922,25239.33,35695.906,78307.984,4663.6416,26105.861,10128.0,5.0
