FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
1048575.0,130928.0,748855.0,76.0,1263.3683,1588.8953,1981.3617,15858.0205,7362.626,3155.1023,9369.05,2796.4917,657.58044,3764.9302,17688.0,5.0
212082.0,3567.0,19854.0,68.0,225.3683,252.89536,353.3617,391.0188,919.625,860.1027,840.0495,651.49207,167.58046,180.93022,17705.0,5.0
980416.0,93824.0,526447.0,77.0,612.36835,966.89526,5735.3613,4918.019,4154.6245,25199.1,32734.045,175065.48,378.58044,3958.9302,17716.0,5.0
855796.0,68960.0,360922.0,70.0,651.36835,879.8952,1166.3617,12282.018,6375.625,3605.1025,6440.05,5206.492,287.58044,2733.9302,17728.0,5.0
682450.0,14976.0,77879.0,67.0,388.36832,318.8953,712.36163,693.01874,3362.6245,21878.1,62870.047,126620.484,620.58044,17551.93,17734.0,5.0
883451.0,107408.0,599509.0,76.0,906.3684,1208.8954,1435.3617,12885.02,6140.6255,1970.1027,7294.0503,2150.4922,445.58044,2626.9302,17757.0,5.0
380427.0,7435.0,38714.0,68.0,244.36829,390.89532,438.36166,451.01883,625.62506,479.10275,1037.0496,653.49207,79.58045,328.9302,17783.0,5.0
421569.0,8835.0,45629.0,65.0,367.3683,299.8954,374.36166,619.01886,977.625,1403.1028,1023.04956,870.49207,205.58044,251.93024,17815.0,5.0
1048575.0,116000.0,726687.0,87.0,1214.3687,1439.8953,6765.362,9255.019,6940.625,20729.098,26517.047,116059.484,669.58044,6447.93,17827.0,5.0
359383.0,56720.0,269642.0,61.0,447.36832,564.8953,1121.3619,2940.0188,2963.6248,1423.1027,2332.0498,1198.492,290.58044,929.9302,17849.0,5.0
771573.0,76848.0,421364.0,72.0,624.3684,724.8953,1028.3617,6750.019,3965.6255,1529.1027,3810.05,1797.492,369.58044,2039.9302,17933.0,5.0
833234.0,54336.0,293163.0,74.0,672.3684,754.8953,1496.3618,7457.0195,4091.625,3450.1023,6470.049,11192.492,241.58043,3697.9302,17943.0,5.0
1041781.0,87472.0,458731.0,70.0,874.3684,859.8953,1245.3617,11362.0205,4870.6255,3120.1025,6798.0513,9614.492,275.58044,2794.9302,17951.0,5.0
444010.0,8016.0,38612.0,63.0,368.36835,501.89532,879.3618,392.0188,872.625,1609.1027,5161.05,2159.492,250.58046,8057.93,17974.0,5.0
1048575.0,109424.0,639159.0,80.0,1241.3685,1415.8954,2221.3618,11302.02,6437.6255,3599.1028,5732.0503,2209.492,580.58044,3132.9304,17982.0,5.0
810873.0,89456.0,556706.0,87.0,1081.3684,1464.8951,9365.362,7634.019,6804.624,27132.1,34320.047,173573.47,544.58044,6403.93,18007.0,5.0
801962.0,77808.0,433136.0,76.0,899.3683,719.8953,1675.3617,7383.0195,3842.625,5264.1025,8321.05,24186.492,343.58044,4247.9297,18073.0,5.0
1048575.0,113680.0,696467.0,86.0,1593.3689,1413.8954,2178.3613,12238.02,6140.6255,2696.1023,5908.0503,2079.4922,875.5804,3293.9302,18128.0,5.0
1048575.0,143744.0,1048575.0,204.0,2440.3684,3329.8948,17777.36,23429.018,19550.623,74259.09,105193.04,516898.5,1520.5803,19893.93,18130.0,5.0
801495.0,14304.0,76735.0,70.0,1042.3683,19255.895,10117.361,1881.0184,965.62494,1194.1028,1490.0494,986.492,685.58044,2175.9302,18244.0,5.0
901353.0,88640.0,471187.0,72.0,801.36835,1006.8954,1091.3616,13595.0205,6746.626,1638.1028,6900.0513,3443.4922,280.58044,2453.93,18282.0,5.0
991208.0,150960.0,887478.0,81.0,1185.3684,1451.8951,2060.3618,10413.02,2984.6255,3022.1025,5802.05,1745.492,432.58044,2843.9302,18284.0,5.0
623206.0,14608.0,80391.0,72.0,296.36832,466.89532,905.3617,918.01886,566.62506,2524.1025,1014.0494,834.49207,307.58044,674.93024,18363.0,5.0
944446.0,64864.0,351567.0,74.0,801.3684,754.89526,1025.3617,7852.019,3904.6252,2573.1023,5514.0493,10158.491,351.58044,2417.9302,18375.0,5.0
1048575.0,91120.0,482327.0,71.0,822.36847,814.89526,2753.3613,5196.0186,3567.6245,11552.101,17318.047,71449.484,450.58044,5416.93,18434.0,5.0
1048575.0,105488.0,580115.0,74.0,989.36835,1516.895,9877.36,9453.0205,12084.624,39270.09,58589.035,288039.47,586.58044,7976.9297,18452.0,5.0
821383.0,71280.0,369756.0,67.0,718.3683,945.8952,1084.3616,9707.02,4212.625,2501.1028,4723.0503,2052.4922,251.58046,2214.9302,18486.0,5.0
956457.0,113952.0,632932.0,76.0,1058.3684,1534.8954,8873.362,8344.02,7784.6245,37048.086,50562.04,254189.45,458.5804,7417.9297,18502.0,5.0
441173.0,7884.0,39560.0,64.0,325.36832,10087.895,4609.362,837.0188,757.62494,1453.1027,1292.0494,528.49207,3685.5806,2933.9302,18530.0,5.0
808604.0,70256.0,401313.0,75.0,680.3684,1067.8953,3630.361,7479.019,4474.6245,10222.101,16736.049,70255.49,1186.5804,5792.93,18541.0,5.0
828306.0,105728.0,533951.0,67.0,837.36847,1159.8953,2643.3613,14588.0205,6869.6255,5083.102,10916.051,25491.492,383.5804,4091.9302,18660.0,5.0
1048575.0,82096.0,474154.0,79.0,1182.3684,1033.8954,3082.3618,9920.0205,5057.626,11255.103,14938.049,59726.49,364.58044,4829.9297,18699.0,5.0
1048575.0,73200.0,409930.0,77.0,665.3684,1044.8954,4392.362,8586.019,5681.625,10811.102,16373.051,64430.492,403.58044,6679.93,18730.0,5.0
899086.0,81808.0,450425.0,74.0,994.36835,1010.89526,4344.362,8068.0195,5492.625,18545.1,24381.049,120773.484,481.58044,5575.93,18745.0,5.0
688510.0,28512.0,153892.0,67.0,448.36835,755.89526,1438.3618,953.0188,1139.625,3454.1025,3646.0493,13672.491,173.58046,703.9302,18763.0,5.0
922576.0,103072.0,567948.0,76.0,673.36835,904.89526,3847.3616,11526.019,6786.6255,8056.1025,14344.051,43916.492,436.5804,4972.9297,18822.0,5.0
782593.0,99872.0,534004.0,72.0,994.3685,875.89545,1366.3617,9514.021,4770.6265,3484.1023,7077.0503,9925.492,394.58044,3149.9302,18837.0,5.0
906229.0,71008.0,358282.0,66.0,825.3684,966.8952,939.36163,9499.019,4391.6245,1788.1027,5224.05,4075.492,258.58044,2592.9302,18880.0,5.0
937180.0,92832.0,525324.0,78.0,1000.36835,812.89526,1906.3617,6930.0195,3854.6245,6458.1025,9553.049,32061.492,451.58044,5105.9297,18894.0,5.0
761767.0,72368.0,384565.0,71.0,464.36835,722.8953,1020.36163,9648.018,4231.624,1279.1024,4587.049,6613.491,329.58044,2314.9302,18909.0,5.0
1048575.0,91616.0,511807.0,73.0,671.36835,1049.8953,4407.362,4869.019,5328.6245,26556.098,32979.043,166341.47,435.58044,4497.93,18961.0,5.0
537403.0,15328.0,79054.0,71.0,477.36835,530.8953,414.36176,457.01883,1371.625,2603.1028,10869.049,6295.492,964.58044,21745.932,19027.0,5.0
941584.0,86784.0,528980.0,84.0,863.3683,1348.8951,9834.359,7744.018,8127.624,39944.094,51460.043,251217.47,598.5804,8549.93,19031.0,5.0
750325.0,57360.0,306378.0,72.0,699.3684,785.8954,1199.3618,9410.0205,4874.626,2757.1025,6241.05,3269.4922,349.58044,2124.9302,19061.0,5.0
824020.0,83920.0,443758.0,70.0,471.36835,742.89526,2578.3616,3737.0186,3174.6243,14689.102,19633.049,92197.49,324.58044,4245.93,19088.0,5.0
1031158.0,94832.0,503222.0,71.0,967.3684,1106.8953,1379.3616,12792.021,5707.6265,3651.102,7260.05,9574.491,488.58044,2678.9302,19118.0,5.0
839317.0,81792.0,439709.0,73.0,498.36832,1015.89526,1522.3616,3929.0188,2029.625,7996.1025,10814.049,48185.492,275.58044,3355.9302,19123.0,5.0
798901.0,112848.0,617259.0,73.0,660.36835,879.8953,1418.3617,12426.0205,5557.625,3474.1025,6424.0503,7240.491,401.58044,2506.9302,19167.0,5.0
1048575.0,121056.0,688828.0,78.0,725.3684,1069.8953,2839.3618,9159.019,6904.625,12331.1,18516.047,74065.484,487.5804,4947.93,19339.0,5.0
839819.0,93344.0,471615.0,68.0,820.36835,873.8954,1349.3618,13651.0205,6426.625,2591.1028,7100.0513,2389.4922,372.58044,2390.9302,19347.0,5.0
1039886.0,108784.0,613744.0,76.0,897.3682,994.8953,2422.3618,7237.0195,5665.6255,8879.104,14914.049,61102.49,457.58044,5402.93,19360.0,5.0
883321.0,123440.0,725272.0,81.0,973.36847,1052.8953,1350.3616,12529.02,5955.6255,4819.1025,9069.051,16748.492,316.58044,3181.9302,19363.0,5.0
502753.0,58000.0,264206.0,59.0,198.36832,434.89526,911.36176,608.0188,964.62506,2013.1028,1528.0496,540.4921,218.58046,356.9302,19403.0,5.0
486582.0,9192.0,51972.0,69.0,324.36832,5613.895,2886.3623,561.0189,1066.6249,754.10266,1458.0496,572.49207,8205.58,6198.93,19405.0,5.0
213174.0,8682.0,45823.0,65.0,159.3683,338.89532,778.3617,440.01883,1101.6249,1716.1025,1752.0494,684.49207,201.58046,312.9302,19480.0,5.0
883892.0,85440.0,464251.0,73.0,987.3684,755.8954,4408.3623,4142.0186,3371.6248,18628.098,23695.047,119271.484,391.58044,3995.9302,19488.0,5.0
891934.0,110208.0,588083.0,70.0,803.36835,1873.8951,10798.363,11541.018,11018.623,36371.098,54622.04,282909.5,541.5804,7375.93,19527.0,5.0
291360.0,34352.0,147236.0,55.0,274.36832,442.89532,844.36176,1868.0189,1731.625,396.1027,1535.0497,811.49207,106.580444,691.93024,19556.0,5.0
727524.0,74320.0,444318.0,83.0,612.3683,952.8953,1207.3617,9006.0205,4026.6255,1730.1025,5016.051,3710.4922,221.58047,2038.9302,19561.0,5.0
912591.0,93600.0,507516.0,73.0,976.3684,1531.8953,7760.362,7915.0195,8970.625,46157.086,62071.043,320819.5,577.58044,8965.931,19564.0,5.0
927336.0,108608.0,601976.0,76.0,732.3683,919.8953,3250.3618,11419.0205,6065.626,10010.102,18346.049,59936.484,478.58044,5731.93,19578.0,5.0
1048575.0,118848.0,676051.0,78.0,2293.3684,2670.895,10357.362,10174.019,4495.625,5230.1016,6063.049,2152.492,731.58044,4477.9297,19582.0,5.0
919987.0,85008.0,485810.0,79.0,521.3684,724.8954,1358.3617,5520.019,2654.625,5812.1016,9037.05,29287.49,350.58044,4051.93,19682.0,5.0
854451.0,76032.0,468991.0,87.0,808.36835,858.8953,1164.3617,9375.02,3481.6255,2863.102,7091.0503,8424.491,313.58044,3313.9302,19761.0,5.0
309377.0,5420.0,29759.0,70.0,298.36835,385.89532,351.3617,747.0188,1343.625,784.10266,1416.0496,617.49207,151.58044,475.9302,19765.0,5.0
1048575.0,99328.0,558769.0,74.0,859.3683,1058.8953,4867.3623,5858.019,7168.6245,28581.098,37687.047,182682.48,541.58044,4059.9302,19832.0,5.0
1048575.0,125296.0,766418.0,85.0,897.36835,1196.8951,1441.3617,14309.02,6480.6255,2265.1025,7598.05,3910.492,577.58044,3349.9302,19882.0,5.0
1048575.0,82224.0,435216.0,71.0,530.36835,848.8953,1221.3616,12314.019,5156.625,3542.102,7913.0503,7663.492,548.58044,4088.9302,19891.0,5.0
767598.0,78576.0,444552.0,77.0,889.36835,904.8953,2115.3616,12690.0205,7346.626,3360.1023,7263.051,5202.492,393.5804,3820.93,19893.0,5.0
1048575.0,155696.0,1048575.0,230.0,1281.3684,1927.8953,9411.361,13733.02,10201.625,36042.09,49408.043,226340.47,781.58044,8900.93,19925.0,5.0
227014.0,4517.0,26645.0,72.0,64.36828,225.8953,543.3617,414.0188,1447.625,2002.1027,962.04956,625.49207,151.58046,258.9302,19991.0,5.0
1002955.0,94752.0,531637.0,77.0,603.36835,1025.8951,8914.361,7290.0195,8706.625,43601.09,61711.035,324200.47,529.58044,8873.931,20127.0,5.0
173686.0,3575.0,17801.0,66.0,137.36829,375.89532,340.36163,358.01886,728.62494,718.1027,855.04956,862.49207,117.58047,100.93024,20153.0,5.0
1048575.0,45808.0,403000.0,130.0,1826.3683,2546.8955,12107.362,21213.018,9062.624,6375.103,9927.051,1780.492,5609.581,4012.9302,20198.0,5.0
957841.0,88416.0,487355.0,70.0,1303.3683,1615.8951,7742.362,6030.019,6636.6245,28997.098,42861.043,205295.47,828.5804,7494.9307,20221.0,5.0
980347.0,113056.0,627347.0,76.0,692.3683,1382.8953,6457.3604,9645.02,8542.624,38956.09,50962.04,255154.45,434.58044,7404.93,20253.0,5.0
1048575.0,124304.0,648872.0,69.0,1256.3685,1182.8954,2606.3618,12847.02,5918.625,4060.1023,7581.0503,15748.491,464.58044,5717.93,20316.0,5.0
872748.0,103808.0,571941.0,73.0,894.36835,1024.8953,1617.3617,8941.019,4807.625,3062.102,4513.0493,2735.4917,551.58044,3061.9302,20321.0,5.0
982797.0,63312.0,453799.0,294.0,1395.3683,1509.8953,11950.362,12255.019,11072.623,46306.09,60772.04,326964.47,437.58044,7360.93,20351.0,5.0
1048575.0,83552.0,458418.0,72.0,1706.3687,1838.8951,4238.362,9884.019,6717.6245,7583.101,37855.043,31446.486,974.5803,16210.93,20352.0,5.0
1048027.0,96272.0,499789.0,70.0,707.3684,1151.8954,8615.363,7421.019,8867.624,37375.094,46022.043,241049.48,489.58044,7656.93,20361.0,5.0
893964.0,95616.0,516835.0,73.0,573.3683,1138.8951,6179.3613,6745.0195,8946.625,37134.09,52136.04,266837.47,562.58044,7274.93,20418.0,5.0
763213.0,84976.0,489628.0,81.0,557.36835,793.8953,2661.3618,7171.019,4768.6255,5715.1025,9258.051,33709.492,309.58044,4147.93,20455.0,5.0
369562.0,16224.0,91780.0,70.0,882.36835,545.8953,988.3616,1016.0188,1359.6248,5902.102,57643.06,19886.492,799.58044,14802.931,20466.0,5.0
900096.0,97696.0,615091.0,88.0,1632.3684,1851.8953,3061.3616,13786.019,7201.626,2645.1028,7140.0503,2248.492,557.5804,3605.9302,20485.0,5.0
502025.0,11578.0,61854.0,61.0,239.3683,13084.895,6911.362,1296.0187,1542.6249,1179.1027,1016.0495,1177.4921,8263.58,4019.93,20498.0,5.0
1030537.0,53744.0,282406.0,70.0,989.3684,866.89545,4654.3623,5642.0195,4118.625,14360.099,20791.045,98530.484,336.58044,5548.93,20578.0,5.0
1048575.0,69696.0,387359.0,67.0,1151.3683,1290.8954,3320.362,11207.02,5042.6255,2053.1025,10993.051,3257.4917,746.58044,16376.931,20593.0,5.0
978743.0,76864.0,416639.0,74.0,656.36835,924.8953,3062.3616,6974.019,4069.625,6085.103,11845.051,45026.492,344.58044,5017.93,20611.0,5.0
939211.0,71424.0,395248.0,75.0,735.3684,1075.8953,5030.3623,5634.0186,5794.625,25393.102,34107.047,180372.48,451.58044,5173.93,20612.0,5.0
587872.0,70176.0,370927.0,69.0,604.3684,825.89526,872.3617,8674.018,5151.6245,1934.1025,6014.05,5014.4917,144.58044,2134.9302,20650.0,5.0
889328.0,91024.0,549443.0,84.0,1393.3684,1177.8953,1608.3616,7830.0195,4360.626,2790.1028,4302.0503,1762.4921,582.58044,2172.9302,20698.0,5.0
1048575.0,135808.0,1048575.0,206.0,1601.3682,1852.8953,9955.363,6874.0186,7169.623,28023.094,39343.04,184238.47,544.58044,5971.93,20712.0,5.0
813286.0,85744.0,479603.0,78.0,910.3684,1439.8953,9908.361,8157.0186,8974.625,36067.098,46722.043,255277.48,408.58044,5745.93,20751.0,5.0
1048575.0,137792.0,933180.0,97.0,2883.3687,2509.8958,2978.3618,10463.02,5052.625,2855.1028,5558.05,2007.4921,670.5805,3568.9304,20755.0,5.0
601251.0,102656.0,564876.0,75.0,1435.3685,1677.8953,10692.362,8293.019,7331.6245,32827.094,45726.043,233023.48,411.58044,7882.93,20784.0,5.0
655384.0,52048.0,266622.0,67.0,571.3683,684.89526,779.36163,4461.019,2303.6252,845.1027,2492.0498,1481.492,247.58044,1147.9302,20796.0,5.0
596143.0,34416.0,155581.0,57.0,373.36835,627.89526,653.36163,4105.0186,1791.6251,933.1027,3392.0498,948.4921,231.58044,960.9301,20827.0,5.0
675866.0,55024.0,316847.0,76.0,935.3684,822.8953,1182.3617,10077.02,4999.6255,2968.1023,5064.05,3054.492,297.58044,2443.9302,20834.0,5.0
942179.0,119936.0,709130.0,82.0,1313.3683,2270.8953,13599.363,18148.021,13319.624,47098.094,53278.043,233840.47,1024.5803,10035.931,20843.0,5.0
578173.0,17936.0,91956.0,66.0,422.36832,451.8954,531.3617,645.0188,1711.6249,14519.101,71506.055,72251.49,494.5804,13621.93,20880.0,5.0
1048575.0,117968.0,681896.0,77.0,856.3683,1455.8953,8226.361,8793.02,8408.625,26506.098,39144.043,187548.47,491.58047,7807.93,20900.0,5.0
1048575.0,63296.0,477482.0,109.0,2043.3685,2084.8953,10573.361,14299.02,7611.6255,9988.1,9539.05,2824.492,914.5804,4192.93,20919.0,5.0
855363.0,16000.0,85197.0,72.0,513.3683,534.89526,654.36163,612.0188,1283.6249,2453.1025,1138.0496,888.49207,353.58044,512.9302,20944.0,5.0
1003846.0,81536.0,444466.0,72.0,726.3683,911.8953,3683.3618,7186.019,4506.6245,11373.102,15615.049,61544.49,388.58044,5300.9307,20944.0,5.0
832594.0,81728.0,467128.0,76.0,925.3683,945.89526,1783.3617,8337.02,4398.625,4190.1025,6253.0493,13569.491,355.58044,3878.9302,20986.0,5.0
1048575.0,131856.0,1048575.0,141.0,1655.3687,2166.895,3649.361,26513.023,14541.626,13195.101,26487.049,77148.49,965.5804,8684.93,21038.0,5.0
908327.0,66256.0,378700.0,70.0,829.3684,964.89526,1730.3617,10289.02,5843.625,5802.1025,8889.05,26708.49,517.58044,2499.9302,21125.0,5.0
817083.0,78480.0,418014.0,71.0,564.36835,659.89526,1554.3616,7894.02,5577.6255,7487.101,11690.049,44375.484,378.58044,4554.93,21132.0,5.0
780437.0,77392.0,406514.0,70.0,637.3684,743.89526,1212.3617,8453.0205,4963.6255,4052.102,6460.05,15082.492,313.58047,4220.93,21217.0,5.0
977329.0,101744.0,563138.0,74.0,753.36835,1028.8953,1310.3616,11033.0205,4908.626,2953.1028,6795.0503,7965.4917,356.58044,4057.9302,21231.0,5.0
998023.0,80272.0,468628.0,80.0,660.36835,865.89526,1084.3616,8546.0205,4382.626,2752.1025,5473.051,4185.492,373.58044,3142.9302,21282.0,5.0
359845.0,43056.0,569748.0,207.0,5999.369,6051.8955,9592.362,3365.0186,3739.625,8070.1016,5354.0493,2567.4922,317987.53,116657.93,21284.0,5.0
1005822.0,84928.0,489879.0,78.0,891.3684,1408.8954,1297.3618,16508.021,7375.625,1946.1029,7022.051,3924.492,490.58047,3398.93,21296.0,5.0
1000335.0,115712.0,649818.0,77.0,899.36835,1822.895,11329.36,11260.02,9252.624,37526.1,54249.05,259247.5,504.58044,7171.93,21298.0,5.0
1048575.0,193648.0,1048575.0,82.0,1452.3684,1977.8954,4789.3623,17712.018,9412.624,15999.102,21436.049,82370.49,730.58044,8704.931,21371.0,5.0
835069.0,71776.0,377986.0,70.0,719.36835,853.8953,1905.3615,8843.0205,5153.625,3405.102,6677.0493,11578.49,398.58047,4978.93,21418.0,5.0
881019.0,45648.0,254742.0,76.0,577.3683,584.8953,819.3617,439.01883,781.62506,5021.1025,3519.0496,1285.492,510.58044,1026.9302,21461.0,5.0
1048575.0,40112.0,246823.0,84.0,1207.3684,2588.8948,18691.361,23756.02,11125.626,9312.103,12415.05,4768.492,35334.58,7160.9307,21475.0,5.0
1048575.0,121584.0,839853.0,98.0,2131.3682,2046.8951,2299.3616,12005.02,4549.626,2157.1028,5571.0513,2238.4922,649.58044,3543.9302,21494.0,5.0
1031628.0,120640.0,681556.0,76.0,763.3684,1233.8951,4945.362,7389.0186,4943.6245,21949.104,28338.049,138935.5,429.58044,6649.93,21558.0,5.0
849689.0,104448.0,519929.0,65.0,1043.3684,1141.8954,1504.3616,10926.02,6437.6255,2438.1025,6099.05,1331.4918,307.58044,2366.9302,21563.0,5.0
903795.0,88240.0,508987.0,80.0,693.3684,878.89526,1467.3618,9283.02,4996.6255,4646.1025,9402.05,23384.492,475.58044,5351.93,21579.0,5.0
976425.0,90400.0,458020.0,66.0,730.36835,972.8953,1198.3617,12732.02,5520.625,2275.1025,6091.0503,2659.4917,345.58044,2305.93,21586.0,5.0
174909.0,4125.0,26816.0,101.0,118.368286,211.89531,326.3617,356.01886,900.625,686.1027,1012.04956,344.49213,100.58046,237.93022,21644.0,5.0
768921.0,64256.0,362257.0,76.0,666.3684,783.8953,1265.3617,9648.02,4716.6255,1616.1025,5906.0503,1313.492,419.58044,2455.9302,21654.0,5.0
350456.0,12821.0,69616.0,63.0,337.3683,266.8953,1031.3617,408.0188,1023.625,1510.1024,9926.05,11374.492,593.58044,18922.93,21664.0,5.0
816418.0,78880.0,462507.0,82.0,766.3684,1502.8953,7825.362,10701.02,7233.625,26455.1,39297.043,180125.48,591.5804,8246.93,21700.0,5.0
857328.0,89072.0,498666.0,76.0,728.36835,1214.8953,6213.361,6328.019,3956.625,10283.102,15129.049,63638.49,559.58044,5371.93,21771.0,5.0
438496.0,14768.0,75329.0,67.0,492.36835,439.89532,843.36163,872.0189,1068.6249,12702.102,103249.055,51581.492,648.58044,22163.93,21777.0,5.0
989462.0,93872.0,559362.0,81.0,1425.3684,1916.8955,1848.3619,10142.0205,4447.6255,2116.1028,4699.05,1615.4921,674.58044,2925.9302,21849.0,5.0
425214.0,15632.0,69792.0,56.0,354.3683,12903.893,6646.362,1383.0188,1109.6251,407.10272,948.0495,519.49207,10944.58,6911.93,21863.0,5.0
937481.0,79056.0,473523.0,80.0,776.36835,1440.8953,6079.3613,6658.019,6204.625,26091.098,36018.043,175274.47,546.58044,6166.93,21863.0,5.0
1016967.0,108560.0,613007.0,76.0,1046.3683,1309.8951,5354.3623,5120.019,6077.6245,24518.098,35966.043,176500.47,472.58044,6290.93,21894.0,5.0
1048575.0,91088.0,861218.0,289.0,1911.3685,2148.895,15041.362,11920.02,13834.625,59914.094,80112.04,411458.44,802.5804,9666.93,21895.0,5.0
922781.0,73648.0,409490.0,75.0,726.36835,862.8953,978.36176,8615.0205,4211.6255,2697.1023,6383.05,13249.491,364.58044,3498.93,21961.0,5.0
805729.0,84560.0,437237.0,69.0,610.3683,730.8953,1832.3618,9235.019,4804.6255,7076.1025,10701.049,36729.492,397.58044,4035.9304,22070.0,5.0
1048575.0,127744.0,798703.0,86.0,2325.3684,2476.8955,5143.3623,18822.021,8395.627,4224.1025,8893.053,2091.4924,653.5804,4202.93,22095.0,5.0
901643.0,94496.0,533955.0,76.0,970.3684,897.89526,3445.3618,6631.0195,6111.625,16530.098,22990.045,104985.484,408.58044,6449.9307,22120.0,5.0
1048575.0,123536.0,639897.0,67.0,904.3684,961.8953,3600.362,6526.02,6968.625,26646.1,36816.043,176630.48,515.58044,5526.9307,22151.0,5.0
1042008.0,101792.0,563278.0,71.0,1134.3684,1105.8954,4228.3613,11779.02,5946.6255,15199.101,22155.047,96589.49,441.58044,5975.9307,22219.0,5.0
866958.0,89920.0,515077.0,79.0,784.3684,1013.8953,2002.362,8991.0205,5296.6255,4847.1025,9761.05,23332.49,372.58044,4434.93,22264.0,5.0
335542.0,8420.0,38978.0,58.0,195.36833,292.89532,518.36176,466.01883,490.62506,1885.1027,1452.0494,1004.492,143.58046,230.9302,22295.0,5.0
1035703.0,83472.0,464777.0,75.0,868.3684,939.8953,1601.3616,13685.019,6817.625,2257.1025,6742.05,4729.492,374.5804,3659.9302,22308.0,5.0
780507.0,81648.0,463889.0,79.0,1784.3687,1093.8954,5382.363,13092.0205,7284.625,10059.102,18396.049,70094.484,490.58044,7115.93,22312.0,5.0
835909.0,112224.0,727463.0,91.0,1049.3685,1201.8953,1150.3616,11182.02,5928.625,2015.1027,7193.051,4364.4917,368.58047,2794.9304,22344.0,5.0
536781.0,127936.0,720358.0,76.0,2146.3684,2038.8954,3356.3623,12178.019,6043.6255,3544.1028,8769.051,3295.4922,650.58044,4151.93,22361.0,5.0
1029928.0,95504.0,506465.0,69.0,853.36835,1241.8951,3888.3618,7796.0186,3895.6245,11847.099,15918.045,67005.48,452.5804,5513.9307,22400.0,5.0
891369.0,76208.0,405440.0,71.0,652.3683,788.89526,1022.3617,9560.0205,4677.626,2536.1028,3896.0498,4272.492,310.58047,2327.9302,22453.0,5.0
926995.0,83584.0,469521.0,77.0,606.36835,1265.8951,6117.362,4707.019,7299.624,26558.098,39427.047,194146.48,423.58044,4503.93,22473.0,5.0
484047.0,15600.0,82931.0,70.0,414.36832,614.8953,594.3617,687.01886,1915.6251,9074.103,48936.05,45477.492,791.5804,20832.93,22525.0,5.0
813928.0,73456.0,411303.0,75.0,766.36835,858.8952,2175.3618,7646.0195,6470.624,10803.102,17801.049,70824.484,353.58044,5632.93,22538.0,5.0
1048575.0,82992.0,577268.0,76.0,13221.371,4232.896,6640.3623,37631.016,19925.625,37304.098,56396.043,235028.48,1548.5804,12048.931,22555.0,5.0
214119.0,4063.0,22126.0,61.0,169.36829,293.8953,483.3617,582.01886,542.625,592.1027,568.04956,250.49213,41.58047,75.93021,22649.0,5.0
823688.0,71360.0,399947.0,76.0,593.3684,740.8953,1097.3617,9787.02,4614.625,1562.1028,5376.051,3027.4922,299.5804,1997.9303,22669.0,5.0
