FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
1016984.0,116752.0,644695.0,74.0,924.36835,2061.8955,12085.361,5015.343,7828.626,45801.094,51641.035,286981.47,642.5804,9661.93,8813.0,5.0
979495.0,82256.0,459886.0,74.0,1279.3685,613.8954,1080.3615,5764.3433,2570.6255,1837.1024,3344.049,2434.492,401.58044,3265.9302,8957.0,5.0
1048575.0,89840.0,476383.0,70.0,1350.3687,1243.8953,9138.361,2900.3428,4069.626,34875.098,42015.04,234459.47,344.58044,5545.9297,8966.0,5.0
747060.0,87216.0,504364.0,81.0,771.3684,469.89536,844.3617,4966.342,1811.6248,1215.1027,2198.049,1303.492,322.58044,2509.9302,9037.0,5.0
593812.0,14224.0,83095.0,72.0,740.36847,483.89536,841.3617,354.3428,1102.625,1434.1027,2527.0493,1052.4921,615.5803,22449.93,9112.0,5.0
980096.0,75296.0,426936.0,77.0,526.3684,781.8953,6383.361,2958.3428,7138.6265,37192.1,48972.043,261031.48,529.58044,5475.93,9132.0,5.0
1048575.0,96816.0,507374.0,70.0,945.36835,1466.8951,12126.36,5784.3438,7565.627,32040.1,43058.047,218171.48,451.58047,9198.931,9167.0,5.0
1002127.0,81232.0,452448.0,76.0,1007.36847,891.8953,5918.3613,4487.3423,6106.6255,39353.098,48212.043,243334.48,453.58044,7916.9307,9307.0,5.0
884268.0,67632.0,363870.0,73.0,983.36847,956.8953,6116.3613,4724.3433,5548.625,31759.098,43663.043,228205.47,364.5804,5755.93,9309.0,5.0
967365.0,70560.0,372778.0,72.0,1134.3685,1124.8953,9667.361,3318.3428,6097.625,38277.09,53165.04,266615.47,385.58044,7061.9297,9325.0,5.0
1048575.0,154240.0,870008.0,78.0,1291.3683,969.8953,1698.3615,5126.3433,2932.6252,1595.1027,3450.049,1119.492,544.58044,3932.9302,9370.0,5.0
495649.0,13936.0,73615.0,68.0,444.36835,618.8953,661.3617,528.3429,1461.625,1157.1027,2910.049,1941.492,686.5803,23189.93,9388.0,5.0
915931.0,101552.0,560644.0,75.0,731.36835,900.89545,1835.3615,2886.3425,2754.6252,3942.1018,6084.049,25078.49,379.5804,4596.9307,9448.0,5.0
901120.0,81232.0,387106.0,62.0,769.36847,953.89526,8152.3604,2856.3425,4437.626,22571.1,30389.047,166513.48,346.58047,8950.931,9506.0,5.0
318195.0,12424.0,58197.0,59.0,247.3683,381.8953,688.36176,492.34283,725.6251,781.10266,924.04956,582.4921,4109.58,19600.93,9579.0,5.0
985675.0,131232.0,1048575.0,198.0,6357.369,5340.896,17873.361,15367.343,21374.625,43784.094,71399.04,277669.5,4802.5796,18780.93,9627.0,5.0
1048575.0,125248.0,706260.0,76.0,798.36835,1339.8954,8434.361,3858.3428,6460.6255,31162.096,42667.04,217843.47,492.58044,7145.93,9632.0,5.0
1048575.0,125104.0,715129.0,79.0,808.3684,1468.8951,10480.357,4287.342,4194.6255,21125.102,26607.047,138075.5,1026.5803,10772.93,9684.0,5.0
948794.0,87632.0,487192.0,76.0,1298.3687,1213.8953,11622.361,4281.343,8012.626,33961.094,48518.04,242222.48,490.58044,8189.93,9716.0,5.0
1048575.0,38800.0,346484.0,139.0,56830.383,14301.899,24067.365,29055.34,16122.624,6900.102,19367.045,28577.492,8664.58,41545.93,9741.0,5.0
892047.0,131552.0,812038.0,84.0,1042.3685,924.8955,1567.3617,6243.343,3015.625,877.1027,4557.05,2012.4921,385.58044,3324.93,9744.0,5.0
261446.0,45936.0,282252.0,82.0,1815.3685,1450.8956,2629.3613,1149.3428,1373.6251,2289.1025,1958.0494,2203.4922,2709.5803,3265.93,9770.0,5.0
957718.0,94720.0,492603.0,70.0,667.3684,1058.8953,9332.361,3664.3423,6863.6255,31814.1,44158.043,238752.47,406.58044,6099.9297,9832.0,5.0
953911.0,91952.0,497781.0,72.0,949.3685,1386.895,8988.359,4025.3425,6584.626,43544.094,54739.043,292505.5,564.58044,8525.931,10083.0,5.0
215591.0,22144.0,102198.0,55.0,262.36832,495.89532,458.36166,1690.3428,1124.625,409.10272,1472.0496,1341.4921,144.58043,992.9302,10106.0,5.0
955637.0,114352.0,666005.0,79.0,901.3683,1491.8951,12510.358,4859.342,7035.6255,38225.098,50146.04,256217.47,639.58044,7864.93,10129.0,5.0
893365.0,107744.0,601885.0,77.0,1308.3685,1046.8954,3727.3613,2779.3428,3206.625,17089.1,24956.045,122831.484,280.58044,5741.93,10224.0,5.0
253902.0,11220.0,71069.0,87.0,1333.3687,646.89545,1011.36163,904.3428,1433.6251,1470.1025,2212.0493,619.49207,15135.58,4537.93,10254.0,5.0
518132.0,12340.0,69398.0,77.0,522.3684,274.89536,509.3617,509.34283,585.62506,436.10272,818.04956,1013.49207,1594.5803,14096.93,10260.0,5.0
949509.0,70640.0,365309.0,69.0,2761.3694,1826.8956,11284.361,4981.3433,6211.6265,30025.1,39148.043,200968.48,565.58044,7737.93,10262.0,5.0
691207.0,71504.0,393697.0,75.0,528.36835,655.8954,1340.3616,1229.3429,2080.625,2126.1025,1016.0494,774.49207,356.58044,1024.93,10310.0,5.0
1019274.0,149360.0,819675.0,73.0,788.36835,1080.8953,1215.3616,6085.343,3644.6252,2775.1023,4157.049,8513.491,496.58044,3721.9302,10380.0,5.0
832844.0,15152.0,86951.0,77.0,589.3683,583.8953,994.3616,514.34283,652.625,1710.1027,1832.0496,894.49207,4807.5806,4332.93,10456.0,5.0
1048575.0,64688.0,645263.0,137.0,14244.371,10703.896,13613.359,7661.342,9049.624,22698.102,39000.043,68757.49,25334.58,42314.93,10522.0,5.0
840594.0,86304.0,442769.0,68.0,895.3686,822.8954,5733.3613,2401.3425,6334.626,28904.102,36409.047,209289.5,388.5804,7186.93,10586.0,5.0
1048575.0,77296.0,446752.0,78.0,535.3684,905.89526,7550.3604,4573.3423,4887.6255,19531.102,26298.045,135281.48,326.58044,6657.9297,10590.0,5.0
560352.0,13175.0,68497.0,72.0,512.36835,652.89526,744.3617,608.34283,2543.625,15120.1,52665.047,74915.484,491.58038,16517.93,10635.0,5.0
864491.0,80384.0,447585.0,76.0,1259.3685,1246.8953,7583.361,4277.3423,7230.625,39301.09,55009.03,297269.47,516.5804,10611.93,10734.0,5.0
850114.0,74320.0,400702.0,74.0,662.3684,1263.8953,8348.36,4223.3423,4697.6255,23780.098,32319.041,174900.48,586.5804,7422.9297,10827.0,5.0
1048575.0,85936.0,438752.0,67.0,652.3684,910.8954,3717.3616,2724.3428,4869.625,12141.102,16912.049,82169.49,477.58044,5492.93,10894.0,5.0
804734.0,79792.0,412833.0,69.0,687.3684,1211.8955,9445.361,6022.343,5343.626,27025.104,40781.047,199555.5,360.58044,7520.9307,10965.0,5.0
1048575.0,168512.0,1040532.0,81.0,3607.369,4266.8955,34901.36,15013.342,17692.625,68462.086,91862.02,482536.47,2105.5803,26255.93,11009.0,5.0
1048575.0,122176.0,616346.0,67.0,941.36835,1175.8953,7391.3613,3702.3423,4753.626,23875.1,33871.043,178309.47,698.58044,6986.93,11143.0,5.0
973757.0,111296.0,624145.0,76.0,709.36835,1366.8953,10779.361,3882.3428,7036.6255,42814.09,59853.04,324619.47,492.5804,8448.93,11185.0,5.0
1048575.0,123568.0,665833.0,71.0,1084.3684,1603.8953,12120.359,5823.3423,9230.625,45894.094,59617.035,320012.47,843.58044,9722.93,11224.0,5.0
830926.0,100096.0,555910.0,74.0,1085.3684,2032.8953,15853.36,12203.342,10554.626,32191.102,45791.043,226335.48,753.5804,12149.93,11244.0,5.0
454264.0,13648.0,77222.0,75.0,432.36835,512.8953,554.3617,428.34286,2123.625,18461.1,51018.04,114018.484,459.58044,15017.93,11260.0,5.0
1048575.0,91680.0,504739.0,75.0,1883.3689,1439.8953,8130.361,6278.3423,9837.624,37907.094,50412.035,283881.47,650.58044,11080.931,11377.0,5.0
990094.0,75616.0,410245.0,72.0,701.36847,1565.8953,13194.361,5028.343,6077.6265,32147.104,41367.047,202886.5,524.5804,7253.93,11400.0,5.0
977449.0,37760.0,261681.0,95.0,1348.3687,2056.8953,14425.36,13162.343,5653.6255,9597.104,7552.0493,2596.4917,18351.578,5024.93,11470.0,5.0
1000576.0,148640.0,847011.0,77.0,945.36847,782.8954,1180.3618,5491.343,4067.6255,2181.1028,3839.0493,1518.492,473.58044,3673.9304,11504.0,5.0
504005.0,10544.0,53293.0,67.0,298.36832,1538.8956,770.36176,665.34283,581.62506,845.1027,767.0496,1076.4921,16603.58,4705.9307,11547.0,5.0
1048575.0,154032.0,858431.0,75.0,952.3684,1963.8951,14937.36,4496.3423,5991.6255,24746.1,31574.045,151125.48,882.5803,7173.93,11557.0,5.0
990605.0,129040.0,689231.0,71.0,808.3684,656.8953,1062.3617,5202.343,2963.625,1774.1028,3566.0493,1898.492,273.58044,2780.9302,11636.0,5.0
1048575.0,127280.0,683484.0,73.0,1610.3687,1914.8955,12159.361,5907.343,9419.626,48763.09,65194.03,351654.47,765.5804,11069.93,11644.0,5.0
987604.0,82624.0,463301.0,74.0,685.3684,1333.8951,10046.36,4263.343,6390.626,27624.098,42802.043,211757.48,606.5803,9240.93,11658.0,5.0
373382.0,9575.0,50046.0,71.0,432.36832,437.89532,750.3617,548.34283,1546.6251,2044.1027,11255.051,2229.492,367.58044,4050.9304,11754.0,5.0
1048575.0,125664.0,719783.0,78.0,971.3683,1008.89526,7721.3613,4684.343,6208.625,31476.102,44555.04,244174.47,376.58044,6194.93,11808.0,5.0
913680.0,86896.0,472453.0,73.0,641.3685,613.89526,3742.3613,2986.3425,2547.6255,10883.104,15497.05,75765.5,369.58044,7145.93,11844.0,5.0
323767.0,7972.0,38479.0,65.0,379.36832,509.89532,380.3617,504.34283,256.62503,1599.1028,3625.0493,469.49203,135.58044,2718.9302,11852.0,5.0
909744.0,104544.0,528043.0,67.0,802.36847,1007.8953,7435.361,3945.3425,4173.626,20561.102,27625.049,153147.5,552.58044,7286.9297,11960.0,5.0
911877.0,117824.0,635111.0,72.0,904.36835,878.8954,1198.3616,6578.3433,3264.625,2705.1025,3671.049,2681.492,269.58044,2562.9302,12096.0,5.0
1048575.0,103856.0,579798.0,75.0,757.36847,1674.8955,11813.361,6335.3433,5503.6265,27413.102,32911.05,175236.5,629.58044,6481.9297,12102.0,5.0
1048575.0,92800.0,982437.0,230.0,93256.39,50594.906,72374.37,44111.336,28019.623,33296.094,49475.04,204681.5,46076.58,101600.93,12113.0,5.0
290995.0,10199.0,52130.0,65.0,228.3683,709.89526,976.36163,518.3429,434.62506,2984.1025,776.04956,667.49207,1942.5801,20110.93,12145.0,5.0
1048575.0,106112.0,670832.0,79.0,1187.3684,1935.8951,12506.358,7342.3423,11687.627,47606.094,59563.035,325016.47,5642.5806,11821.93,12211.0,5.0
803416.0,77056.0,404483.0,71.0,771.3684,555.8954,3062.362,4035.3428,3120.625,7780.1016,12494.048,54200.49,372.5804,6584.9297,12533.0,5.0
1007033.0,102096.0,586672.0,80.0,814.36835,1194.8953,10098.36,3591.3428,6427.6265,31518.104,39120.047,198063.5,469.5804,8506.93,12548.0,5.0
595188.0,14320.0,78873.0,70.0,491.36835,929.8953,1003.3616,715.3429,843.62506,1320.1025,3880.049,1027.492,323.58044,1943.9302,12630.0,5.0
1048575.0,146976.0,862144.0,81.0,1841.3688,1578.8953,2631.3613,9322.343,4718.6255,2095.1028,5376.049,3330.4917,594.58044,3687.9302,12752.0,5.0
672813.0,15296.0,83473.0,74.0,408.36832,509.89532,661.3617,324.3429,2358.6248,18353.096,66297.05,111127.484,563.5804,18766.932,12798.0,5.0
606198.0,113072.0,649410.0,79.0,544.36835,1010.89514,6316.3604,4317.343,4392.6255,21793.1,30085.045,161315.48,574.5804,7339.9297,12818.0,5.0
1022128.0,119200.0,689261.0,80.0,698.3684,984.8954,1682.3616,4363.3423,2029.6251,4061.1025,4893.049,14101.491,591.58044,5069.93,12848.0,5.0
844700.0,108992.0,592315.0,72.0,1718.3684,2352.8953,11592.358,4725.343,9259.626,39963.09,55948.035,294933.47,856.58044,11425.931,12870.0,5.0
566364.0,164400.0,1039882.0,89.0,1619.3687,1585.8954,2110.3616,5997.3433,2763.625,1628.1024,3597.049,1206.492,340.58044,3122.9302,13021.0,5.0
945340.0,64656.0,334303.0,69.0,527.36835,1057.8951,8413.359,3332.3425,6858.6255,40627.094,51616.035,277302.5,419.58044,8264.93,13163.0,5.0
473538.0,96208.0,509087.0,71.0,484.36832,584.8953,741.36176,5710.3433,3691.625,858.10266,3989.0486,3134.4917,299.58044,3159.93,13213.0,5.0
1034801.0,102640.0,571957.0,75.0,899.36847,677.89545,1072.3617,5324.3433,3355.6252,3294.1025,4717.0493,6741.492,356.58044,3299.9302,13404.0,5.0
973341.0,111504.0,607204.0,73.0,1010.36847,1547.8954,12586.361,4652.343,6233.6255,32123.102,48158.035,255698.5,643.5804,9687.93,13409.0,5.0
675319.0,27776.0,164778.0,82.0,2855.3684,1473.8955,2194.3613,17680.344,9790.625,1963.1025,8613.049,2495.492,20804.58,11009.93,13440.0,5.0
883010.0,79504.0,446203.0,77.0,776.36847,776.8954,1251.3615,3089.343,1164.625,1677.1024,3254.049,5497.491,303.58044,2721.9304,13468.0,5.0
634236.0,18464.0,100986.0,74.0,464.36835,457.89536,883.3617,461.3428,975.625,1030.1027,1287.0494,562.49207,1437.5803,23409.932,13758.0,5.0
1048575.0,103392.0,608537.0,79.0,591.36835,845.8953,2733.361,3330.343,1860.6252,4066.1023,6856.049,24496.49,398.58044,4956.9307,13783.0,5.0
902207.0,93872.0,499720.0,73.0,690.3683,1299.8953,9296.36,4911.3423,8236.625,36428.086,50007.03,271288.47,426.58044,5895.93,13986.0,5.0
1024240.0,67600.0,397733.0,75.0,811.3684,1452.8953,12741.361,5803.343,6283.626,33876.094,45616.043,244707.5,1132.5803,9271.931,14202.0,5.0
930187.0,84576.0,511778.0,74.0,1563.3685,1824.8954,11269.36,4767.343,8364.627,36654.098,49296.043,268336.5,901.5803,8877.931,14212.0,5.0
892458.0,117472.0,672082.0,78.0,1119.3684,1217.8954,1401.3616,7211.343,3590.6252,1588.1025,5440.0493,2268.4917,616.58044,3524.9302,14275.0,5.0
841270.0,93264.0,501018.0,72.0,1149.3684,1441.8955,8313.361,5572.343,6823.626,29688.1,42232.04,223490.47,606.5804,8997.93,14277.0,5.0
964462.0,97392.0,541188.0,72.0,885.36835,1294.8953,6792.362,2947.343,5102.626,29141.104,37821.043,205344.48,446.58044,6276.9307,14326.0,5.0
364286.0,20288.0,122118.0,81.0,1516.3687,1039.8953,2278.3616,1533.3427,1520.625,5363.1016,28903.045,30920.492,662.58044,6253.93,14494.0,5.0
1048575.0,123440.0,654036.0,70.0,2157.369,2514.8953,15255.361,6377.343,6924.6255,25107.096,33408.043,169131.47,2236.5803,7943.93,14539.0,5.0
1048575.0,106640.0,578799.0,73.0,1033.3684,1648.8953,9215.36,5359.3423,7614.626,33271.098,43138.04,227561.47,816.5804,7142.93,14564.0,5.0
157206.0,5540.0,27776.0,61.0,66.36825,221.8953,400.3617,312.34283,832.6251,667.1027,1031.0496,758.49207,102.580444,174.9302,14612.0,5.0
733705.0,24128.0,193626.0,177.0,1289.3685,1469.8953,7994.361,6588.3413,4276.6245,8813.102,13232.047,49589.49,10140.579,22799.93,14660.0,5.0
794065.0,116992.0,647360.0,76.0,1030.3684,1193.8953,4380.362,4200.343,3788.6255,7479.102,11325.048,60101.492,458.5804,6362.93,14726.0,5.0
1048575.0,119344.0,654859.0,74.0,1009.3684,1403.8953,8852.361,6142.3433,6737.6255,30671.1,40801.043,204938.48,619.5804,8691.93,14761.0,5.0
431540.0,12413.0,60886.0,65.0,255.36832,723.8954,795.36176,342.3428,824.62506,1837.1024,4632.0493,1389.492,668.5804,4950.93,14771.0,5.0
183294.0,7405.0,49981.0,99.0,227.3683,376.89532,832.3617,687.3428,1253.6252,1241.1028,1418.0494,252.49213,247.58046,563.93024,14863.0,5.0
1048575.0,146816.0,879985.0,82.0,1146.3684,1145.8954,1210.3617,6947.3423,4698.625,1518.1025,2900.0486,2466.4917,405.5804,2929.9302,14898.0,5.0
633655.0,13278.0,76508.0,74.0,488.36835,973.8953,9144.362,8029.3433,4411.6255,2187.1025,5278.05,11972.492,298.58044,7511.93,14957.0,5.0
839294.0,61168.0,330719.0,74.0,746.36835,679.8954,1303.3616,4210.3423,3006.625,5338.102,7082.049,26337.49,384.58044,4498.93,15089.0,5.0
935645.0,166112.0,1016819.0,86.0,1700.3687,1672.8955,2048.3616,8686.343,4962.6255,2037.1028,3928.0493,1771.4921,484.58044,4779.93,15296.0,5.0
800593.0,39152.0,278559.0,100.0,1267.3687,3510.8955,39817.36,15101.342,6133.6255,4818.103,7127.048,8187.492,59889.58,22051.93,15321.0,5.0
903929.0,110848.0,592070.0,71.0,1058.3685,1426.8954,14539.36,5213.343,5343.625,42464.094,54798.04,310453.47,435.58038,10085.93,15414.0,5.0
566011.0,18240.0,101274.0,76.0,817.3684,833.89545,1120.3616,625.3428,1880.6251,1834.1027,7228.049,1405.4917,902.5803,20482.93,15483.0,5.0
909297.0,178096.0,970756.0,75.0,1108.3687,2067.8955,14177.359,6072.3433,7487.6265,35283.094,44071.043,236455.48,605.58044,7805.9297,15615.0,5.0
642786.0,12068.0,55544.0,64.0,215.3683,3002.8955,1227.3615,366.34277,1551.625,775.10266,616.04956,788.4921,33544.574,10492.93,15638.0,5.0
1026764.0,78848.0,418660.0,70.0,899.3684,1519.8951,11956.359,4052.3428,7244.6255,41543.09,53780.035,291417.47,591.5804,8842.93,15734.0,5.0
755851.0,76656.0,411821.0,71.0,566.3684,643.8953,1992.3615,4079.3428,3166.6255,4190.1016,6788.049,26104.49,344.58044,5923.93,15765.0,5.0
728461.0,71536.0,378690.0,68.0,490.36835,749.8953,2187.3613,2226.3428,2058.625,8745.102,11901.049,56367.49,217.58046,1511.9303,15870.0,5.0
916088.0,95184.0,504715.0,72.0,965.3684,1559.8953,14441.36,5949.343,9553.626,44562.086,58684.03,315765.47,527.58044,8908.931,15899.0,5.0
408966.0,6906.0,40943.0,68.0,670.3684,382.8954,548.36163,451.34286,802.62506,1119.1028,4790.05,1211.492,97.580475,3394.9302,16026.0,5.0
956304.0,79280.0,437758.0,76.0,1101.3684,1226.8953,11423.36,7133.343,7559.6245,33561.098,50499.04,258256.47,643.58044,9847.93,16035.0,5.0
243373.0,35056.0,157579.0,56.0,138.36827,333.8953,650.3616,1979.3425,1284.6251,722.1027,1793.0493,1012.492,135.58044,535.9302,16174.0,5.0
786729.0,128512.0,684830.0,72.0,2083.369,2186.8955,3531.3613,4699.3433,3080.6255,2026.1027,4018.0493,2743.4922,1634.5804,5535.93,16184.0,5.0
454852.0,13113.0,71639.0,71.0,724.36835,473.89536,702.36163,489.34283,880.62494,2439.1023,6703.05,2156.4917,1909.5803,21735.928,16259.0,5.0
912009.0,72736.0,418085.0,79.0,581.3684,806.8954,4983.362,2830.3425,4513.6255,23236.1,33854.043,175972.48,437.58044,6386.9297,16281.0,5.0
1020831.0,80208.0,444950.0,75.0,1060.3685,1416.8951,10822.359,4830.3423,7593.626,37523.1,46874.043,242585.48,513.58044,9585.93,16286.0,5.0
937918.0,67280.0,348447.0,70.0,1136.3684,1636.8951,10303.36,4833.343,6918.626,38941.098,49482.04,274245.5,710.5804,9073.931,16350.0,5.0
908047.0,86400.0,483477.0,77.0,652.36835,637.8953,1775.3613,2412.3428,4114.6255,7424.1025,12417.049,52331.49,340.58044,4254.9297,16377.0,5.0
1048575.0,118880.0,647963.0,72.0,967.36847,1351.8951,12065.36,4612.343,5531.6255,33933.098,44100.043,215501.48,702.58044,9893.931,16471.0,5.0
737666.0,80528.0,431252.0,72.0,789.3684,608.8953,927.36163,3937.3428,2429.6248,1625.1024,3172.0493,2567.492,361.58044,2331.9302,16617.0,5.0
782809.0,108384.0,591265.0,73.0,809.3685,1255.8954,9541.362,4214.343,6919.626,31584.102,42743.04,223532.5,511.5804,6821.9307,16617.0,5.0
859537.0,88016.0,463765.0,71.0,933.3684,948.89526,6670.3613,3873.3423,6283.6255,29638.1,42250.043,220801.48,287.58044,6839.93,16716.0,5.0
866745.0,100992.0,623349.0,88.0,1047.3685,891.8954,1713.3616,5735.343,3026.6248,2934.1025,6973.049,10481.491,362.58044,3195.9302,16735.0,5.0
888397.0,122000.0,717550.0,80.0,971.3684,1075.8954,1589.3616,2582.3428,3529.6255,6157.103,8551.049,41402.492,377.58044,4424.9297,16781.0,5.0
506001.0,22512.0,120794.0,72.0,2063.369,1609.8954,6545.3613,11056.342,6888.6255,5270.1016,9617.048,29461.49,27684.578,26847.928,16800.0,5.0
1047642.0,86288.0,450558.0,68.0,497.3683,1286.8951,11311.361,7126.342,8044.625,59042.09,60996.035,268438.47,401.5804,8425.93,16844.0,5.0
1048575.0,135568.0,791462.0,80.0,1247.3684,1880.8955,11741.363,5600.3433,7217.625,36633.09,53600.03,277096.47,648.58044,9033.931,16933.0,5.0
439471.0,11050.0,55567.0,65.0,573.36835,524.8953,672.36163,573.34283,1683.625,14081.101,41262.043,86217.48,441.58047,14304.931,17000.0,5.0
1048575.0,127696.0,718550.0,76.0,930.36835,1585.8953,11509.36,5535.342,4532.6255,19039.102,23102.047,113442.49,763.58044,6777.93,17017.0,5.0
1048575.0,155504.0,853320.0,73.0,1079.3687,1190.8954,1758.3613,6616.343,3764.6248,4114.102,6288.0493,13469.49,363.58044,3235.9302,17024.0,5.0
882857.0,89456.0,484112.0,73.0,692.36847,1219.8953,8732.361,3393.3425,6048.6265,29770.102,39741.047,203356.5,455.58044,4546.9307,17096.0,5.0
1044920.0,119792.0,686760.0,78.0,747.3684,965.8953,4673.3613,3300.3428,4331.626,25113.104,29129.047,149438.5,515.58044,6078.9307,17116.0,5.0
255276.0,21888.0,121028.0,68.0,585.36835,817.8953,890.3617,533.34283,1431.625,1208.1028,2475.0496,1152.4921,583.58044,1749.9302,17122.0,5.0
355112.0,8683.0,43617.0,66.0,393.36835,217.89532,519.36176,237.34283,621.62506,1127.1027,6932.05,1673.4921,243.58044,3180.9302,17136.0,5.0
1048575.0,75920.0,402569.0,71.0,596.3684,1174.8953,7588.36,4660.343,5573.626,23161.102,30710.049,165467.5,424.58044,8353.931,17190.0,5.0
1048575.0,71088.0,569169.0,140.0,27476.373,7934.897,16142.36,30962.342,16584.627,27693.1,47809.047,191643.5,2932.5806,24048.93,17237.0,5.0
398420.0,9321.0,46763.0,63.0,377.36832,198.8953,398.3617,491.34283,1321.625,1310.1027,5529.05,1809.4918,109.580475,389.93024,17287.0,5.0
789737.0,27408.0,256268.0,126.0,3231.3691,1880.8958,3189.3613,20087.344,10870.626,4908.1025,13266.05,11510.492,37139.58,12202.93,17295.0,5.0
1048575.0,88704.0,494865.0,76.0,834.3684,1269.8953,6636.3613,3631.3423,7224.6255,33631.098,41792.04,224345.48,603.58044,7597.93,17489.0,5.0
792561.0,138352.0,838764.0,85.0,1499.3685,1198.8954,2236.3616,6103.343,2652.625,1734.1028,3409.0488,1049.492,393.5804,3361.9302,17509.0,5.0
839253.0,83232.0,421726.0,67.0,660.3684,1167.8953,7688.3613,5051.3438,5335.626,24830.102,35656.043,191334.48,426.5804,7314.9297,17527.0,5.0
994615.0,82080.0,437642.0,70.0,802.36847,1552.8953,12066.362,5677.3433,5167.626,29710.1,38795.043,195506.48,409.58044,7603.93,17535.0,5.0
1048575.0,101040.0,650685.0,81.0,2570.3684,1811.8953,2605.3613,4402.343,2261.6252,4793.103,34905.047,7375.491,583.58044,6479.9297,17688.0,5.0
886739.0,111216.0,603171.0,73.0,1947.3684,1980.8955,5701.362,6021.3433,5083.626,12849.101,18037.047,78510.484,1114.5803,10797.931,17734.0,5.0
609971.0,20080.0,124217.0,73.0,820.3684,1943.8954,1493.3616,438.34277,1206.625,1825.1024,1069.0496,1015.49207,7948.58,4029.93,17777.0,5.0
948752.0,106800.0,596194.0,74.0,1433.3685,1409.8953,9541.362,7662.3423,6435.625,23583.098,29999.043,158309.47,1070.5804,7579.93,17781.0,5.0
355681.0,11049.0,53254.0,60.0,309.36832,1768.8955,1301.3616,360.34286,1187.625,1926.1027,1387.0494,1064.492,13765.58,5059.9307,17782.0,5.0
1048575.0,167504.0,1041888.0,86.0,2300.3684,2107.8955,2750.3616,8997.344,5057.6255,1873.1028,5604.049,1688.492,604.58044,3942.9302,17905.0,5.0
992680.0,93984.0,523309.0,72.0,1122.3684,1616.8954,8166.361,5211.343,8228.627,42563.1,52971.047,279968.53,779.58044,8872.93,17932.0,5.0
1048575.0,108464.0,620001.0,75.0,753.3685,1195.8954,9382.36,4174.3423,7701.6265,43114.094,55139.043,296641.5,501.58044,7824.9307,17959.0,5.0
991531.0,111104.0,628091.0,77.0,897.36835,1759.8954,11948.36,9363.343,8846.625,32006.1,44010.04,224467.48,676.58044,8859.931,17976.0,5.0
396758.0,28080.0,187918.0,101.0,944.3685,704.8954,1086.3616,1625.3428,1223.625,2364.1025,2663.0493,1605.492,2026.5803,1268.9302,18001.0,5.0
771835.0,71328.0,390111.0,75.0,885.3684,1165.8953,9463.36,4403.3423,6183.625,26881.1,37170.043,196656.48,382.58044,4351.93,18158.0,5.0
684262.0,17008.0,89035.0,69.0,723.3684,766.8954,945.36163,12387.342,5767.6245,2476.1025,6401.0483,2117.4917,16246.58,10057.93,18163.0,5.0
987494.0,77328.0,430360.0,75.0,548.36835,610.8953,916.3616,3515.3425,1983.6251,1849.1029,2141.0493,2783.492,323.58044,2883.9302,18192.0,5.0
