FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
1019698.0,165392.0,991245.0,82.0,1581.3687,1704.8951,2804.3618,12171.02,5763.625,2746.1025,5233.0493,3535.492,779.58044,4698.9297,52839.0,5.0
1048575.0,93248.0,532323.0,74.0,1091.3683,1421.8951,8151.362,6068.0195,7962.6245,41195.098,53484.043,271310.5,625.58044,9626.931,52992.0,5.0
423228.0,34976.0,259787.0,110.0,1667.3684,3507.8955,3367.362,5528.0186,4959.6255,4170.1025,14507.051,9246.492,7639.58,8523.93,53010.0,5.0
647239.0,77376.0,437277.0,78.0,641.36835,785.8953,1149.3617,7791.0195,4540.6255,2097.1025,4586.05,3446.492,297.58044,3099.9302,53094.0,5.0
688284.0,138720.0,794620.0,78.0,778.3684,825.89526,906.3617,6934.0195,3324.6255,1811.1025,4254.05,5956.4917,415.58044,3371.9302,53101.0,5.0
877714.0,117696.0,760089.0,93.0,1676.3684,1953.8951,2816.3616,12868.018,6303.6245,1206.1025,6319.0493,2064.492,541.58044,3891.9302,53231.0,5.0
988842.0,195312.0,956082.0,62.0,2191.3687,2304.895,11524.36,7206.0186,6703.6245,15578.102,19420.047,92290.49,2423.5803,12305.93,53279.0,5.0
690251.0,156224.0,935154.0,82.0,991.36835,1156.8953,1443.3616,15290.02,7959.6255,2147.1025,8514.05,5196.492,452.58044,4566.93,53342.0,5.0
834991.0,108336.0,597329.0,75.0,728.36835,935.89514,4949.362,1608.0186,1828.6246,9581.101,11007.049,52669.49,427.58044,2740.9302,53370.0,5.0
803398.0,100688.0,612014.0,84.0,1332.3684,783.8954,792.3617,778.01886,1621.625,10763.102,4537.049,1514.492,545.58044,1237.9302,53525.0,5.0
839635.0,87984.0,533327.0,83.0,2852.3687,3327.8953,14003.363,8384.02,5983.625,18685.102,23643.049,100889.49,1697.5803,13522.93,53605.0,5.0
900972.0,205680.0,1048575.0,83.0,1100.3684,1049.8953,1933.3617,8721.0205,3851.6255,2600.1028,4368.05,2948.4917,631.58044,2916.9302,53621.0,5.0
574990.0,107616.0,612931.0,79.0,776.3684,995.89526,1157.3616,10036.019,4438.625,3173.102,5676.05,3887.4917,498.58044,2425.9302,53647.0,5.0
809435.0,130512.0,759719.0,81.0,1002.3684,1071.8953,1109.3617,10957.021,4740.626,2079.1028,4512.0503,2505.4922,429.58044,2899.9302,53742.0,5.0
759384.0,152608.0,949929.0,87.0,1351.3683,1632.8954,3238.3618,10668.021,10735.626,3264.1025,9256.051,6601.492,1011.5803,5990.9297,53808.0,5.0
549198.0,113920.0,675547.0,82.0,1203.3683,1207.8953,4576.362,7031.0186,5042.625,12963.1,20637.047,79656.484,611.58044,7131.93,53817.0,5.0
870136.0,99088.0,475524.0,62.0,883.3684,1349.8953,4969.362,6839.0195,4859.6255,11375.101,16223.05,64271.49,788.58044,7930.93,53956.0,5.0
694349.0,97952.0,632791.0,98.0,7875.37,6427.8955,9586.362,12930.018,7532.6255,4032.1023,8893.049,5486.4917,7500.58,13814.931,54040.0,5.0
387991.0,98800.0,530125.0,72.0,714.3683,556.8953,942.36163,7994.019,4184.625,1823.1025,4644.0493,5395.492,333.58044,2995.93,54064.0,5.0
890533.0,139072.0,773183.0,74.0,1332.3685,1923.8953,7201.3623,4335.019,2629.6245,1989.1027,2673.0498,1632.4921,1594.5804,13381.931,54077.0,5.0
1048575.0,132144.0,839439.0,86.0,2554.3687,2716.8958,7623.362,9611.02,5920.626,7751.1025,10819.051,35961.492,2010.5803,10309.931,54121.0,5.0
779314.0,94896.0,606705.0,91.0,577.36835,863.8953,1184.3616,4881.019,2366.625,2153.1025,4561.0493,7095.4917,384.58044,1946.9302,54141.0,5.0
648159.0,108240.0,633014.0,81.0,520.3683,772.8953,1068.3616,8708.0205,4684.6255,2423.1025,5549.05,9403.492,343.5804,2664.9302,54150.0,5.0
204068.0,25936.0,146973.0,75.0,1559.3687,991.8954,1419.3616,5321.0186,3576.625,2950.1025,10351.051,4103.4917,1259.5803,3558.9302,54260.0,5.0
850724.0,29584.0,163166.0,73.0,498.36838,338.89536,592.3617,536.01886,955.62506,3384.1028,2290.0496,774.4921,673.58044,993.9302,54346.0,5.0
339643.0,12481.0,67834.0,69.0,1202.3684,1402.8953,4683.363,18202.02,7771.6255,1489.1025,6300.05,2105.4917,13636.581,7489.93,54446.0,5.0
613413.0,114704.0,637813.0,76.0,994.3684,1009.8954,1472.3616,8303.019,5322.625,2378.1023,6576.0503,6372.4917,520.58044,4169.93,54455.0,5.0
747939.0,67520.0,448546.0,96.0,777.36835,927.89526,2029.3616,7245.019,4078.6245,3433.1023,5835.05,13099.492,586.58044,4531.93,54480.0,5.0
799820.0,97120.0,582426.0,85.0,756.3684,988.8954,2422.362,9857.02,4963.6255,3163.1023,8285.05,16361.492,582.58044,6404.9297,54526.0,5.0
620573.0,121456.0,719227.0,83.0,664.3684,662.8954,937.3617,7228.018,3497.6245,964.1026,2947.049,2809.4917,402.58044,3101.9302,54605.0,5.0
733628.0,116992.0,650230.0,76.0,683.3684,826.8954,1198.3618,3959.019,2040.625,3152.1023,3934.0498,14415.492,436.58044,2834.9302,54634.0,5.0
174998.0,17328.0,100482.0,78.0,350.36835,368.89536,726.3617,378.01883,885.62506,905.1027,807.04956,622.49207,202.58046,560.93024,54657.0,5.0
303057.0,41616.0,178109.0,53.0,339.36835,525.8953,1418.3616,1689.019,1602.625,566.10266,1993.0497,736.49207,253.58046,1748.9302,54742.0,5.0
1016013.0,218448.0,1048575.0,98.0,1826.3687,1829.8953,2023.3617,8751.02,4486.625,2476.1028,5044.0503,1730.492,845.58044,4482.93,54829.0,5.0
185290.0,37184.0,191493.0,68.0,1006.36847,776.89526,1402.3616,940.0188,799.6251,2384.1028,2018.0496,1099.4921,7134.5806,3379.93,54844.0,5.0
708368.0,121776.0,730521.0,83.0,1514.3683,2006.8951,7699.3623,8975.019,9029.626,16520.102,23729.049,100916.49,1106.5804,8477.93,54852.0,5.0
665862.0,149680.0,948024.0,91.0,688.36835,991.89526,1212.3617,9460.019,5216.625,3850.1023,7101.05,11522.492,391.58044,3586.9304,54860.0,5.0
883206.0,213776.0,1048575.0,85.0,1584.3684,1766.8951,2062.3618,10990.02,4189.6245,1369.1025,5431.051,2348.4922,777.58044,4184.93,54867.0,5.0
868141.0,91040.0,615873.0,88.0,1065.3683,1058.8953,2786.362,7478.019,4516.625,5327.1016,7862.049,24607.49,704.5804,6372.93,54913.0,5.0
924258.0,155120.0,940282.0,85.0,1067.3683,1366.8953,1587.3618,6635.0195,3496.6252,1223.1027,3311.0498,1748.4922,492.58044,3372.93,54914.0,5.0
645276.0,93424.0,549760.0,81.0,942.36835,806.89545,1198.3617,9026.0205,3746.6255,1977.1025,4609.0503,3261.492,367.58044,2652.9302,54937.0,5.0
1048575.0,121184.0,853016.0,95.0,1234.3685,1324.8954,3627.362,6291.019,5664.625,24081.102,32569.05,150174.5,750.58044,8667.93,55019.0,5.0
493181.0,80784.0,409414.0,66.0,929.3684,1333.8953,8156.3613,5533.019,5511.625,19131.102,22272.047,118785.49,624.58044,8332.93,55105.0,5.0
702670.0,117808.0,694228.0,82.0,645.36847,918.8953,828.3617,7855.0186,3748.625,1281.1027,5127.05,3984.492,425.58047,2045.9302,55152.0,5.0
395535.0,31488.0,170641.0,71.0,3166.3687,2119.8953,3125.361,34172.02,16252.624,2289.1025,14219.051,3816.4917,2666.58,9240.93,55176.0,5.0
1048575.0,132640.0,1048575.0,139.0,2353.3687,3403.8955,19536.363,20026.02,15719.625,40827.094,52602.047,230871.47,1658.5804,14457.93,55250.0,5.0
612563.0,98608.0,666472.0,95.0,960.36835,1943.8954,17591.363,9084.02,7916.624,33179.1,39836.043,181640.48,794.58044,11167.93,55436.0,5.0
1024511.0,122000.0,966111.0,117.0,1828.3685,2386.8955,16280.362,9379.02,9248.624,40951.098,52709.047,255858.48,1483.5803,13886.93,55506.0,5.0
604578.0,98544.0,621504.0,74.0,1124.3684,1482.8951,9485.361,5866.02,6356.6245,27157.1,33389.047,164907.48,753.58044,8409.93,55550.0,5.0
768900.0,17120.0,134265.0,126.0,553.3684,3395.8948,2203.3618,853.0188,989.62494,4475.1025,53121.055,10060.492,7087.58,24884.93,55585.0,5.0
649593.0,111648.0,699845.0,90.0,662.36835,1135.8953,1069.3616,11288.018,5602.6245,1877.1024,6274.0493,2554.4917,399.5804,3708.9302,55646.0,5.0
344222.0,21104.0,112665.0,71.0,417.36847,23685.898,11337.363,1897.0187,1752.6248,1920.1027,858.0493,958.49207,9447.579,7698.93,55722.0,5.0
821047.0,169216.0,980462.0,79.0,894.36835,716.8953,2922.3618,4722.019,3411.625,4212.102,4907.0493,19380.49,633.58044,5779.93,55765.0,5.0
545394.0,16912.0,78401.0,60.0,288.36832,437.8953,564.36163,425.0188,997.625,702.10266,1209.0496,341.49207,166.58046,264.9302,55822.0,5.0
265975.0,43920.0,200589.0,57.0,72.36832,219.89534,344.36163,285.01883,965.625,557.1027,1058.0496,632.4921,119.58045,329.93024,55824.0,5.0
886999.0,164752.0,1048575.0,93.0,1224.3683,1427.8953,2176.3616,7222.019,4585.626,2763.1023,4065.0498,1916.4921,542.58044,3203.9304,55825.0,5.0
446505.0,34912.0,193418.0,75.0,2039.3684,1291.8954,1629.3617,32686.018,13311.625,2441.1028,13530.052,4717.492,11644.581,9782.931,55875.0,5.0
739095.0,73872.0,405935.0,75.0,1372.3683,941.8952,923.36176,813.01886,2630.6245,13708.102,6651.049,2036.492,1060.5803,2576.9302,55971.0,5.0
1048575.0,70208.0,501233.0,102.0,1467.3683,2336.8953,10379.36,18447.021,9662.626,24615.102,16208.05,4496.492,7125.5806,5234.9307,56093.0,5.0
730278.0,162848.0,924588.0,77.0,538.3683,961.89526,1212.3617,10527.019,5513.626,2109.1025,6364.05,4005.4917,441.58044,2755.9304,56335.0,5.0
694419.0,69904.0,398114.0,79.0,497.3683,768.8953,1062.3616,8175.019,4907.625,1881.1025,4249.0493,2536.492,410.58044,2392.9302,56367.0,5.0
416841.0,20688.0,108278.0,69.0,347.36835,393.8953,737.3617,832.0188,2049.6245,19385.098,58389.047,108790.484,568.58044,17962.93,56494.0,5.0
420887.0,79296.0,452971.0,78.0,482.36835,678.8953,882.36176,7607.019,4077.6245,1129.1027,4352.0493,3151.4917,302.58044,2830.93,56655.0,5.0
994296.0,133168.0,788068.0,79.0,946.3684,1394.8953,7811.362,6078.0186,6833.624,38169.094,46052.04,231481.47,870.5804,8374.93,56667.0,5.0
799733.0,156608.0,999946.0,90.0,865.36835,1000.8953,1585.3617,7348.019,4034.6252,3146.1028,4378.05,5161.492,559.58044,3679.9302,56714.0,5.0
367451.0,13232.0,68470.0,62.0,201.36832,317.89532,528.3617,537.01886,712.625,3184.1025,9046.05,9446.491,401.58044,14873.931,57060.0,5.0
544797.0,118064.0,754392.0,92.0,1162.3684,1122.8953,1878.3618,9374.02,14768.623,5904.103,10338.051,23501.492,1097.5804,5197.9297,57081.0,5.0
750647.0,108528.0,760118.0,103.0,774.3684,1137.8953,2217.3618,6492.0186,4776.625,3109.1023,3864.0493,7794.492,644.58044,5883.93,57101.0,5.0
1048575.0,161136.0,1048575.0,169.0,1794.3684,2358.895,13204.36,15255.021,10756.625,35362.094,46833.04,207042.47,1589.5804,14644.931,57115.0,5.0
996009.0,213168.0,1048575.0,86.0,1056.3685,1360.8953,1958.3619,15892.0205,6929.6255,2684.1023,9876.052,8914.492,713.58044,5339.93,57201.0,5.0
645817.0,116016.0,681161.0,81.0,552.36835,799.8953,800.3617,6742.0195,3776.6252,3008.1025,4849.05,5136.492,412.58044,3442.9304,57275.0,5.0
1048575.0,84256.0,644646.0,103.0,3168.369,3806.895,13289.361,8674.018,8942.625,19768.1,23886.045,105142.49,2730.5803,11249.93,57276.0,5.0
775723.0,89792.0,548328.0,84.0,1240.3682,2087.895,11888.361,15246.02,6324.625,8290.103,8318.049,2567.492,668.58044,3363.9302,57421.0,5.0
864839.0,154480.0,992157.0,92.0,1279.3683,1313.8953,1901.3615,9900.02,5256.6255,1482.1028,5288.0503,2675.4922,687.58044,4587.9307,57449.0,5.0
653227.0,137536.0,939732.0,98.0,1363.3683,1539.895,10480.361,6844.018,6097.624,28043.104,34112.05,164515.48,828.5803,9578.93,57451.0,5.0
539932.0,95856.0,506679.0,70.0,658.3683,749.8954,2269.3613,7357.018,4117.6245,902.10266,4675.05,2392.492,959.5803,3052.9302,57578.0,5.0
629900.0,89920.0,459613.0,68.0,510.36838,599.8953,860.3617,7202.0186,3069.625,1112.1024,4317.05,5737.4917,415.58044,2369.9302,57595.0,5.0
443721.0,108560.0,665644.0,86.0,739.3684,1259.8953,1101.3615,10506.0205,5079.626,2366.1025,5291.051,3392.492,275.58044,3115.9302,57688.0,5.0
833013.0,259264.0,1048575.0,86.0,1492.3684,1297.8954,1758.3617,6380.019,3424.6248,2010.1025,3993.0493,2095.492,724.5804,4783.93,57764.0,5.0
1008271.0,176176.0,1048575.0,89.0,997.3684,1089.8953,1898.3616,11830.02,5616.626,2784.1025,6229.0503,6758.492,697.58044,4409.93,57910.0,5.0
933189.0,121680.0,699680.0,77.0,1279.3683,1662.895,13274.362,8200.019,9619.625,42929.094,50455.047,258190.48,949.5803,11534.93,57964.0,5.0
753314.0,138800.0,836931.0,77.0,1209.3683,1451.895,8064.3613,11548.019,8456.623,20182.102,29652.047,111581.484,777.58044,8697.931,58035.0,5.0
735844.0,125824.0,709733.0,78.0,712.3684,824.8953,1412.3617,9745.02,4309.6255,3384.103,5769.0503,3082.492,717.58044,3644.9302,58050.0,5.0
775385.0,220416.0,1048575.0,81.0,1039.3684,1121.8951,1878.3617,5100.019,3161.625,2053.1028,3383.0498,2155.492,579.58044,3602.93,58057.0,5.0
202068.0,13600.0,80122.0,79.0,521.36835,412.8954,889.36176,960.01886,2231.6248,1644.1025,3041.0498,1185.492,306.58044,1237.9302,58094.0,5.0
223385.0,12039.0,62905.0,72.0,191.3683,197.89536,515.3617,182.0188,477.625,1829.1024,973.0495,1019.49194,90.58047,212.93022,58277.0,5.0
520833.0,122848.0,661101.0,71.0,426.36832,764.89526,808.36163,7319.019,2842.6248,1540.1025,4443.05,4589.492,354.58044,4416.9297,58280.0,5.0
330495.0,13136.0,64611.0,63.0,351.36835,20020.893,9872.361,1633.0188,1161.625,908.10266,1274.0496,467.49213,9684.58,6438.93,58429.0,5.0
1048575.0,180240.0,1048575.0,107.0,2687.3684,4995.895,37359.36,27083.021,14377.625,40877.098,38899.05,103914.484,19719.578,13920.93,58594.0,5.0
639879.0,120384.0,672784.0,76.0,1274.3684,1269.8951,1869.3615,9831.018,4601.625,2268.1025,5440.0493,4457.492,677.58044,5622.93,58601.0,5.0
646428.0,108176.0,557501.0,68.0,552.36835,740.89526,1193.3617,7661.02,3720.6255,1392.1028,4823.051,2531.4922,356.58047,2320.9302,58620.0,5.0
828852.0,84784.0,813751.0,154.0,1256.3683,1435.8953,9094.361,4944.019,7415.6245,38764.098,48064.043,246648.47,910.5803,9067.931,58718.0,5.0
421699.0,27888.0,150995.0,72.0,735.3684,2582.895,31002.361,8631.019,2798.6245,2442.1028,2283.0493,824.49207,14993.579,10316.931,58845.0,5.0
541651.0,61088.0,412564.0,95.0,945.36847,820.8954,1547.3617,4377.0195,2475.6255,2712.1023,5895.05,12103.491,529.58044,3628.9302,58865.0,5.0
888901.0,100320.0,547315.0,73.0,1143.3684,1769.8955,14099.362,7522.0195,10003.625,37442.098,47983.04,248266.48,831.5804,9484.93,59029.0,5.0
238784.0,30000.0,163031.0,72.0,1549.3685,27393.895,14780.364,3857.0188,3380.6245,2627.1023,18890.049,8322.491,1497.5803,5997.93,59046.0,5.0
1010285.0,80752.0,544796.0,96.0,1184.3685,1422.8954,6337.362,6233.019,3377.6245,9041.103,11308.049,44549.49,961.5803,10087.931,59220.0,5.0
1048575.0,229968.0,1048575.0,88.0,2167.3684,2027.8951,3227.3616,19655.02,9575.625,4700.1025,16043.051,9786.492,1688.5804,9522.931,59225.0,5.0
583443.0,78464.0,437992.0,76.0,760.3682,914.8953,1441.3617,8933.02,4758.6255,3564.1023,6864.05,10218.491,492.58044,4513.93,59250.0,5.0
555419.0,116176.0,1002591.0,132.0,998.3684,1183.8953,3658.362,6240.0195,5424.6255,6469.1016,10321.05,30461.492,619.5804,7240.93,59293.0,5.0
586917.0,120480.0,656195.0,74.0,1282.3685,864.89545,1313.3617,8305.02,4558.625,1273.1027,5832.05,5889.492,389.58044,3640.9302,59373.0,5.0
743187.0,140656.0,770165.0,73.0,539.36835,801.8953,1388.3617,6478.0186,4283.6255,1536.1028,4039.0498,3762.4922,281.58044,2864.9302,59378.0,5.0
707000.0,132832.0,833893.0,85.0,1044.3684,1649.8953,10212.361,6757.0186,7523.6245,16694.1,22566.047,99294.49,999.58044,8077.93,59408.0,5.0
872174.0,159296.0,1007375.0,89.0,1236.3685,1143.8954,1743.3617,8675.02,4449.625,2067.1025,4636.0493,2075.492,568.58044,3311.9302,59434.0,5.0
1042838.0,166656.0,923024.0,73.0,1502.3687,1928.8951,11113.361,11108.0205,10624.625,43673.09,55917.04,274092.47,1333.5804,10185.93,59470.0,5.0
842839.0,94256.0,712707.0,110.0,1893.3684,2692.8955,18992.365,11787.02,11406.624,38266.1,45986.043,232871.48,1440.5802,14230.93,59529.0,5.0
1043843.0,127424.0,761739.0,79.0,1615.3685,2064.8953,10110.361,7585.0195,9208.624,48020.082,64626.04,314794.47,1446.5804,9261.93,59561.0,5.0
590359.0,138864.0,799936.0,79.0,889.36847,1106.8954,1056.3618,10677.0205,4089.626,1286.1028,4909.0503,2227.4922,455.58044,3399.9302,59576.0,5.0
918270.0,168608.0,1048575.0,97.0,2176.3684,2222.8955,4740.3623,12649.019,5262.6255,3211.1025,5256.05,1971.492,920.5804,4803.93,59636.0,5.0
771920.0,133120.0,802423.0,85.0,795.36835,669.8954,1363.3616,5708.019,4109.625,1192.1027,3644.0496,2679.492,518.58044,4601.93,59648.0,5.0
673618.0,71760.0,642775.0,142.0,649.3684,1035.8953,2984.362,6952.0195,4187.625,6924.1025,9859.049,37377.49,477.58044,5374.93,59752.0,5.0
655751.0,104048.0,552529.0,70.0,1006.36835,1109.8951,1115.3616,4320.019,2564.6252,1159.1027,2761.0493,1746.492,509.58044,2811.9302,59755.0,5.0
687692.0,132768.0,805444.0,85.0,1032.3684,915.8953,1078.3616,8945.019,4679.6255,1682.1025,5247.0503,3585.492,567.5804,3533.9304,59802.0,5.0
834926.0,131376.0,835234.0,90.0,859.36835,893.8954,1280.3617,6936.019,2931.625,1773.1027,4467.0493,3937.492,681.58044,4453.93,59909.0,5.0
748244.0,163440.0,1007603.0,86.0,836.3684,1020.8954,1562.3618,13246.02,4913.626,2312.103,5717.051,2403.4922,459.5804,2804.9302,59933.0,5.0
1048575.0,242688.0,1048575.0,91.0,2307.3682,2214.8953,3051.362,10339.02,4816.625,2805.1023,5110.05,2303.4917,833.58044,5507.93,59981.0,5.0
729652.0,76592.0,481523.0,89.0,838.3685,833.8954,1184.3618,9196.02,5515.6245,3280.1025,5478.05,5894.4917,481.58044,3546.9302,60051.0,5.0
323584.0,152304.0,827580.0,73.0,1267.3682,1465.8953,1869.3615,3651.019,2907.625,1893.1025,7677.0503,1880.4921,857.5803,3694.9302,60142.0,5.0
783310.0,63520.0,413282.0,75.0,2833.369,2685.8955,9663.361,8130.0186,7981.624,20670.1,23644.045,104039.48,2020.5803,12820.931,60196.0,5.0
588636.0,107936.0,573498.0,70.0,861.3684,988.8954,1030.3617,11243.02,6112.6265,2096.1028,7488.0503,5799.492,323.58044,2738.9302,60207.0,5.0
617858.0,115472.0,755216.0,93.0,640.3683,1066.8953,1331.3618,7864.02,3829.6255,872.10266,4009.0498,1899.492,457.58044,2743.9302,60279.0,5.0
803614.0,82560.0,448788.0,74.0,1841.3683,2692.8953,10812.362,8258.02,6319.625,16359.101,17785.05,78584.484,1813.5803,8997.93,60287.0,5.0
730303.0,126448.0,829831.0,77.0,984.3682,997.89514,4935.3613,7809.0186,4320.625,6271.1016,11900.05,42516.492,736.58044,7365.9297,60335.0,5.0
935225.0,127024.0,624569.0,64.0,969.3683,1075.8953,7120.3623,7774.019,6230.6245,22044.1,29067.047,130830.49,933.5804,9847.931,60409.0,5.0
277434.0,17952.0,92394.0,68.0,812.3682,459.89532,1041.3616,719.01886,1337.6249,2720.1025,2956.0498,1283.4921,319.58047,843.93024,60435.0,5.0
778251.0,160512.0,934464.0,82.0,1143.3685,1236.8954,977.36163,4588.019,2636.6248,1263.1025,1992.0497,908.49207,320.58044,2348.9302,60509.0,5.0
463821.0,73776.0,487045.0,94.0,827.3684,919.8953,2007.3617,7858.019,3612.6252,2043.1025,5020.0503,2240.492,458.58044,4419.93,60560.0,5.0
739039.0,119600.0,680463.0,78.0,615.3683,858.89526,1350.3616,5704.019,3205.625,3691.1018,6155.0493,17751.49,449.58044,4058.93,60605.0,5.0
904897.0,150128.0,964545.0,93.0,672.36835,814.89526,1275.3616,9532.018,5054.625,2915.1025,4990.05,2578.492,603.58044,4296.93,60626.0,5.0
638689.0,115584.0,558271.0,62.0,908.3683,748.8952,946.3616,4380.0186,2369.6252,916.10266,3731.0498,1697.4922,330.58044,1873.9302,60665.0,5.0
344811.0,79984.0,451924.0,78.0,114.36829,415.89526,567.36163,220.0188,930.62494,1319.1025,796.04956,1262.4921,130.58046,220.93022,60772.0,5.0
1048575.0,154784.0,1028802.0,95.0,897.3683,1311.8953,1389.3617,10056.02,5255.6255,2406.1025,5188.05,2932.4922,509.58044,4010.9302,60801.0,5.0
265779.0,9280.0,57004.0,91.0,327.36832,410.8953,802.36176,319.01886,786.625,2004.1027,1386.0496,655.49207,190.58046,400.93024,60878.0,5.0
593199.0,28080.0,166774.0,83.0,1615.3685,1518.8953,2266.3618,23042.023,10440.626,2958.1028,10397.052,3462.4922,27945.58,8662.93,60882.0,5.0
527344.0,85712.0,681739.0,87.0,1176.3685,1555.8954,7621.3613,10170.019,7375.625,21579.102,29490.049,130324.49,865.5803,9555.93,60980.0,5.0
972414.0,202192.0,1048575.0,86.0,1417.3685,1872.895,4083.3613,7634.0205,8731.625,6977.102,10475.05,27374.492,1007.5803,7832.93,61088.0,5.0
900530.0,75024.0,573108.0,112.0,896.3683,1397.8951,14599.361,7269.019,7812.6245,39519.094,48416.043,232168.48,707.58044,9544.93,61109.0,5.0
1037433.0,204592.0,1048575.0,85.0,1453.3685,1404.8953,1594.3617,5092.0186,2601.625,1342.1027,4693.0493,1832.492,641.58044,3222.9302,61137.0,5.0
1046873.0,101376.0,662316.0,94.0,2667.3687,2351.8953,11212.362,8502.019,10236.625,34115.098,45639.047,223376.5,1309.5803,13669.93,61306.0,5.0
858532.0,40816.0,245166.0,84.0,2391.3682,1788.8954,2892.3618,33058.02,16474.627,3576.1025,14927.051,5109.492,53205.58,13634.93,61364.0,5.0
181928.0,100192.0,517141.0,67.0,674.3684,1031.8953,4314.3613,5111.019,4546.6245,10354.102,12390.049,48926.484,741.58044,4400.93,61395.0,5.0
685704.0,88688.0,627422.0,84.0,1246.3684,1585.8954,7307.3623,8301.02,7121.625,10937.103,12232.049,47826.49,1460.5803,8860.931,61588.0,5.0
239563.0,18048.0,92842.0,67.0,256.36832,436.89532,527.3617,268.0189,617.62506,1763.1028,890.04956,511.4921,119.58047,209.93022,61597.0,5.0
572022.0,125488.0,784634.0,89.0,828.3684,1041.8953,1218.3616,7304.0186,3926.6248,2242.1025,4269.05,1469.4918,565.58044,3412.9302,61654.0,5.0
1048575.0,125328.0,1048575.0,210.0,1298.3683,1924.8951,10943.362,14142.019,8204.625,18825.1,26276.047,102658.484,1448.5804,14837.93,61790.0,5.0
885698.0,158496.0,1043639.0,94.0,2089.3684,1847.8953,12380.361,7601.019,8334.624,47231.094,58941.035,292658.47,1755.5804,10233.931,61820.0,5.0
708849.0,84048.0,561953.0,95.0,784.3683,788.8953,2056.3618,6984.0195,3280.6252,3302.1028,5600.0503,9636.492,458.58044,4165.93,61915.0,5.0
999024.0,139040.0,862991.0,86.0,1158.3684,1360.8953,7071.362,6559.019,7592.625,40116.094,48232.043,250312.47,805.58044,7995.9307,61951.0,5.0
902251.0,141696.0,877955.0,86.0,1019.3683,1163.8953,1625.3616,8602.02,3350.6252,1982.1025,5053.0503,1370.492,514.58044,3468.9302,62040.0,5.0
562630.0,120272.0,686261.0,76.0,486.36832,594.89526,927.36163,5960.0186,4213.625,1637.1025,4334.0493,4597.492,407.58044,3713.9302,62063.0,5.0
814979.0,89504.0,556742.0,83.0,1312.3687,1772.8953,13974.362,7915.0176,6763.624,27704.096,36282.043,178057.47,976.5804,11002.931,62064.0,5.0
423845.0,15120.0,77314.0,65.0,566.36835,13641.894,6436.3623,1226.0188,1117.6249,1034.1027,1464.0493,845.49207,6596.58,5425.93,62121.0,5.0
557849.0,79104.0,524602.0,94.0,790.36835,773.89526,889.36163,8955.019,4441.625,2266.1025,5425.05,2773.4917,448.58044,2449.9302,62135.0,5.0
679814.0,99424.0,524384.0,71.0,521.36835,634.8953,814.3617,6534.0195,3251.6255,1453.1027,4243.05,2279.492,337.58044,2189.9302,62173.0,5.0
1027522.0,77856.0,459523.0,75.0,1403.3683,1337.8953,1706.3615,4961.019,3540.625,2274.1028,3668.0496,3196.492,2432.5803,3857.9302,62226.0,5.0
