FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
167189.0,3598.0,21921.0,71.0,70.06062,396.39438,540.3435,294.89786,920.92596,817.74347,1062.915,797.98425,94.64104,237.86041,46317.0,5.0
217418.0,2970.0,18063.0,71.0,147.06061,475.39435,713.3435,245.8979,1217.9261,836.74347,1413.9149,640.98425,91.64106,228.86043,46332.0,5.0
658082.0,220272.0,1048575.0,79.0,780.0606,1408.3942,1842.3431,12320.894,6553.926,2474.7432,6794.9126,1990.9838,401.6411,3829.86,46345.0,5.0
784794.0,150560.0,897546.0,83.0,644.0608,896.39435,1346.3434,8673.8955,5190.926,1758.7432,5474.915,1670.9841,300.6411,3949.8606,46347.0,5.0
170266.0,2314.0,15744.0,91.0,102.060646,344.39438,544.34344,248.89792,577.926,888.7435,939.91504,673.98425,121.64104,268.8604,46350.0,5.0
442441.0,10032.0,81718.0,38.0,860.0608,731.3945,1863.3434,505.89786,1933.926,4154.743,3514.915,5148.9834,612.6411,1386.8605,46375.0,5.0
334805.0,2644.0,28069.0,241.0,105.060585,311.39435,779.3434,397.89783,666.9261,1208.7432,969.915,539.98425,128.64102,267.8604,46383.0,5.0
288189.0,8923.0,59815.0,83.0,149.06064,454.39432,605.3434,415.89786,774.9261,1317.7434,939.9151,781.9842,103.64102,212.86041,46384.0,5.0
160025.0,2796.0,17643.0,79.0,130.06061,444.39432,700.3435,336.89786,720.926,1287.7433,1541.9149,1327.984,88.64105,355.8604,46386.0,5.0
232026.0,4732.0,23305.0,73.0,96.06061,382.3943,594.34344,327.8979,544.926,1486.7433,1005.9151,593.98425,87.641,211.86041,46413.0,5.0
159855.0,2621.0,15619.0,68.0,136.06064,329.39435,614.34344,352.89786,619.926,1460.7433,1122.9149,616.9842,129.64104,239.86041,46417.0,5.0
962179.0,202160.0,1048575.0,76.0,856.06067,1391.3944,5035.343,7143.8955,4139.926,15795.743,15508.914,58954.98,345.64105,6766.86,46429.0,5.0
197329.0,3711.0,20541.0,70.0,131.06065,411.39435,707.3434,358.89783,547.92615,1500.7432,1890.9148,554.9842,109.64104,256.8604,46429.0,5.0
278995.0,3928.0,38999.0,380.0,102.060616,245.39433,547.34344,522.89777,580.926,685.74347,1070.9148,542.9842,99.64107,230.86044,46472.0,5.0
271115.0,4403.0,31436.0,89.0,125.06062,364.39438,618.34344,298.89786,674.926,755.74347,950.91504,967.9842,175.64107,253.86043,46484.0,5.0
169869.0,3152.0,17905.0,63.0,134.0606,475.39426,629.3434,405.89783,629.926,864.74335,1127.915,710.98413,112.64105,223.86043,46485.0,5.0
196780.0,3271.0,25488.0,128.0,76.060555,422.39435,820.3435,461.8979,845.9261,851.7432,1069.915,575.98425,104.64104,251.86041,46533.0,5.0
154031.0,2670.0,18440.0,306.0,190.06064,354.39432,676.34344,465.89783,1063.9261,1098.7434,1464.9149,901.98425,93.64106,265.8604,46571.0,5.0
611631.0,145264.0,820939.0,75.0,694.0607,878.3943,1570.343,8131.8955,4438.926,2154.743,3889.9138,3491.9841,343.64108,4875.86,46596.0,5.0
216982.0,2363.0,15834.0,84.0,96.06066,386.39438,747.3434,381.89786,1526.9259,390.74347,886.91504,753.98425,78.64103,318.8604,46603.0,5.0
178491.0,36992.0,170906.0,62.0,177.06061,460.39435,986.3433,987.8977,1367.9259,2579.743,1914.9148,5378.984,91.641014,640.86035,46607.0,5.0
322004.0,6022.0,34826.0,71.0,155.06064,338.39435,612.34344,591.89777,608.9261,431.74347,1346.9148,656.9842,175.64108,307.86044,46616.0,5.0
206286.0,2612.0,19993.0,76.0,219.06062,362.39438,672.3434,427.89786,1258.9263,735.7434,1297.9149,1162.9841,125.64105,264.8604,46622.0,5.0
157996.0,4837.0,27892.0,68.0,115.060616,261.39426,587.3435,478.8978,786.92596,677.7434,785.91504,725.98425,98.64106,247.86041,46633.0,5.0
617913.0,126016.0,708654.0,77.0,538.0606,784.3944,2468.3428,7952.897,4244.9253,5197.743,7606.9146,14361.984,313.64105,5905.8604,46656.0,5.0
179088.0,5407.0,38326.0,86.0,130.06062,430.39435,602.3434,251.8979,954.9263,661.7434,755.91504,717.98425,54.641052,195.86044,46659.0,5.0
203760.0,6369.0,42575.0,88.0,287.06064,425.39435,1678.3433,1215.8976,1684.926,5990.743,7231.915,25404.984,110.641045,1067.8604,46661.0,5.0
157337.0,2352.0,15718.0,73.0,133.06061,361.39432,520.34344,368.89786,938.92615,820.74347,911.9149,462.98425,163.64107,214.86044,46669.0,5.0
292300.0,3054.0,26869.0,251.0,128.0606,357.39432,841.3433,461.8978,1057.926,1201.7434,1091.9149,515.98425,158.64108,310.8604,46700.0,5.0
163869.0,4006.0,25025.0,77.0,133.06062,342.39435,588.3434,275.89786,858.9261,836.7434,712.9149,1064.9841,80.64108,183.86043,46712.0,5.0
777544.0,183168.0,1048575.0,82.0,707.0606,1162.3942,6390.3423,3694.897,4891.927,41670.734,33400.91,151182.97,406.64105,8114.8604,46721.0,5.0
169224.0,2709.0,16748.0,66.0,192.06062,302.39438,696.3434,294.8979,519.9261,1203.7434,949.9149,710.98425,161.64104,240.86041,46753.0,5.0
749806.0,119408.0,665004.0,77.0,886.0606,1124.3943,5977.343,5082.896,5622.9272,37630.73,31254.908,125274.97,439.6411,5374.8604,46798.0,5.0
151992.0,3854.0,28478.0,77.0,54.060585,332.39432,673.34344,487.89783,535.92615,670.7434,1804.9152,907.9842,100.64108,287.86044,46808.0,5.0
156707.0,2825.0,15284.0,68.0,70.06057,362.39432,451.3434,334.8979,908.926,908.74347,1364.9148,672.9842,92.64103,264.8604,46833.0,5.0
303248.0,10860.0,62333.0,74.0,235.06064,384.39435,747.34344,518.8979,618.926,1041.7432,1246.915,450.98425,164.64107,310.8604,46839.0,5.0
200991.0,4447.0,28478.0,69.0,86.06064,356.39432,532.3434,375.89783,1141.9259,560.74347,939.915,491.98422,84.64103,220.86043,46840.0,5.0
237882.0,2840.0,15205.0,67.0,101.06063,248.39432,434.34344,421.89786,574.9261,757.7434,1305.9149,455.98425,91.64103,203.86041,46876.0,5.0
193185.0,2348.0,14031.0,67.0,109.06064,302.39435,733.3434,351.89786,977.9259,710.74347,1138.9152,429.98422,188.64108,248.86044,46884.0,5.0
903965.0,126464.0,763058.0,83.0,963.06067,868.3943,6683.3423,5411.897,5944.927,49318.734,40085.914,180195.97,706.6411,15449.86,46886.0,5.0
460756.0,106816.0,634043.0,82.0,237.06065,467.3944,836.3435,385.89786,768.9261,1365.7433,1211.9149,581.98425,132.64105,309.8604,46894.0,5.0
165724.0,2396.0,12743.0,55.0,98.060616,420.3943,721.34344,492.8978,964.92596,1275.7434,1024.915,596.98425,150.64105,236.86044,46928.0,5.0
126727.0,2944.0,18767.0,87.0,191.06056,339.3943,597.34344,516.89777,865.92596,481.74344,777.915,410.9842,134.64105,174.86044,46967.0,5.0
129684.0,2346.0,13126.0,76.0,76.060684,290.39432,749.34344,463.89786,959.9261,622.7434,692.915,656.98413,76.6411,195.86044,46969.0,5.0
206803.0,4588.0,31306.0,342.0,261.06064,391.39438,678.3434,450.8978,548.9261,1037.7434,1571.9148,479.98425,181.64105,274.8604,46975.0,5.0
179715.0,2914.0,16118.0,72.0,73.06064,519.39435,707.3433,648.89764,787.9261,1145.7432,1392.9148,613.98413,85.64104,309.8604,46985.0,5.0
951297.0,120240.0,738490.0,86.0,1169.0607,1313.3943,1760.3433,11674.895,4707.9263,1059.7433,6313.9146,1708.9839,460.64114,2993.8604,46990.0,5.0
155545.0,2460.0,15314.0,70.0,101.06056,436.39432,624.3434,465.89783,1211.9258,413.74347,1024.9148,552.9842,124.64105,189.86041,47010.0,5.0
269488.0,2258.0,20031.0,329.0,192.06065,365.39432,453.34348,286.8979,699.9261,383.74347,1963.915,835.98425,171.64105,261.8604,47021.0,5.0
219918.0,3479.0,20061.0,66.0,109.060585,366.39426,615.34344,366.89792,565.92615,957.74335,1407.915,500.98425,68.64105,241.86041,47090.0,5.0
370175.0,46448.0,235107.0,69.0,305.06064,444.3943,840.3434,625.8978,1080.9259,1642.7432,1462.9149,336.98422,154.64105,304.86044,47098.0,5.0
187747.0,2658.0,16014.0,68.0,114.06059,371.39438,533.34344,389.89786,750.9261,433.74344,1695.915,496.98425,199.64107,274.8604,47152.0,5.0
455209.0,11100.0,59203.0,69.0,244.06062,414.39438,623.3435,362.89783,787.92615,767.7435,1207.9149,516.98425,139.64105,265.8604,47175.0,5.0
443893.0,21920.0,123123.0,74.0,418.06067,640.3943,894.34344,573.8977,1801.9261,14438.742,49656.91,46154.98,491.64114,19861.86,47186.0,5.0
663425.0,101072.0,587834.0,80.0,1396.0604,1234.3942,5327.3438,5297.8975,5468.927,34276.73,27093.908,118852.97,368.6411,6598.86,47193.0,5.0
913713.0,121168.0,704817.0,80.0,891.0607,1150.3943,7202.3423,5139.8965,5296.9277,35559.74,33764.914,135576.98,482.64108,10684.86,47193.0,5.0
550304.0,22496.0,122553.0,94.0,233.06062,409.39435,876.34344,712.8977,1872.9261,13388.744,128026.914,43073.977,390.641,15700.859,47226.0,5.0
187893.0,2207.0,15974.0,90.0,147.06061,424.39438,804.3434,275.89786,679.9261,1121.7434,1049.915,729.9842,107.64104,257.8604,47250.0,5.0
185432.0,2648.0,16341.0,82.0,329.06064,381.39438,744.3434,515.89777,560.92596,1026.7433,940.915,965.9842,69.64104,307.8604,47267.0,5.0
187923.0,3661.0,19541.0,64.0,146.06058,430.39435,636.34344,317.89786,653.92596,882.74347,1119.915,424.98425,66.64102,283.8604,47273.0,5.0
201369.0,4068.0,26693.0,95.0,109.0606,399.39438,608.34344,510.89783,1067.9259,991.74335,1710.915,568.98425,79.64108,331.86044,47288.0,5.0
1048575.0,184880.0,1048575.0,87.0,1497.0607,1762.3947,2431.3428,12743.8955,5723.9253,2157.7434,6678.9136,2289.9841,551.6411,3848.86,47295.0,5.0
552377.0,112000.0,633292.0,77.0,515.06067,895.3944,1216.3433,5252.896,2476.9255,1284.743,3613.914,1810.9839,263.64105,3560.8604,47303.0,5.0
605173.0,100752.0,578522.0,79.0,582.06055,747.3943,1448.3433,9903.895,4084.9255,2008.7432,5806.913,3457.9836,235.64105,4015.8604,47317.0,5.0
142527.0,2666.0,16174.0,68.0,162.06062,433.39435,1064.3433,375.8978,1051.9259,510.74344,1102.915,727.98425,102.64101,281.8604,47347.0,5.0
419465.0,13920.0,87556.0,130.0,401.06067,815.39435,772.34344,556.8978,1298.926,1030.7434,714.91504,298.98425,125.64104,408.8604,47364.0,5.0
869947.0,123888.0,685665.0,74.0,933.06067,1384.3944,6087.343,6060.8945,5337.927,31576.744,29008.914,123355.984,795.64124,9031.86,47387.0,5.0
589977.0,97776.0,574968.0,80.0,573.0607,836.3944,1781.3433,7620.895,4617.9253,1977.7429,5621.9146,4526.9834,191.64108,3407.8606,47443.0,5.0
300721.0,6748.0,39468.0,71.0,150.06065,524.3943,732.3434,352.89786,1037.926,790.7434,961.915,1040.9843,96.641075,256.86044,47446.0,5.0
235870.0,7650.0,48521.0,92.0,202.06061,382.39435,737.3433,367.89786,966.9261,760.7433,1283.9152,408.98422,176.64107,436.86044,47465.0,5.0
329733.0,2276.0,10552.0,74.0,222.06064,278.39438,742.3435,545.89777,1837.9261,1234.7433,983.915,835.98413,56.641075,289.8604,47466.0,5.0
1048575.0,190032.0,1048575.0,78.0,1234.0607,1330.3945,5372.3433,4436.8965,4603.9263,24385.742,33742.906,79665.984,782.6411,17956.86,47493.0,5.0
183423.0,2159.0,16060.0,87.0,87.06057,429.39432,555.34344,327.8979,648.926,518.74347,1071.915,642.9842,55.641052,331.8604,47500.0,5.0
281042.0,4885.0,37031.0,84.0,182.06062,354.39432,485.34344,269.89786,975.9261,888.74347,949.91504,472.98425,53.64105,194.86043,47516.0,5.0
311804.0,3065.0,31292.0,202.0,134.06062,374.39435,885.3433,479.89783,907.92596,1025.7434,1026.9149,461.98425,59.641045,239.86041,47523.0,5.0
135399.0,2120.0,13417.0,72.0,51.060555,471.39435,532.34344,243.89792,1101.9261,416.7435,835.91504,702.98425,86.64106,197.86041,47529.0,5.0
172112.0,2531.0,15496.0,64.0,86.06064,363.39432,590.34344,357.89786,986.9262,1302.7433,1539.9149,727.98413,157.64102,308.8604,47544.0,5.0
464462.0,11151.0,70296.0,74.0,175.06065,493.39432,699.3433,737.89764,638.926,906.7434,1004.9149,876.98425,127.64105,395.8604,47552.0,5.0
184365.0,3161.0,19591.0,67.0,89.06064,316.39432,534.34344,302.89783,964.926,1418.7433,1786.915,771.98425,70.64102,226.86041,47570.0,5.0
452312.0,99584.0,571240.0,79.0,828.06085,851.3944,1418.3435,14215.894,6849.9263,1536.7432,6881.915,3132.984,315.64114,3631.86,47611.0,5.0
158087.0,3159.0,16424.0,68.0,82.06058,350.39435,945.34344,514.8978,806.926,894.74335,1406.9148,894.98413,104.64104,186.8604,47617.0,5.0
215584.0,3077.0,24361.0,122.0,188.06061,401.39435,898.34344,285.89792,935.9261,828.74347,1506.9149,496.98425,98.64108,219.86044,47645.0,5.0
409650.0,21952.0,115973.0,73.0,654.0607,809.3944,813.34344,853.8977,610.926,1515.7434,4541.915,2162.9841,1490.6414,30073.857,47670.0,5.0
984712.0,222496.0,1048575.0,88.0,1988.0609,2166.3945,3006.3435,10062.894,4308.926,1793.7432,5066.9136,2109.984,543.6412,3798.8606,47709.0,5.0
139055.0,3677.0,21286.0,79.0,144.06065,464.39432,789.3434,325.89786,652.92596,1177.7434,1044.9149,617.98425,112.64106,261.8604,47768.0,5.0
908526.0,177248.0,1048575.0,97.0,940.06067,1163.3943,4857.344,4531.8975,5351.927,45866.734,60577.91,161716.97,607.6412,19544.861,47772.0,5.0
211537.0,6655.0,46017.0,85.0,144.06058,307.39435,792.34344,209.89792,935.926,1020.74316,1116.9149,484.98425,174.64107,298.8604,47778.0,5.0
313604.0,3670.0,25244.0,91.0,75.06055,361.39432,453.34344,410.89783,1182.9259,1607.7429,1141.9149,965.9842,96.64105,226.86043,47784.0,5.0
160187.0,2892.0,14747.0,79.0,94.06064,366.39432,599.34344,279.89786,788.9261,997.7433,1038.9149,512.98425,117.641045,239.86041,47855.0,5.0
234947.0,5062.0,35864.0,105.0,180.06061,356.39432,805.3434,433.8978,1352.926,664.7435,1244.915,581.98425,83.64105,359.86044,47869.0,5.0
160292.0,2451.0,13764.0,77.0,150.06064,345.39438,577.34357,412.89786,693.926,1515.7435,1392.915,708.98425,108.641045,225.86043,47875.0,5.0
246351.0,2640.0,23215.0,222.0,281.06067,274.39444,602.3434,402.89786,674.9261,662.7434,1110.9149,858.98413,168.64105,271.8604,47897.0,5.0
136631.0,7292.0,35408.0,67.0,138.06064,286.39432,783.3434,364.89786,1297.9259,629.74335,927.915,646.98425,102.64103,268.8604,47898.0,5.0
327529.0,7966.0,50196.0,89.0,309.0607,437.39432,945.34344,345.89786,1014.9261,1346.7432,911.91504,832.9842,94.64104,280.86044,47904.0,5.0
165089.0,2947.0,13214.0,69.0,74.06062,320.39432,699.34344,550.8978,767.926,987.7434,1183.915,857.98425,70.64105,255.86044,47932.0,5.0
649899.0,175904.0,1026275.0,80.0,785.0606,906.3943,2441.343,8159.8945,4958.926,2771.743,5218.9136,9066.983,419.64105,5315.86,47938.0,5.0
201166.0,4064.0,23383.0,73.0,238.06064,306.39438,569.34344,330.8979,613.92615,1005.74347,1109.915,422.98425,133.64105,226.86046,47941.0,5.0
332629.0,19888.0,114204.0,76.0,337.06064,396.39432,635.3434,405.89783,1419.926,14958.741,38820.906,46462.977,452.64108,12824.859,47954.0,5.0
372195.0,7327.0,54554.0,103.0,190.06062,599.3945,501.34344,381.89786,1036.9261,943.7433,1208.9149,738.9842,179.64107,374.86044,47965.0,5.0
203160.0,3493.0,28495.0,229.0,159.06064,259.39432,673.3434,281.8979,509.92603,946.7435,906.91516,333.98425,75.641045,255.86043,47987.0,5.0
161698.0,3063.0,33880.0,157.0,120.06059,281.39432,960.34344,304.89786,714.9261,1065.7433,1188.915,1071.9843,120.64105,190.86044,48045.0,5.0
767707.0,122752.0,646438.0,72.0,1295.0609,1046.3944,1078.3433,756.8977,1629.9259,14721.741,7277.914,1146.984,362.64108,1881.8604,48055.0,5.0
836145.0,130096.0,794363.0,84.0,393.06064,810.39435,2530.3435,4503.897,3783.9258,6772.742,7526.914,22169.984,203.64108,3057.8604,48069.0,5.0
808502.0,156368.0,948209.0,83.0,799.0608,1310.3943,5616.343,6337.898,3995.9263,28674.742,29073.912,109694.984,461.64114,9239.86,48072.0,5.0
944026.0,168976.0,937988.0,74.0,705.0608,1167.3945,3768.3433,4470.8965,4954.9277,42556.742,41684.914,173908.97,339.64105,5783.8604,48123.0,5.0
157180.0,2541.0,14149.0,73.0,77.060616,405.39435,520.34344,380.89786,1135.9261,756.74347,1122.915,394.98425,98.64108,260.86044,48142.0,5.0
194287.0,4800.0,17387.0,22.0,165.06062,385.39432,613.3434,288.89786,876.92596,1009.74335,1066.9149,930.98425,102.641014,396.8604,48170.0,5.0
146642.0,2857.0,15571.0,67.0,55.060574,297.39435,611.3434,338.8979,812.92596,837.7434,1496.9149,675.98413,110.641045,256.8604,48178.0,5.0
124814.0,2951.0,16449.0,65.0,207.06061,385.39432,704.3435,337.8979,645.926,809.74335,883.915,575.98425,123.641075,282.8604,48178.0,5.0
225904.0,5025.0,30685.0,87.0,193.06058,402.39435,779.3434,303.89786,1020.92615,1872.7433,1472.9148,590.9842,134.64107,293.86044,48182.0,5.0
166680.0,2166.0,13440.0,69.0,152.06061,303.39435,519.34344,556.89777,690.926,1075.7433,1534.9149,897.98425,94.64104,203.86043,48183.0,5.0
128708.0,2487.0,11356.0,65.0,87.060555,407.39432,897.3435,342.89783,797.926,1145.7432,974.91504,835.98413,78.64107,229.86043,48193.0,5.0
791755.0,182704.0,1022625.0,76.0,1478.0604,1072.3943,5664.3423,4190.896,3982.9263,30261.74,26259.91,110636.98,479.6411,7072.86,48194.0,5.0
185559.0,3002.0,22764.0,69.0,179.0606,464.3943,697.34326,455.89783,568.92596,551.74347,992.91504,669.9842,94.64105,206.86041,48198.0,5.0
190753.0,4247.0,28941.0,91.0,106.060616,361.39435,633.3433,394.89783,646.926,1368.7432,807.9149,800.98425,158.64107,401.86044,48213.0,5.0
1048575.0,46912.0,297077.0,85.0,997.0607,755.3944,1018.34344,561.89777,813.926,1012.7433,1365.9148,586.98425,353.64108,1032.8604,48222.0,5.0
169850.0,2880.0,18964.0,69.0,154.06061,570.39435,511.34348,528.8978,798.92596,1042.7432,1191.9149,742.9842,96.641045,237.86041,48224.0,5.0
243385.0,5487.0,38176.0,96.0,133.06061,440.39435,559.3435,344.8979,759.926,614.7434,825.9151,372.98425,121.64106,261.8604,48276.0,5.0
137956.0,2910.0,18700.0,68.0,135.0606,591.3943,781.3434,395.89783,720.92615,422.74347,909.9149,818.9842,102.641045,246.86043,48289.0,5.0
231011.0,3818.0,22475.0,72.0,127.060616,340.39432,599.34344,375.89786,538.926,440.74347,1438.9147,455.98425,63.640984,197.86041,48301.0,5.0
250380.0,4178.0,32544.0,340.0,92.06057,463.3943,790.34326,624.89777,631.9261,983.7434,1004.915,646.98425,209.6411,383.86044,48311.0,5.0
168057.0,3699.0,20268.0,66.0,187.06064,386.39435,960.3433,390.89786,1679.9259,769.7434,1359.915,314.98425,75.64103,244.86041,48314.0,5.0
127053.0,2953.0,15319.0,66.0,149.06062,410.39426,675.3434,502.89783,886.9261,701.7433,1044.9149,631.98425,78.641045,245.86044,48351.0,5.0
320250.0,2902.0,28001.0,189.0,158.0606,382.39438,611.34357,381.89786,849.9261,1395.7434,1274.9148,493.98425,81.64106,325.86044,48370.0,5.0
300387.0,3007.0,31616.0,146.0,197.06062,487.39432,810.3434,421.89777,892.92596,1152.7432,1153.9148,915.98413,135.64108,277.8604,48380.0,5.0
821194.0,28352.0,197909.0,113.0,819.0607,701.3944,1355.3431,750.8977,1531.9259,1945.7434,1317.9153,584.98413,198.64105,1039.8604,48411.0,5.0
145992.0,1728.0,11917.0,91.0,110.06059,421.39432,592.3434,429.89783,1146.9259,515.74347,1228.9152,591.98425,93.64103,262.8604,48413.0,5.0
255534.0,2710.0,26778.0,304.0,166.06062,334.39435,524.3434,572.8978,1281.9258,1086.7434,989.915,714.9842,128.64105,261.8604,48438.0,5.0
204626.0,2284.0,20113.0,182.0,74.06065,329.39435,570.34344,234.89789,806.9261,663.74347,1406.9148,377.98425,93.64104,258.8604,48447.0,5.0
326651.0,7882.0,45301.0,76.0,126.06063,333.39438,439.34344,251.8979,639.9262,966.7434,996.91504,608.98425,71.64104,279.8604,48458.0,5.0
263752.0,3441.0,32080.0,323.0,112.06061,405.39435,742.3434,342.89786,740.926,998.74335,980.91504,820.98425,103.64103,193.86041,48496.0,5.0
201421.0,4594.0,24518.0,66.0,54.060642,443.39438,657.3434,256.89783,666.9261,274.74353,1745.9149,562.98425,141.64107,230.86044,48500.0,5.0
1048575.0,226304.0,1048575.0,129.0,1657.0609,1811.3942,3608.343,22577.89,10725.924,4058.7424,11676.911,9305.982,1489.6414,7182.8604,48506.0,5.0
842631.0,158624.0,950162.0,80.0,1061.0605,1437.3943,5250.343,4734.8975,4064.9265,30632.74,23151.914,94966.984,612.6411,7364.86,48512.0,5.0
945499.0,157856.0,879895.0,77.0,858.06055,981.3943,5743.3413,4857.897,5211.9263,25196.738,23963.91,98742.98,343.64105,6962.861,48523.0,5.0
1048575.0,77152.0,696322.0,138.0,721.0606,777.3943,5216.3433,5085.898,4995.9263,39319.734,31233.91,125394.98,379.6411,6680.8604,48530.0,5.0
1010554.0,103152.0,627422.0,83.0,801.06067,1028.3945,3915.343,2812.8975,4411.926,25908.738,28736.914,85386.984,597.6412,16101.86,48534.0,5.0
186633.0,2966.0,25239.0,166.0,99.060646,342.39432,707.3434,415.89786,882.926,1328.7432,1306.915,489.98422,143.64105,278.86044,48535.0,5.0
427951.0,4427.0,43671.0,340.0,556.0606,516.39435,1083.3433,497.8978,1198.926,1246.7434,1301.915,804.9842,133.64105,351.8604,48558.0,5.0
230417.0,2349.0,19578.0,346.0,143.06064,346.3944,630.3435,402.8979,1204.9261,865.7434,818.915,624.98425,57.641068,144.86044,48572.0,5.0
157971.0,2506.0,13662.0,78.0,194.06058,341.39426,572.34344,675.89777,488.92612,799.7434,1274.915,808.98425,107.64105,227.86041,48592.0,5.0
201633.0,2391.0,12919.0,65.0,130.06058,278.39432,644.3434,429.89786,1143.9261,1174.7433,1364.9149,972.98425,140.64105,232.86041,48594.0,5.0
1048575.0,99984.0,855591.0,242.0,55189.07,14034.399,19803.338,49684.89,21002.928,18008.744,50704.906,54573.977,9268.644,36366.855,48605.0,5.0
164205.0,3617.0,26488.0,75.0,207.06064,288.39432,574.34344,261.89786,917.9261,881.7435,2123.915,418.98425,78.64105,356.8604,48607.0,5.0
393016.0,3598.0,38618.0,226.0,199.06061,432.39432,667.34344,361.89786,718.926,679.74347,1168.915,615.9842,168.64108,362.8604,48662.0,5.0
173292.0,2479.0,17136.0,97.0,97.06059,283.39435,615.3434,551.8978,661.92596,1061.7434,1187.9149,1014.98413,94.641045,263.86044,48692.0,5.0
886936.0,171408.0,1048474.0,86.0,1222.0612,1323.3943,5470.343,4474.8965,4080.9265,25521.742,20805.912,88130.984,440.6411,6549.8604,48715.0,5.0
1048575.0,139744.0,1048575.0,93.0,12105.0625,4942.396,11488.342,64714.88,30536.926,29414.738,47735.902,102671.98,16795.645,26243.86,48717.0,5.0
172253.0,2613.0,15580.0,83.0,100.06064,370.3943,717.3434,246.89789,795.9262,885.7433,1586.9149,673.98413,99.64107,254.86041,48718.0,5.0
178273.0,2810.0,19220.0,336.0,137.06062,340.39435,949.3434,497.89783,703.9261,812.74335,1186.915,657.98425,61.641026,214.86043,48759.0,5.0
282040.0,22160.0,113625.0,71.0,387.06064,490.39435,1054.3433,557.89777,856.9261,1076.7434,1093.9149,622.9842,124.64104,507.8604,48781.0,5.0
1047124.0,259264.0,1048575.0,94.0,2770.0603,3335.3938,4261.3433,16033.8955,7774.927,2973.743,10660.913,2987.9841,2371.6416,12332.86,48799.0,5.0
1048575.0,132176.0,970704.0,107.0,2381.061,2989.3948,11645.343,27356.887,11843.923,21997.742,18485.912,4678.9834,36332.645,10192.861,48838.0,5.0
