FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
531442.0,133984.0,765449.0,83.0,545.3684,624.8953,1230.3617,3677.0188,1711.6252,1872.1024,2533.0493,9306.491,267.58047,3969.9302,58892.0,5.0
181041.0,13296.0,73738.0,79.0,197.3683,249.89534,358.36166,174.01884,410.62506,704.1027,786.0496,233.49213,77.58045,315.93024,58961.0,5.0
1048575.0,184800.0,1048575.0,78.0,1756.3684,5003.895,13019.361,4486.019,4669.6245,26492.098,33012.047,180816.48,10081.58,15550.93,58967.0,5.0
676170.0,144144.0,853273.0,86.0,1104.3683,1444.8953,9668.361,6136.019,6152.625,27614.102,36825.043,190553.48,573.58044,10366.931,59018.0,5.0
173561.0,17712.0,78839.0,64.0,223.36829,7081.8945,3671.3618,936.0188,1240.6249,1200.1025,859.0496,908.49207,2566.5806,4413.93,59019.0,5.0
808454.0,194800.0,1048575.0,81.0,1177.3684,1005.8953,1237.3617,4592.019,1903.625,696.1027,2397.0498,923.4921,367.58044,2645.9302,59019.0,5.0
747739.0,210304.0,1048575.0,87.0,1035.3685,794.8953,1058.3617,4734.019,2417.6248,1052.1027,2469.0496,748.492,373.58044,2626.9302,59033.0,5.0
879192.0,178912.0,1048575.0,85.0,555.3683,624.8953,623.36163,3333.019,1887.6251,506.1027,2616.0496,1400.4921,301.58044,2482.9302,59045.0,5.0
565578.0,138000.0,798243.0,84.0,509.36835,587.8953,654.36176,5761.019,2352.6255,831.1027,3468.0498,1225.4921,219.58044,2526.93,59048.0,5.0
1048575.0,189744.0,1048575.0,168.0,1574.3687,1301.8953,1526.3617,7257.0195,3983.6252,1726.1024,3785.05,1931.492,781.58044,6165.93,59053.0,5.0
804855.0,189024.0,1048575.0,94.0,912.3683,1045.8953,1801.3618,4054.0188,2541.6248,3005.1025,5116.05,14152.491,566.58044,6671.93,59065.0,5.0
165637.0,9566.0,48846.0,71.0,149.3683,212.89534,394.3617,263.0188,788.625,532.1027,410.04956,348.49213,91.58046,190.9302,59086.0,5.0
162653.0,4884.0,31032.0,81.0,41.36826,296.89532,413.36163,220.01886,391.62503,350.10275,411.04956,290.49213,87.58046,176.9302,59098.0,5.0
592000.0,130848.0,763654.0,85.0,755.3683,595.8953,878.3617,3867.0193,2179.6252,1236.1025,3864.0496,5311.492,242.58044,4268.93,59135.0,5.0
665658.0,133296.0,695741.0,75.0,1463.3684,765.8954,626.36176,2981.0193,1939.625,562.1027,1739.0497,1082.4921,437.58044,2844.9302,59136.0,5.0
714851.0,143536.0,948515.0,98.0,941.3683,956.8953,1398.3616,6124.02,2857.6252,2101.1028,3794.05,3614.4922,474.58044,4717.93,59169.0,5.0
160817.0,10299.0,53342.0,71.0,119.36829,235.89536,422.3617,271.01883,497.62503,720.1027,658.04956,1072.4921,34.58048,250.93022,59175.0,5.0
274821.0,19536.0,93252.0,67.0,249.36832,405.89532,411.36166,484.01883,422.62503,395.10275,568.0496,374.49213,546.58044,13528.93,59177.0,5.0
661889.0,150896.0,869655.0,84.0,595.36835,455.89536,759.3617,2693.0193,1843.6251,975.10266,1813.0497,947.4921,293.58044,2838.9302,59207.0,5.0
485593.0,163840.0,1015584.0,92.0,674.36835,1179.8953,6192.3623,7164.0195,5133.625,11166.102,15309.049,64874.49,594.58044,10618.931,59220.0,5.0
845987.0,148896.0,430702.0,243.0,758.3684,706.8954,1441.3617,4198.019,2801.625,4032.1025,32273.05,13314.491,608.58044,14072.93,59239.0,5.0
642233.0,171248.0,909851.0,76.0,822.3684,660.8953,819.36176,4706.019,2835.6248,978.10266,3197.0496,2470.492,274.58044,2927.9304,59283.0,5.0
675608.0,62784.0,318903.0,71.0,844.3684,686.8953,817.3617,226.01884,1446.625,7235.103,2709.0496,894.49207,262.58047,904.93024,59292.0,5.0
988734.0,186672.0,1048575.0,84.0,1829.3684,2014.8954,13320.362,6891.019,6506.625,17476.1,23488.049,126170.49,736.5804,10570.931,59302.0,5.0
271722.0,53184.0,290309.0,79.0,389.36835,545.8953,1282.3617,1750.0192,1706.6249,1575.1025,3346.0496,8635.492,340.58044,3481.9302,59305.0,5.0
664810.0,193328.0,1048575.0,81.0,848.3682,767.8953,1135.3617,3206.019,1226.6251,860.1027,1959.0497,808.49207,319.58044,2459.9302,59320.0,5.0
836583.0,36160.0,478834.0,208.0,1404.3684,1365.8954,2022.3616,2274.019,5177.625,2576.1023,6828.049,5549.4917,1042.5803,2891.9302,59387.0,5.0
1040622.0,259264.0,1048575.0,89.0,1441.3684,1389.8953,2159.3618,5533.0186,2802.6248,1234.1025,3234.0493,786.49194,800.5804,7157.93,59391.0,5.0
733996.0,161504.0,760977.0,65.0,950.36835,1536.8953,11509.362,4795.019,5037.6245,25487.1,31903.047,175128.47,620.58044,10740.93,59396.0,5.0
1048575.0,62208.0,349738.0,81.0,1230.3684,1180.8953,1453.3616,10909.02,8025.625,2582.1028,6262.05,2423.492,22959.58,7080.9307,59396.0,5.0
887192.0,247856.0,1048575.0,98.0,1149.3684,980.8954,1291.3617,3821.0195,2138.6252,1366.1027,2039.0497,1108.4921,409.58044,2748.9302,59448.0,5.0
446336.0,78992.0,407428.0,72.0,865.36835,536.8953,953.36163,566.0188,657.62506,1425.1025,1027.0496,469.4921,623.5804,1220.9302,59459.0,5.0
1048575.0,184032.0,1048575.0,94.0,1309.3684,1054.8954,1382.3617,1414.0187,1100.6249,933.10266,1709.0497,911.49207,486.58044,3665.9302,59465.0,5.0
321091.0,11663.0,66228.0,77.0,196.36832,462.8953,329.36166,346.01886,418.62506,354.10275,663.04956,368.49213,136.58046,238.9302,59501.0,5.0
714510.0,153264.0,832015.0,77.0,985.36847,799.8953,1214.3617,3215.019,3140.6252,3830.1018,7203.0493,23750.49,416.58044,5793.93,59506.0,5.0
253016.0,66224.0,287401.0,61.0,90.36831,224.89536,437.3617,244.01883,636.62506,550.1027,687.0495,372.49213,108.58045,197.9302,59532.0,5.0
635361.0,174080.0,990846.0,83.0,698.36847,658.8954,695.3617,4982.02,2420.6252,1483.1025,3202.0498,1937.4921,349.58044,3261.9302,59570.0,5.0
614645.0,116752.0,773434.0,100.0,592.36835,694.89526,1629.3617,4029.0188,2529.625,3783.1023,7108.0493,23570.492,478.58044,6190.9297,59581.0,5.0
840541.0,147712.0,780502.0,75.0,508.36835,556.8953,710.3617,6034.019,2671.6245,1069.1025,2303.0493,1708.492,395.58044,3311.9302,59596.0,5.0
856737.0,246864.0,1048575.0,90.0,1001.36835,1037.8951,1089.3617,5057.019,2537.625,1367.1027,2496.0496,797.492,386.58044,3086.93,59599.0,5.0
560494.0,154976.0,820545.0,75.0,632.3683,553.8953,801.3617,3859.019,1216.6251,740.1028,2241.0496,2253.4922,240.58047,2786.9304,59608.0,5.0
566222.0,176720.0,1018054.0,84.0,789.36835,1230.8953,7919.362,4807.019,4742.6245,26072.1,31146.047,172172.48,601.58044,10328.93,59610.0,5.0
635896.0,187600.0,1048575.0,83.0,901.3684,792.8954,950.36176,4448.019,2455.6252,563.1027,2715.05,1317.4922,352.58044,2659.9302,59612.0,5.0
1048575.0,243488.0,1048575.0,110.0,1050.3684,768.8954,1099.3617,3694.019,1875.625,1113.1028,2991.0498,1558.4921,477.58044,3120.9302,59688.0,5.0
668957.0,131824.0,705118.0,77.0,527.36835,637.8953,974.3617,2934.0188,2210.6252,1872.1025,3410.0493,6429.492,258.58044,4142.93,59707.0,5.0
985216.0,130976.0,805224.0,89.0,1265.3684,1251.8951,3891.3618,6492.019,3665.6248,4528.102,4155.0493,1568.492,544.58044,3331.9302,59715.0,5.0
785815.0,30560.0,161564.0,74.0,353.36835,585.89526,1020.3617,6562.02,5418.626,2631.1025,3813.0498,1668.4921,8711.58,5831.9297,59731.0,5.0
753989.0,114448.0,572319.0,71.0,1112.3682,1166.8953,7686.3623,4089.019,4505.6245,26886.098,34791.043,181997.47,603.58044,10442.931,59734.0,5.0
842537.0,169056.0,1048575.0,102.0,1192.3685,866.8954,1262.3616,5927.019,2378.625,759.1027,3996.0496,2277.4922,400.58044,2770.9302,59768.0,5.0
1012701.0,129488.0,662868.0,70.0,960.36835,1139.8953,4400.362,5696.0186,5009.625,22706.102,28829.045,145289.48,611.58044,8434.93,59804.0,5.0
870749.0,125152.0,633553.0,71.0,639.3684,872.8953,4052.362,3692.0188,4518.6245,16779.1,21737.047,114183.49,618.58044,8199.93,59811.0,5.0
535683.0,221024.0,1048575.0,86.0,527.36835,756.8953,719.36176,1570.0188,660.62506,683.1027,1288.0497,546.49207,336.58044,1668.9302,59830.0,5.0
293447.0,43552.0,329782.0,128.0,275.36832,460.8953,2442.3618,1260.0187,4585.625,4832.1016,5816.0483,27568.488,370.58044,3041.9302,59834.0,5.0
632420.0,103680.0,552247.0,77.0,676.3684,744.8953,860.3617,4730.019,1849.6251,1333.1025,2738.0493,3046.4922,337.58044,4265.93,59838.0,5.0
462546.0,46768.0,273576.0,85.0,1187.3683,2033.895,2290.3616,1390.0189,2172.625,1738.1025,9833.051,4429.492,640.58044,3980.9302,59885.0,5.0
840143.0,189920.0,1048575.0,112.0,1680.3687,1450.8953,1740.3617,6050.0195,2512.625,1124.1025,2542.0496,990.492,558.58044,3491.9302,59887.0,5.0
571038.0,134336.0,706736.0,75.0,621.36835,512.8953,753.3617,3981.0188,2555.6248,3082.102,4113.0493,10654.491,353.58044,3873.93,59997.0,5.0
694993.0,200176.0,1048575.0,93.0,716.36835,665.8953,1007.3617,3141.0193,1202.6254,991.10266,1436.0497,1106.4921,396.58044,1845.9302,60001.0,5.0
602589.0,15856.0,85079.0,296.0,540.36835,557.8953,533.36163,393.01883,510.625,2501.1025,23253.05,4233.4917,173.58047,3236.9302,60002.0,5.0
641726.0,112768.0,682772.0,89.0,895.3684,690.8953,681.36176,4133.019,2176.625,1277.1027,3254.0498,2698.4922,294.58047,2790.9302,60031.0,5.0
676312.0,69584.0,385067.0,80.0,1478.3685,942.8954,1133.3617,6958.019,3598.625,885.1028,3241.0498,1172.4921,9109.579,5334.93,60092.0,5.0
764609.0,54192.0,276652.0,71.0,1058.3683,739.8953,695.36163,305.01883,8695.624,10186.103,4516.0493,1882.492,308.58044,2219.9302,60155.0,5.0
608340.0,126096.0,850528.0,101.0,1009.3684,781.89526,4100.362,4158.0186,4008.6245,12918.101,17038.047,84136.484,488.5804,7681.9297,60236.0,5.0
620322.0,154672.0,858639.0,80.0,1829.3683,898.8953,785.36176,6554.0186,3861.625,1112.1025,3715.0493,4181.4917,394.58044,3946.9302,60266.0,5.0
741413.0,68224.0,390002.0,82.0,1648.3684,8051.8955,4634.3623,708.0188,859.62506,541.1027,917.04956,354.49213,590.58044,7361.93,60274.0,5.0
671915.0,139680.0,804424.0,83.0,672.3683,513.8953,759.3617,5653.019,2709.6245,928.10266,3251.0498,2803.492,268.58044,4177.9297,60275.0,5.0
990728.0,44896.0,230251.0,71.0,2421.369,1860.8954,2135.3616,1297.0189,1657.625,1954.1027,2276.0493,910.49207,1060.5804,3561.9304,60299.0,5.0
794751.0,259264.0,1048575.0,91.0,1000.36835,1008.89526,1494.3618,4262.0195,2099.6252,1220.1028,2963.0498,1332.492,439.58044,2447.9302,60302.0,5.0
1026258.0,135984.0,820688.0,86.0,988.3684,1808.8953,12686.361,6753.019,5695.6245,25549.098,35520.043,179344.48,638.58044,12391.931,60313.0,5.0
595696.0,128208.0,656272.0,72.0,658.36835,702.89526,741.3617,5137.02,2288.625,2141.102,4136.0493,10146.491,328.58044,4032.9302,60348.0,5.0
332208.0,14704.0,63151.0,60.0,186.36829,3917.895,2113.3618,475.01883,297.625,423.10278,402.04953,352.49213,7607.58,4390.93,60370.0,5.0
274284.0,35584.0,215312.0,81.0,590.3684,500.89536,752.36176,292.01883,816.625,931.1027,847.04956,1072.492,377.58044,708.9302,60400.0,5.0
900523.0,197392.0,1048575.0,99.0,1276.3684,1471.8953,4790.3613,4224.019,4425.625,873.1027,3780.05,1557.492,1283.5803,11256.931,60435.0,5.0
134693.0,19632.0,82668.0,57.0,134.36827,334.8953,502.36166,168.01881,751.62506,577.1027,575.04956,555.4921,167.58044,258.93024,60460.0,5.0
557838.0,145680.0,863056.0,86.0,704.3683,869.89526,955.36163,4443.0186,2347.6248,1398.1027,2710.0493,2048.492,463.58044,2680.9302,60464.0,5.0
813197.0,151728.0,816920.0,77.0,909.3684,1041.8954,4307.362,4581.0195,4235.625,11673.1,16037.047,73359.484,632.58044,8782.93,60467.0,5.0
764184.0,144736.0,900598.0,92.0,1026.3683,842.8953,2284.362,2631.019,2573.625,4975.1016,7576.0493,30473.488,560.58044,6246.93,60493.0,5.0
694038.0,101056.0,585165.0,85.0,873.36835,1033.8953,3516.3616,4664.019,3750.625,13613.102,15831.048,66276.49,608.58044,8489.93,60534.0,5.0
779193.0,186320.0,1025185.0,79.0,1454.3687,1427.8954,4312.3623,2204.0188,1783.6252,988.1027,1743.0497,663.4921,1817.5803,14758.93,60535.0,5.0
587519.0,21152.0,147511.0,107.0,479.36835,15060.896,6665.363,1280.0188,676.62494,740.10266,1188.0496,537.49207,21050.578,13591.93,60582.0,5.0
1006948.0,161808.0,903833.0,81.0,895.36835,1202.8951,5388.3623,4651.019,5234.6245,23356.102,29284.047,149575.48,775.58044,10896.931,60587.0,5.0
778602.0,164736.0,944099.0,84.0,1213.3683,1413.8953,5607.362,6856.0195,3942.6248,12503.102,17421.049,74268.49,568.58044,9720.931,60639.0,5.0
572010.0,14336.0,74886.0,70.0,459.36835,610.89526,791.3617,276.0188,447.62503,811.1027,895.04956,596.4921,184.58046,347.9302,60652.0,5.0
319428.0,48240.0,265581.0,81.0,107.36828,310.8953,493.3617,272.01883,236.62508,483.10272,743.04956,443.49213,26.58043,158.9302,60754.0,5.0
1048575.0,259264.0,1048575.0,102.0,3106.369,2319.8958,1940.3619,23068.021,10318.625,2557.1025,10943.053,3057.4922,7534.58,10987.93,60801.0,5.0
297027.0,12142.0,62972.0,67.0,188.3683,288.8953,332.3617,144.01883,300.625,340.10275,735.0496,253.49211,88.58046,233.9302,60854.0,5.0
770911.0,164656.0,908831.0,78.0,786.36835,923.8952,3809.3616,5944.0195,3923.6252,12190.102,16464.049,75607.49,585.58044,9549.931,60860.0,5.0
572413.0,135632.0,738017.0,79.0,564.3684,556.8953,616.3617,3792.019,1139.625,1575.1025,2306.0498,4236.4917,346.58044,2969.9302,60874.0,5.0
804146.0,231664.0,1048575.0,91.0,1396.3684,1082.8953,1261.3617,6307.0186,4627.6255,1027.1027,3299.0498,1627.4921,372.58044,4390.93,60875.0,5.0
328460.0,14064.0,64487.0,61.0,194.3683,5571.8945,2751.3616,643.01874,587.625,507.10278,474.0495,663.49207,7720.58,4831.93,60897.0,5.0
1048575.0,145264.0,854498.0,91.0,962.3684,788.8954,1064.3617,4143.019,3444.625,1049.1025,6298.05,3651.4917,715.58044,21071.93,60918.0,5.0
265957.0,7942.0,42106.0,65.0,225.36832,278.89532,430.3617,300.0188,661.62506,432.10272,587.0496,373.49213,148.58044,313.9302,60959.0,5.0
692325.0,110944.0,684999.0,90.0,1554.3684,1371.8953,7600.3623,5088.0195,5557.6245,24777.096,35178.043,173090.48,699.58044,12661.931,61043.0,5.0
564395.0,135952.0,771628.0,82.0,524.3684,687.8953,1664.3616,7312.019,4654.6245,4025.102,8059.049,24346.49,391.58044,5964.93,61046.0,5.0
876940.0,210816.0,1048575.0,88.0,953.36847,966.8953,1220.3618,8232.02,4268.625,2031.1024,4338.0503,5507.492,412.58044,4316.93,61071.0,5.0
713928.0,93664.0,522527.0,80.0,463.36832,551.8953,1066.3617,2938.0188,2024.625,2731.1023,6019.0493,16329.49,348.58044,4763.93,61076.0,5.0
733506.0,172928.0,868657.0,70.0,738.3684,722.8953,960.3618,3822.019,1990.6252,1532.1028,2695.0498,1321.492,345.58044,2784.9302,61097.0,5.0
679341.0,122768.0,711588.0,85.0,610.3684,496.89536,778.3617,2298.0188,1198.625,781.1027,2104.0496,794.49207,341.58044,2379.9302,61107.0,5.0
668490.0,153632.0,943690.0,90.0,631.36835,596.8953,1089.3617,5109.019,2776.6245,1121.1025,3006.0496,3678.4917,348.58044,3360.9302,61125.0,5.0
703418.0,131456.0,717276.0,78.0,841.3684,656.8953,709.3617,2204.0188,1258.6251,619.1027,2108.0496,1514.4921,267.58044,2654.9302,61230.0,5.0
547760.0,186736.0,914494.0,68.0,567.3683,751.8953,848.3617,4773.0195,3122.6252,1050.1027,2740.05,1410.4922,228.58044,2802.9302,61252.0,5.0
692137.0,98960.0,552928.0,81.0,1097.3684,785.8953,1371.3616,3487.0188,2007.6248,4559.102,5732.0493,22947.49,375.5804,6215.93,61272.0,5.0
735116.0,259264.0,1048575.0,108.0,1417.3684,1234.8954,1491.3617,5901.019,2287.6248,1092.1027,3676.0496,1545.4921,678.58044,4061.9302,61325.0,5.0
712175.0,121376.0,670185.0,78.0,604.36835,1081.8953,5947.3623,3769.0188,4809.625,23084.1,31508.043,165160.47,602.58044,7665.93,61344.0,5.0
865912.0,186704.0,1034585.0,80.0,942.3682,825.89526,3526.3618,3043.019,3488.6245,12449.099,16137.046,77058.48,558.58044,9053.93,61359.0,5.0
763992.0,145488.0,749895.0,75.0,510.36838,619.8953,682.36176,7291.0186,3305.6252,1106.1027,4097.0493,1243.492,481.58044,3540.9302,61366.0,5.0
867124.0,112048.0,627713.0,80.0,728.36835,1426.8951,9700.362,5187.019,4601.625,17399.1,23310.047,126104.49,795.58044,11083.93,61368.0,5.0
547594.0,148784.0,780205.0,75.0,586.36835,628.8954,783.3617,5824.0195,2774.6252,848.1027,3575.05,2198.4922,376.58044,3162.9302,61412.0,5.0
355836.0,16560.0,88937.0,73.0,226.36833,250.89534,547.3617,229.01883,855.625,585.1027,643.04956,404.49213,139.58047,334.93024,61437.0,5.0
359920.0,14112.0,61365.0,61.0,196.3683,7633.8955,4079.362,743.0188,673.62506,461.10272,708.0495,188.4921,6042.5806,4633.93,61457.0,5.0
704586.0,144560.0,809476.0,80.0,826.3683,747.8953,889.36163,4775.0195,2718.6248,2320.1023,4173.0493,7032.4917,397.58044,4443.93,61484.0,5.0
632773.0,111312.0,648242.0,84.0,704.3684,483.89536,1259.3616,3095.0188,2031.6249,3239.1025,4695.0493,16177.492,405.58044,6106.93,61492.0,5.0
1048575.0,258848.0,1048575.0,92.0,15332.37,3825.896,2638.3616,15866.02,8559.626,1957.1027,7974.051,2869.492,1313.5804,13747.93,61492.0,5.0
787232.0,162480.0,965968.0,85.0,828.36847,865.8953,1179.3616,5781.019,3112.6252,2168.1023,4346.05,7400.4917,438.58044,4274.93,61499.0,5.0
960511.0,178544.0,1048575.0,91.0,1215.3684,1121.8954,1536.3618,3866.0188,2464.625,966.10254,3575.0498,4037.4917,441.58044,2393.9302,61509.0,5.0
514744.0,51104.0,304707.0,87.0,905.36835,829.8954,1461.3618,10443.0205,9168.625,3457.1025,5768.05,2255.4922,33881.58,8204.931,61515.0,5.0
739893.0,124480.0,671070.0,71.0,732.3683,833.8953,1036.3617,5094.0186,2533.6248,1777.1027,3361.0493,4925.4917,317.58044,2867.9302,61538.0,5.0
634346.0,144448.0,824821.0,83.0,579.3684,514.8953,743.36176,2579.019,1749.625,1041.1025,2116.0496,3849.492,386.58044,3342.9302,61589.0,5.0
1048575.0,126576.0,765465.0,88.0,1819.3688,1873.8951,8066.3604,9785.019,5082.625,10901.103,7564.0503,1995.4921,1589.5804,3779.9302,61622.0,5.0
823400.0,174192.0,973181.0,81.0,1318.3683,864.8953,1660.3618,5225.019,3407.6248,6760.102,9099.049,38630.492,578.58044,7851.93,61644.0,5.0
691917.0,153280.0,810095.0,75.0,726.3682,1109.8953,6858.3613,6075.0186,5110.6245,13523.101,17935.047,90877.484,669.58044,10521.931,61667.0,5.0
881975.0,206272.0,1048575.0,79.0,2784.369,1572.8954,7056.3613,3706.0188,6381.6245,21876.098,28022.047,146793.48,891.5803,12357.93,61688.0,5.0
948357.0,120560.0,842651.0,103.0,1004.3684,662.89545,851.3617,3723.019,2515.6252,2078.1025,5579.05,12919.492,513.58044,4673.9297,61690.0,5.0
849063.0,32848.0,161733.0,71.0,1157.3684,10446.895,5672.3623,1289.0187,363.62497,466.10272,981.04956,632.49207,571.58044,3743.9302,61723.0,5.0
961232.0,259264.0,1048575.0,91.0,1220.3683,934.8953,1342.3616,6172.019,2676.6248,1648.1029,3544.05,1256.4921,499.58044,3535.9304,61753.0,5.0
743821.0,112144.0,659177.0,86.0,640.3684,1410.8953,8236.362,5477.019,5629.625,22016.1,27747.047,151742.47,606.58044,9836.931,61820.0,5.0
430401.0,10500.0,53866.0,77.0,277.36835,342.89532,393.3617,315.01883,736.6251,860.1028,658.04956,507.4921,188.58044,351.9302,61866.0,5.0
584766.0,136688.0,682221.0,71.0,711.3684,535.8953,580.3617,3279.0193,1711.6251,958.10266,2234.0498,4234.492,285.58044,4015.9304,61880.0,5.0
762361.0,170816.0,921733.0,76.0,836.36835,1374.8953,7498.362,5865.0195,4054.625,11970.1,16753.047,80258.484,657.58044,10976.93,61882.0,5.0
490753.0,30880.0,172844.0,82.0,792.3684,927.8954,1953.3617,2282.0188,1891.625,2675.1018,4075.0488,13987.491,734.58044,7225.93,61926.0,5.0
563415.0,150176.0,765603.0,73.0,460.36838,655.89526,756.3617,4411.019,2000.6251,1967.1027,2397.0498,2634.4917,262.58044,2882.9302,61928.0,5.0
131785.0,10895.0,53445.0,64.0,70.36833,243.89532,269.36166,314.01883,519.62506,241.10274,683.0496,371.49213,116.58046,89.93022,61940.0,5.0
657087.0,119584.0,677895.0,83.0,609.36835,606.8953,717.36176,5843.019,2725.6257,942.10254,3966.0496,2458.4922,323.58044,2849.93,61947.0,5.0
495691.0,153376.0,854123.0,81.0,908.3684,791.8953,749.36176,5399.02,3842.6252,1166.1025,2670.0498,856.4921,307.58044,3052.9302,61970.0,5.0
643080.0,151952.0,847680.0,82.0,550.36835,559.8953,917.3617,3931.0186,1670.625,1749.1024,3128.0496,9440.492,376.58044,4975.93,61979.0,5.0
873759.0,154176.0,831987.0,76.0,1758.3684,1091.8954,1241.3616,4035.019,3392.6252,2862.1023,4444.05,13891.492,617.58044,4811.93,62020.0,5.0
712544.0,94080.0,598510.0,95.0,726.3684,1173.8951,5956.3613,4106.019,6742.624,25065.096,34710.047,182693.48,920.58044,12986.93,62039.0,5.0
652267.0,133056.0,763297.0,84.0,1165.3685,1363.8954,7675.362,5537.0195,4891.625,18143.098,25257.049,122735.484,783.58044,8923.93,62069.0,5.0
1048575.0,259264.0,1048575.0,115.0,1621.3685,1955.8954,2940.362,6626.0195,3978.6252,1629.1025,3783.0503,1388.4921,1428.5803,9751.931,62103.0,5.0
771236.0,236272.0,1048575.0,81.0,1003.36835,1295.895,2070.3618,4700.019,1938.6251,1460.1027,2387.0496,969.49207,1498.5806,6882.93,62122.0,5.0
887026.0,153184.0,788613.0,73.0,1154.3684,808.8953,3255.3616,5164.019,2521.625,5175.1025,6145.0493,23752.492,558.58044,7739.93,62189.0,5.0
542879.0,36576.0,175879.0,67.0,473.36832,339.8953,524.3617,263.01883,730.6251,1329.1028,14582.051,2179.492,2693.5803,9436.93,62206.0,5.0
684527.0,152464.0,868038.0,83.0,619.36835,709.8953,899.36163,5015.018,2626.625,1378.1025,3014.049,4818.4917,431.58044,4281.93,62211.0,5.0
822875.0,120496.0,714483.0,89.0,512.36835,599.8953,574.3617,3212.019,1825.6251,1224.1027,2259.0498,1023.492,276.58044,1918.9303,62220.0,5.0
653727.0,117424.0,765744.0,97.0,895.3683,737.8953,1190.3617,2902.0188,1515.625,1669.1023,3009.0493,7901.4917,454.58044,4433.93,62288.0,5.0
804229.0,185408.0,1048012.0,82.0,582.36835,749.8953,716.3617,4798.0195,3228.6252,1100.1027,2502.05,964.4921,413.58044,2625.9302,62293.0,5.0
776463.0,173168.0,933336.0,77.0,727.3683,1070.8954,5669.362,3726.019,4299.625,15074.102,21016.047,100448.484,570.5804,8766.931,62309.0,5.0
1048271.0,219552.0,1048575.0,97.0,1033.3685,738.89545,1043.3618,6072.019,2957.6252,1160.1025,2836.0496,1074.492,358.58044,2534.9302,62320.0,5.0
1048575.0,194576.0,1048575.0,150.0,4017.3687,2651.8955,11231.362,13299.02,9242.623,22943.096,32757.049,150572.47,1326.5804,17993.93,62324.0,5.0
726724.0,169728.0,1036780.0,90.0,800.3684,798.89526,1003.3617,4601.019,1908.625,1147.1027,3318.0498,2965.492,438.58044,3962.9302,62327.0,5.0
828809.0,157760.0,948459.0,88.0,1255.3685,1161.8953,4482.362,6025.0186,4187.625,9017.102,12989.049,55936.492,571.58044,8924.931,62330.0,5.0
790671.0,161296.0,1048575.0,102.0,985.36835,761.8953,1461.3615,5411.0186,4110.6245,4460.102,6716.0493,22183.492,695.5804,6902.93,62339.0,5.0
1048575.0,259264.0,1048575.0,85.0,1188.3684,1088.8954,1724.3618,2608.0188,1353.6249,1064.1027,2492.0496,3709.4917,533.58044,3029.9302,62358.0,5.0
756633.0,148032.0,775979.0,75.0,722.3684,1688.8953,12211.361,4601.0186,6127.624,17749.1,22885.045,119546.484,484.58038,7484.9297,62361.0,5.0
