FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
654414.0,104496.0,604642.0,81.0,1121.0608,841.3945,1511.3433,5525.629,3917.9263,2743.2236,5064.395,4446.9844,301.6411,3045.8606,23153.0,5.0
683551.0,143472.0,870808.0,87.0,859.0607,1053.3943,1362.3431,4485.629,2739.926,1356.2235,2853.3953,1245.9841,372.6411,3001.8604,23153.0,5.0
798313.0,101872.0,638212.0,89.0,2116.061,1265.3945,6181.342,2597.629,3261.9258,27864.21,22281.387,88865.97,278.64105,5063.86,23165.0,5.0
1015608.0,253472.0,1048575.0,93.0,1893.0608,1597.3947,2582.3433,7147.628,3874.926,1470.2235,4259.3945,1550.9841,737.64105,5637.861,23193.0,5.0
748934.0,151504.0,970818.0,90.0,851.06085,877.3944,1424.343,3869.6287,1142.926,2350.2234,3554.3943,5359.9834,436.64105,2780.8604,23204.0,5.0
1045684.0,55680.0,364847.0,93.0,2143.061,1658.3942,4369.343,3022.629,2128.9258,2576.2227,3026.3953,1522.984,519.6411,2192.8604,23232.0,5.0
1048575.0,259248.0,1048575.0,163.0,2257.061,2561.395,7334.342,9916.628,6319.9263,16263.223,15034.393,53437.977,1370.641,15341.859,23232.0,5.0
716377.0,164160.0,981301.0,84.0,767.06067,1226.3942,3085.3425,7422.6294,4643.9263,8548.223,10640.394,32176.979,471.64105,7130.86,23254.0,5.0
904737.0,167040.0,1015478.0,84.0,639.0607,749.39435,2006.3433,3652.629,2528.9263,9226.223,8875.394,28564.982,333.64105,4111.8604,23258.0,5.0
841191.0,165920.0,985099.0,84.0,607.06067,1016.39435,2323.343,5063.629,2645.9263,9656.221,9229.394,32628.977,428.64105,4552.8604,23277.0,5.0
776079.0,133712.0,822293.0,88.0,520.06067,692.39435,1429.3434,4439.629,2960.9263,1870.2231,3166.3943,3216.9836,389.6411,3481.8604,23278.0,5.0
780285.0,111280.0,622440.0,78.0,882.06055,1023.3943,5194.3423,1999.6289,2784.9258,30714.213,23243.383,98768.96,262.64105,4238.8604,23292.0,5.0
697200.0,137088.0,797937.0,82.0,1091.0605,842.3944,1699.3431,2909.629,1753.9259,2309.2231,2312.3948,3345.9836,244.64107,2788.86,23304.0,5.0
756803.0,140224.0,793883.0,78.0,909.0606,731.39435,1420.3434,3305.6284,1979.9257,2352.2234,3516.3945,3508.984,330.64105,2906.8606,23310.0,5.0
875578.0,169664.0,1041486.0,86.0,923.06067,1100.3944,2687.343,2544.6292,2893.9258,7880.222,7740.393,24320.98,408.6411,4234.8604,23315.0,5.0
1048575.0,36320.0,244220.0,95.0,1174.061,841.3944,1378.3431,299.6298,668.926,2640.2239,1904.3953,693.9842,323.64108,1146.8604,23342.0,5.0
726897.0,29280.0,203136.0,100.0,1136.0607,1029.3944,2240.3428,1197.6296,1017.92615,1819.2231,1822.395,1795.984,477.64108,1175.8604,23365.0,5.0
765902.0,202000.0,1048575.0,79.0,970.06067,1206.3944,2594.3433,7378.6284,3158.9265,5827.2227,7500.3936,18514.98,397.64108,4320.8594,23391.0,5.0
634379.0,122880.0,674507.0,74.0,902.0607,1131.3943,3065.3433,4514.629,3090.926,2671.2227,4662.3945,10137.982,288.64108,4244.8604,23404.0,5.0
281489.0,12784.0,62643.0,72.0,391.06067,434.39435,1179.3435,471.6298,1031.926,1142.2234,1154.3951,650.98425,104.64108,486.8604,23410.0,5.0
786729.0,133792.0,740882.0,76.0,977.0609,1059.3943,6211.342,2485.6284,3403.926,31583.217,25522.389,107073.98,422.64105,5300.86,23421.0,5.0
409689.0,12864.0,71347.0,77.0,335.06064,592.39435,1035.3431,415.62973,768.92615,923.22345,980.3952,563.98425,247.64107,409.8604,23432.0,5.0
263187.0,24080.0,138345.0,81.0,808.0607,1378.3942,5379.343,4803.629,30886.926,3407.223,25156.389,12857.983,5099.6416,3427.8604,23438.0,5.0
710424.0,81808.0,493557.0,86.0,7777.0615,2763.3948,4654.342,25961.621,11189.924,1282.2231,12993.392,2914.9832,1109.6411,8850.861,23439.0,5.0
1048575.0,254496.0,1048575.0,124.0,1629.0609,2128.3943,9789.34,9208.626,8738.926,48348.215,42565.375,176872.97,882.641,15172.859,23443.0,5.0
1048575.0,60912.0,388583.0,90.0,2164.0608,1567.3945,1731.3433,714.6296,1112.9263,7587.222,4058.3945,1040.9841,500.6411,2502.8604,23444.0,5.0
659353.0,93056.0,519203.0,76.0,1151.0605,1060.3943,1808.343,5919.6284,4502.9263,2251.2231,3943.3933,7517.984,372.64108,4112.8604,23457.0,5.0
556511.0,179472.0,1027077.0,79.0,843.0607,949.3943,2458.343,3528.6292,2952.9263,2194.223,5196.3945,5277.9844,351.64108,3809.86,23461.0,5.0
1048575.0,203776.0,1048575.0,271.0,3340.062,2660.3945,8411.341,10186.626,9964.926,6880.222,9342.395,14689.982,1002.641,9089.86,23484.0,5.0
867687.0,170176.0,1000785.0,81.0,719.06055,1219.3942,6439.341,2871.6287,3032.9258,22787.22,17230.39,67017.98,445.64105,5147.8604,23485.0,5.0
558138.0,133472.0,817203.0,87.0,851.0608,867.3943,1888.3431,5508.6284,2608.926,1646.2234,1664.3949,1406.9838,314.64105,3227.8604,23487.0,5.0
976386.0,209488.0,1048575.0,82.0,1507.0609,1587.3943,2650.3425,9560.627,4186.926,2633.2231,5096.3936,1402.9839,466.64105,5634.86,23487.0,5.0
1048575.0,177920.0,1048575.0,163.0,1957.0604,2352.3943,6897.3423,6629.6284,5005.927,32907.22,27126.389,99614.98,866.6412,6909.86,23503.0,5.0
427699.0,12463.0,73684.0,70.0,306.06064,392.39435,1372.3431,442.62973,1078.9259,1165.2236,1180.3953,563.98425,99.64105,324.8604,23514.0,5.0
220833.0,12919.0,63972.0,66.0,116.06062,357.3943,555.3433,384.62976,1176.926,699.22345,859.3951,471.98422,82.641075,198.86044,23519.0,5.0
790679.0,134288.0,766054.0,79.0,700.06055,939.39435,2848.3425,4118.6284,4117.926,20964.219,19868.389,74389.984,381.6411,3959.8604,23519.0,5.0
784665.0,174368.0,1027343.0,81.0,888.06067,933.3945,1151.3435,726.6297,1149.9259,1844.2233,1617.3951,919.98425,357.6411,1431.8604,23533.0,5.0
203667.0,6390.0,35061.0,70.0,504.06073,453.3944,1232.343,463.62973,813.9261,851.2236,1147.3951,752.9842,72.64109,362.86044,23543.0,5.0
372459.0,14912.0,87620.0,78.0,640.0606,781.3943,2586.3428,1057.6295,2009.9261,1338.2233,2376.3948,1578.984,205.64108,1138.8604,23557.0,5.0
1048575.0,195344.0,1048575.0,126.0,3040.0618,3151.3948,4240.343,11924.625,6584.9277,3175.2227,6323.3945,2546.984,883.64105,6251.86,23563.0,5.0
650799.0,34800.0,207941.0,79.0,527.06067,690.39435,1108.3433,744.6297,998.9261,1609.2231,1716.395,946.9842,145.64111,430.86044,23563.0,5.0
297090.0,21312.0,129607.0,84.0,682.0606,649.3944,1702.3435,1022.6295,1043.9258,2435.2234,1859.3948,949.98413,283.64108,700.86035,23572.0,5.0
826599.0,118512.0,718075.0,85.0,934.06085,875.3944,1527.3431,4714.6304,1994.9263,3448.2224,4516.3936,9587.983,299.64108,3889.86,23583.0,5.0
743700.0,119680.0,734411.0,86.0,923.06067,974.39435,1442.343,4844.628,2413.9255,2739.2234,4042.3938,8998.982,335.64108,3162.86,23621.0,5.0
688108.0,120432.0,682966.0,79.0,472.06064,790.3943,1922.3431,6201.629,3680.926,4005.2227,5281.3945,10340.982,343.64108,3904.86,23644.0,5.0
814568.0,169344.0,1048575.0,92.0,1096.0605,1474.3944,2305.3433,5610.63,3655.926,1829.2234,3139.3953,857.9843,351.64105,5215.8604,23670.0,5.0
1048575.0,259248.0,1048575.0,214.0,3242.0608,3815.3938,16989.34,19330.627,13945.926,81262.21,73178.375,287205.94,1633.6409,24811.857,23672.0,5.0
1048575.0,127920.0,823727.0,92.0,1926.0607,2212.3943,10471.342,15922.625,8057.926,8633.222,9304.395,3220.9836,605.6411,5125.8604,23683.0,5.0
1048575.0,114864.0,874466.0,89.0,54795.07,13772.397,21689.342,21885.627,11059.925,11960.222,13630.391,29126.98,1982.6411,19882.861,23689.0,5.0
722201.0,90208.0,558097.0,85.0,612.0607,895.3945,1798.3433,6864.6284,3009.9265,1925.2231,3587.395,2002.9841,326.6411,3022.8604,23695.0,5.0
461000.0,37536.0,253227.0,98.0,651.06067,544.39435,2158.3433,1007.6296,1397.9259,2118.2236,1878.395,1008.9841,241.6411,890.86035,23723.0,5.0
861796.0,115280.0,692636.0,85.0,723.06067,1037.3943,5497.3423,2945.6282,5075.927,30269.215,22181.385,93555.97,396.6411,6163.86,23725.0,5.0
915709.0,200864.0,1048575.0,77.0,683.0606,823.3943,2881.3418,5034.629,2881.9258,4503.223,6254.3945,11918.981,341.64102,5314.86,23731.0,5.0
1048575.0,259248.0,1048575.0,93.0,2792.061,2512.3945,3847.3433,10014.625,4878.926,8376.222,9176.393,19238.982,1029.641,4879.8604,23733.0,5.0
286237.0,10786.0,57265.0,71.0,312.0607,427.39438,932.3434,342.6298,789.9261,1466.2233,1153.3951,861.98413,223.6411,448.8604,23734.0,5.0
808945.0,152928.0,886185.0,80.0,1029.0607,995.3944,1673.3434,6628.6284,3721.9258,4352.222,5138.394,8371.982,384.64108,4190.8604,23746.0,5.0
223150.0,4325.0,30357.0,105.0,156.06064,382.39435,542.3435,201.62985,736.9262,987.2235,1077.3951,613.98425,205.64108,260.86044,23774.0,5.0
841365.0,176496.0,991425.0,77.0,1881.0608,1566.3943,7306.343,2710.629,3991.9263,32485.215,31259.385,119377.97,411.6411,5109.861,23783.0,5.0
653175.0,132864.0,832681.0,89.0,1491.0607,1076.3945,1197.3435,6331.628,3909.9258,3654.223,6810.3945,9606.983,349.64105,4554.86,23816.0,5.0
874943.0,132064.0,802395.0,86.0,1164.0609,1141.3945,1705.3431,5256.6294,2336.926,2926.223,4024.3938,6306.983,359.64108,3758.8604,23820.0,5.0
975425.0,93040.0,867820.0,142.0,1126.0608,1331.3943,7866.342,7955.628,4763.927,26385.217,23411.387,104173.97,526.641,12025.859,23821.0,5.0
1048575.0,151376.0,1048575.0,101.0,1497.0608,1780.3944,3288.3428,7353.629,22979.928,3353.223,4422.394,2896.9844,2058.6414,9020.859,23823.0,5.0
747313.0,149024.0,878208.0,82.0,1027.0605,1386.3945,3927.3425,3246.6287,4308.9263,29646.22,24268.39,93108.98,553.6411,5306.8604,23835.0,5.0
749010.0,69776.0,460692.0,94.0,1747.0608,1693.3947,2836.3428,28089.625,12741.926,3530.2231,12451.397,4871.9844,54716.637,13051.859,23837.0,5.0
886641.0,21664.0,214138.0,212.0,847.0608,972.3945,1841.3431,987.6295,1145.926,636.2236,852.3952,292.98428,224.64108,542.8604,23850.0,5.0
646057.0,195248.0,1048575.0,90.0,851.0608,837.39435,1310.3433,2792.629,2318.9263,1044.2235,1983.3948,658.98425,278.64108,2839.86,23858.0,5.0
669068.0,116128.0,654024.0,77.0,1225.0605,1329.3942,2638.3428,4821.628,3025.9253,3930.223,7248.3936,13855.982,389.64105,4978.8604,23864.0,5.0
775439.0,198720.0,1048575.0,82.0,754.06055,1239.3942,7181.342,6177.6284,8233.926,56485.21,50199.38,216220.94,543.6411,7745.8604,23868.0,5.0
621505.0,24560.0,151195.0,85.0,463.06064,664.3944,1324.3433,761.62964,1131.9261,1125.2234,1704.3948,582.9842,232.64108,537.8604,23873.0,5.0
933476.0,201216.0,1048575.0,93.0,1161.0604,1143.3944,1825.343,8494.627,5229.9263,2389.2231,4512.3945,3715.984,430.64105,4521.8604,23882.0,5.0
500155.0,18096.0,107321.0,80.0,687.0607,532.3945,1820.3431,830.6297,907.92615,1412.2233,2373.395,609.98425,201.64108,762.86035,23886.0,5.0
1048575.0,58112.0,346985.0,85.0,1443.0609,1189.3945,1431.3431,715.62976,1507.9259,8562.223,3929.395,820.9842,658.6411,1577.8604,23897.0,5.0
697110.0,159600.0,924349.0,81.0,786.0607,866.39435,2021.3433,2782.6292,2107.926,6272.223,5765.394,16635.98,276.64108,3241.8604,23925.0,5.0
744938.0,128000.0,730186.0,79.0,551.06067,865.3943,5114.3438,2437.6294,3010.9263,17005.22,14176.393,58362.973,334.64105,5141.86,23927.0,5.0
780024.0,163360.0,920895.0,78.0,875.06055,965.39453,1431.3433,3383.6287,2597.926,2497.2231,3264.3945,4638.9844,363.6411,2823.86,23929.0,5.0
738451.0,150368.0,867877.0,80.0,1283.0609,1538.3944,10295.342,4091.629,4570.9277,50493.22,46996.383,194112.98,443.64105,11059.859,23935.0,5.0
788450.0,195216.0,1048575.0,83.0,856.0609,984.3945,1374.3431,1052.6296,1538.9259,1865.2233,2332.3948,3981.9836,379.6411,1674.8604,23951.0,5.0
702600.0,189584.0,1048575.0,79.0,1376.0607,1207.3944,4938.343,2366.6294,4612.927,39779.22,36249.387,153832.97,405.6411,6180.86,23952.0,5.0
290223.0,9356.0,53167.0,70.0,229.06065,452.39435,534.3434,349.6298,429.9261,892.2236,951.39514,1003.9841,66.64108,331.8604,23960.0,5.0
868824.0,150640.0,839442.0,78.0,647.0607,922.39435,2837.3428,4206.629,3602.9263,12873.223,13036.395,46959.98,432.6411,3769.86,23970.0,5.0
1048575.0,189872.0,1048575.0,90.0,996.06055,1438.3942,8146.3413,3049.6287,4977.927,45589.21,36743.383,150853.95,562.6411,7463.8604,23980.0,5.0
1048575.0,150336.0,1048575.0,210.0,2636.0603,2413.3943,11276.341,8322.627,8254.928,52844.21,82723.38,195888.95,2027.641,30119.86,23983.0,5.0
1048575.0,160432.0,1039535.0,84.0,1115.0604,1367.3943,2238.343,7995.629,4716.926,7838.2227,8667.393,23639.982,385.64105,4553.861,24018.0,5.0
603385.0,178144.0,1048575.0,86.0,941.06067,1185.3945,1809.3433,4754.6294,3002.926,4105.223,5478.395,13143.984,448.64108,3515.86,24027.0,5.0
332128.0,23488.0,127726.0,76.0,976.0608,1235.3945,3078.3433,1342.6294,2375.926,5971.2227,4094.3945,2352.984,343.6411,1543.8604,24040.0,5.0
802102.0,135536.0,943232.0,103.0,967.0607,1008.39435,4592.3423,2377.6296,3718.9263,23288.223,20078.395,82697.984,323.64105,5167.86,24049.0,5.0
617483.0,151712.0,824463.0,75.0,551.0607,1162.3944,1599.3433,7325.628,3997.9258,2363.2234,3983.395,3605.9836,311.64108,3370.8606,24052.0,5.0
1001026.0,56784.0,495757.0,131.0,2499.0618,1765.3945,4501.343,2357.6294,3268.926,7869.2217,5018.395,2176.9836,797.6411,2679.8604,24057.0,5.0
862967.0,75456.0,546356.0,87.0,1111.0605,1090.3942,5878.342,2885.6292,4791.927,3773.223,4790.395,2377.9844,627.64105,2657.86,24071.0,5.0
771384.0,222032.0,1048575.0,81.0,749.06067,1147.3942,7328.342,4770.6284,5566.927,29382.213,25224.385,106542.98,551.6411,7574.86,24085.0,5.0
216571.0,18032.0,105391.0,72.0,310.06064,503.39432,1388.343,951.62964,806.926,1794.2231,2217.3945,7107.9834,114.64109,344.8604,24101.0,5.0
670416.0,141776.0,881081.0,88.0,1279.0604,1455.3942,1770.3428,3316.6287,1561.9261,830.2236,2461.394,1064.9841,418.64105,3075.8604,24102.0,5.0
985140.0,223312.0,1048575.0,96.0,1401.0608,1456.3944,1784.3433,6875.628,3543.926,952.22363,4212.394,2427.9836,446.64105,5159.86,24125.0,5.0
1048575.0,240784.0,1048575.0,91.0,369.06067,1306.3943,4808.3423,3504.6294,2820.9265,15824.223,13707.393,51617.98,450.6411,6531.8604,24142.0,5.0
820727.0,178160.0,1032203.0,81.0,957.06067,924.39435,1848.3431,5532.6274,2664.925,4670.2227,5200.393,12234.981,373.64105,4458.8604,24148.0,5.0
1048575.0,259248.0,1048575.0,192.0,27036.064,9525.3955,31676.338,39630.617,19222.928,60144.203,69272.375,219291.95,5362.6416,27205.86,24151.0,5.0
415922.0,15376.0,88814.0,78.0,467.0607,548.3943,843.3434,411.62976,965.9261,1349.2234,1484.3951,561.98425,139.64108,363.8604,24189.0,5.0
710567.0,152864.0,860148.0,77.0,1514.061,942.3944,1576.3434,6295.6274,3114.9255,3322.223,5015.394,6521.983,320.64105,3374.8604,24196.0,5.0
291235.0,13856.0,70317.0,70.0,238.06061,365.39432,597.3434,505.62976,1028.926,819.22363,1002.39514,772.98425,121.64108,323.8604,24214.0,5.0
875985.0,140624.0,975737.0,100.0,1086.0607,808.3943,2149.3433,6324.628,3461.9258,7027.222,8201.393,18498.982,476.64105,4259.86,24273.0,5.0
706189.0,159920.0,888761.0,76.0,982.0607,883.3944,1474.3431,4417.629,2422.9265,3712.223,5030.394,8748.982,287.64105,4071.8606,24273.0,5.0
1048575.0,237296.0,1048575.0,139.0,1744.0608,2189.394,12397.341,7174.6274,6141.927,60623.215,50030.38,192076.98,836.6411,9915.861,24275.0,5.0
1048575.0,259248.0,1048575.0,107.0,74832.06,18668.4,41354.344,32050.625,18103.928,57432.2,58513.38,204994.94,3687.6414,26977.86,24283.0,5.0
468632.0,11465.0,63443.0,77.0,437.0607,345.39435,899.3433,711.6297,697.9261,1112.2234,1083.395,644.9842,146.64107,439.86038,24293.0,5.0
773825.0,167888.0,974708.0,81.0,784.06085,988.3944,2867.3428,3128.6287,2513.9263,8833.224,8739.395,26605.982,529.6411,5649.86,24297.0,5.0
1048575.0,259248.0,1048575.0,226.0,4863.0625,3907.3943,21706.344,13400.626,16694.93,108166.21,85505.375,355697.94,1482.6411,23557.86,24325.0,5.0
286358.0,11141.0,58967.0,78.0,285.06067,333.39435,891.3433,715.62964,1294.9261,722.2236,1119.395,698.98413,132.64108,420.8604,24339.0,5.0
851151.0,177296.0,1048575.0,88.0,895.06055,1062.3944,2015.3434,4537.6294,2320.9263,6078.223,7633.393,22463.98,303.64108,3477.86,24355.0,5.0
996482.0,259248.0,1048575.0,87.0,2140.061,2200.3943,4306.343,7507.628,4388.9253,2682.2234,4434.3945,925.98413,1899.6411,9372.859,24385.0,5.0
748660.0,79488.0,531414.0,101.0,1958.0609,2186.3945,4480.3423,36736.613,17292.922,1217.2233,12425.39,3092.9834,59433.645,16138.86,24392.0,5.0
1048575.0,161968.0,1048575.0,86.0,101457.09,22897.406,21408.342,39710.62,16140.929,20213.22,30361.389,71335.98,19503.645,38765.867,24393.0,5.0
918836.0,198672.0,1048575.0,86.0,999.06055,1041.3945,3202.3433,3549.629,3255.9263,12170.222,13126.393,40231.977,494.64102,4592.8604,24427.0,5.0
709179.0,172080.0,1014985.0,82.0,619.06067,909.39417,6860.3413,2923.6287,4087.9258,27958.217,23700.383,107081.97,341.64108,4801.8604,24436.0,5.0
837654.0,35952.0,308968.0,127.0,2382.0608,1530.3943,5283.343,3839.6292,3731.9263,7859.222,8782.394,4954.9844,923.6412,2886.8606,24449.0,5.0
256336.0,14752.0,115713.0,108.0,565.0606,1974.3944,3004.3433,1365.6294,1427.9257,2713.2227,2202.3948,780.98413,305.64105,749.8605,24449.0,5.0
311094.0,8671.0,49614.0,71.0,473.06064,443.3943,1019.34314,617.6297,967.9261,960.2236,1137.395,514.98425,139.64108,371.86047,24461.0,5.0
1010645.0,126320.0,910915.0,194.0,830.0606,1377.3942,8515.341,3375.6287,5159.927,46417.21,39326.387,163447.97,649.6411,8168.8604,24467.0,5.0
1048575.0,259248.0,1048575.0,199.0,4139.0605,3886.3933,17946.338,15383.623,14401.924,85754.195,73740.36,302370.9,1721.6411,25120.86,24467.0,5.0
298178.0,108720.0,625572.0,79.0,5630.0615,1729.3949,2850.3428,2615.6294,1765.9258,2542.2234,3391.3945,5790.9834,297.6411,2712.8604,24476.0,5.0
720782.0,167648.0,992523.0,83.0,972.06067,948.39453,2149.3433,3137.6292,1687.9258,3404.223,3689.3945,8204.983,344.64105,4666.86,24481.0,5.0
959001.0,133776.0,885691.0,95.0,795.0607,1143.3943,6056.342,3988.6287,3545.9263,20956.219,19459.39,77078.984,472.6411,6348.8604,24488.0,5.0
707171.0,153664.0,925364.0,85.0,819.0607,1092.3944,2531.343,4060.6292,3252.9265,5338.223,6149.3945,19604.982,418.64108,4964.8604,24494.0,5.0
1048575.0,24288.0,176509.0,108.0,735.0608,707.3944,1244.3431,755.6295,1247.9258,666.2237,1122.3951,655.98425,293.6411,581.8604,24498.0,5.0
523593.0,129776.0,736317.0,78.0,633.0607,696.3945,1157.3434,4194.6294,2604.926,1564.2231,2621.3945,1868.9841,267.64108,2608.8606,24524.0,5.0
907426.0,178688.0,1032821.0,81.0,668.06067,727.3944,4036.3425,3269.6292,2513.926,15164.221,14440.392,48869.977,320.64105,4586.8604,24533.0,5.0
693270.0,174736.0,1028212.0,83.0,1044.0605,1149.3942,3609.3428,5874.6284,4569.9263,10494.224,12505.393,41065.98,329.64105,5354.8604,24535.0,5.0
742838.0,125264.0,745294.0,82.0,680.0607,768.3944,1632.3434,7079.629,3590.926,2607.2234,4798.395,3806.984,391.6411,3362.86,24544.0,5.0
588925.0,177040.0,993192.0,78.0,1373.0608,964.39453,1565.3434,4326.6284,3130.926,1596.2234,3095.395,2413.9841,321.64105,4450.8604,24552.0,5.0
772618.0,158720.0,899977.0,78.0,2886.0613,1783.3947,6560.3423,4345.629,7426.9277,45524.215,43999.387,181963.95,2089.641,9960.86,24555.0,5.0
827909.0,149296.0,948479.0,91.0,969.06067,779.3945,2186.3433,3905.629,2514.9263,3872.2224,5204.394,13074.982,279.64105,4252.86,24559.0,5.0
658767.0,128256.0,1048575.0,135.0,1824.0609,2333.3945,8766.342,14239.624,9604.924,5340.223,10632.392,4076.9836,787.64105,5286.8604,24568.0,5.0
369273.0,12180.0,71040.0,81.0,360.06064,483.39438,696.3434,504.62973,464.9261,948.2235,884.39514,850.9842,175.64108,382.86044,24573.0,5.0
1048575.0,144384.0,1048575.0,109.0,2805.0615,2721.3945,5801.342,5848.6284,2753.9255,4576.223,4553.394,1616.9839,672.6411,5108.86,24576.0,5.0
760683.0,133120.0,811986.0,87.0,628.0607,903.3944,2277.343,3702.629,1711.9258,2728.2234,3944.3943,9722.983,357.64105,4735.8604,24587.0,5.0
992600.0,97328.0,625494.0,93.0,961.06067,1317.3943,1972.3431,6121.627,2945.925,1914.2234,3934.3938,1208.9836,392.64108,2959.8604,24592.0,5.0
774602.0,129440.0,688991.0,73.0,912.0607,1044.3945,1255.3433,3129.6294,2593.926,2725.2234,3875.3943,8633.985,365.64108,3524.86,24616.0,5.0
1048575.0,184624.0,1048575.0,78.0,1810.0609,1408.3942,7166.341,2935.628,4566.926,33315.215,36992.387,121180.984,970.641,24320.86,24643.0,5.0
805677.0,130576.0,789645.0,84.0,1043.0607,1074.3942,6008.342,3135.629,4214.926,22189.219,21199.385,83504.98,452.64105,4648.861,24667.0,5.0
886593.0,139856.0,855235.0,88.0,1310.0607,1160.3944,2239.343,7767.6274,4452.926,5101.2236,7989.3945,14861.982,369.64108,3817.8604,24677.0,5.0
939245.0,150192.0,916599.0,86.0,2179.061,1396.3943,5234.343,3969.6292,4050.9263,33475.215,29544.389,121142.98,533.64105,5786.8604,24679.0,5.0
793025.0,233040.0,1048575.0,84.0,1159.0607,1353.3943,1747.3434,8014.6284,4678.927,1421.2234,3898.3948,1469.9841,355.64105,4491.8604,24681.0,5.0
991688.0,200096.0,1048575.0,81.0,924.0606,1693.3943,7456.341,2833.6287,3280.9258,23116.219,18499.389,71604.97,634.6411,5420.86,24682.0,5.0
633223.0,25968.0,238921.0,142.0,1387.0608,1405.3942,4969.341,3663.6287,4226.9263,2797.2231,5273.3955,1811.9841,637.6412,2870.8604,24702.0,5.0
248525.0,6542.0,40238.0,79.0,147.06062,343.39438,731.3434,302.6298,622.9261,1029.2236,1265.3951,400.98425,130.64107,301.8604,24761.0,5.0
894101.0,29520.0,318976.0,165.0,1189.0608,1808.3943,5386.3423,2475.6292,1755.9259,5441.2217,3157.3943,1675.9839,439.6411,1294.8604,24775.0,5.0
867397.0,184672.0,1048575.0,85.0,1210.0608,1101.3942,1747.343,4532.629,2456.9255,3628.2227,5117.3945,8592.983,410.64105,4996.86,24778.0,5.0
698818.0,114944.0,712555.0,88.0,395.06064,838.3944,835.34344,575.6297,1264.9261,1154.2234,1142.3951,568.98425,162.64108,643.8605,24788.0,5.0
871897.0,230080.0,1048575.0,78.0,798.06067,955.39435,2670.3423,2686.6292,2449.9255,5541.222,6958.394,17924.982,499.6411,4578.8604,24797.0,5.0
771599.0,144304.0,832915.0,82.0,783.06055,893.3943,2378.3428,4052.6284,2648.926,4517.2227,6790.395,19161.98,358.64105,5370.86,24806.0,5.0
465413.0,18528.0,106934.0,79.0,573.0608,649.39435,1112.3431,536.6297,754.9261,1550.2235,1461.395,870.9842,221.64108,522.8605,24827.0,5.0
840515.0,161120.0,1018090.0,90.0,771.0608,1005.3944,1438.3433,3973.6292,2617.926,2387.2231,2914.395,3083.984,394.64108,3120.8604,24839.0,5.0
836731.0,162272.0,1048575.0,100.0,2029.0613,1834.3945,8316.342,5387.6284,4862.9277,39377.227,34236.387,135626.98,439.64108,6707.86,24851.0,5.0
1031199.0,115744.0,913605.0,289.0,1119.0605,1388.394,9598.338,3771.6282,4703.926,37298.21,27800.385,117804.97,442.64105,5259.8604,24853.0,5.0
993834.0,183888.0,1048575.0,81.0,1236.0608,1756.3943,7716.3423,7778.628,6301.9272,22632.219,22220.39,79626.98,524.6411,8405.859,24859.0,5.0
