FS INT,SS PEAK,SS INT,SS TOF,FL1 INT_CD14-FITC,FL2 INT_CD19-PE,FL3 INT_CD13-ECD,FL4 INT_CD33-PC5.5,FL5 INT_CD34-PC7,FL6 INT_CD117-APC,FL7 INT_CD7-APC700,FL8 INT_CD16-APC750,FL9 INT_HLA-PB,FL10 INT_CD45-KO,TIME,label
741655.0,65008.0,365293.0,77.0,1278.3684,888.8954,2852.3618,3575.019,4842.625,23601.102,28357.053,132520.5,432.58044,5080.93,62429.0,5.0
809254.0,112720.0,712473.0,90.0,471.36835,786.8953,1911.3618,3648.0188,2167.625,7884.101,12642.049,55460.49,372.58044,4158.93,62454.0,5.0
684229.0,78592.0,440895.0,76.0,550.36835,456.89532,960.3617,5071.019,2281.625,3582.1025,5033.0503,17992.492,332.58044,3787.93,62472.0,5.0
824901.0,135744.0,834180.0,85.0,805.3684,973.89526,1066.3617,7206.0195,3961.625,1654.1029,3395.05,1211.4921,536.58044,2885.9302,62484.0,5.0
800078.0,127808.0,749980.0,81.0,719.3683,880.8953,1192.3616,9101.02,4795.625,1209.1025,4475.0493,1986.492,440.58044,2436.9302,62485.0,5.0
813802.0,40512.0,231465.0,78.0,792.36847,1065.8954,1262.3617,21044.02,9281.627,4176.1025,8738.051,3901.4927,27082.578,6738.9307,62485.0,5.0
647789.0,75152.0,407760.0,72.0,673.3683,1028.8953,4569.362,4188.019,3275.6245,19159.098,23065.047,104049.484,459.58044,5710.93,62492.0,5.0
941813.0,124192.0,947860.0,112.0,1790.3688,1676.8955,4510.3613,5309.0186,2329.625,3698.1025,3547.0493,1224.492,2682.5803,3336.9304,62496.0,5.0
1048575.0,127760.0,1048575.0,288.0,1128.3684,1142.8954,1435.3617,9464.02,4124.6255,3305.1025,6536.0503,13145.493,483.58047,3183.9302,62504.0,5.0
664425.0,119648.0,788029.0,94.0,1053.3684,1113.8953,1232.3616,10336.019,3939.6252,887.1028,4640.0493,1261.492,697.58044,2973.9302,62561.0,5.0
867058.0,139568.0,917948.0,95.0,568.36835,749.8953,779.36176,5659.0195,2314.625,1896.1027,4109.0493,9124.492,476.58044,3563.9302,62568.0,5.0
719195.0,101040.0,648557.0,92.0,757.3684,735.8954,1233.3617,8891.0205,4365.6255,2010.1028,4036.0498,2973.4922,405.58044,2935.9302,62572.0,5.0
734887.0,109264.0,650889.0,84.0,584.36835,737.8954,1110.3616,7683.0195,3448.6255,909.1027,2629.0498,1140.4921,465.5804,2994.9302,62584.0,5.0
203421.0,18944.0,95997.0,67.0,541.3683,392.8953,1284.3617,961.0188,2107.6248,1948.1028,2013.0496,1284.4921,242.58044,1066.9302,62584.0,5.0
1048575.0,107616.0,834611.0,117.0,2743.3684,2125.895,8486.361,8243.019,9220.623,43437.094,52107.043,259813.48,1193.5803,15973.93,62603.0,5.0
793582.0,111168.0,678052.0,86.0,500.36832,560.8953,967.3616,4369.0186,2872.6248,8737.102,10703.049,42879.49,313.58044,4227.93,62691.0,5.0
848770.0,101632.0,602475.0,83.0,768.36847,901.89526,3111.3613,4682.019,2703.625,8618.103,12709.049,49269.49,562.58044,6537.93,62699.0,5.0
844279.0,35472.0,193113.0,73.0,496.36835,757.8954,883.3617,14594.0205,8358.626,3158.1025,7429.05,2348.4922,60364.574,13070.93,62710.0,5.0
1048575.0,231856.0,1048575.0,94.0,1866.3687,1871.8951,1923.3617,4107.019,2760.625,2570.1025,2953.0498,1229.492,1014.5804,3599.9302,62727.0,5.0
887958.0,104880.0,625722.0,83.0,535.36835,702.8953,984.36176,6922.0205,4189.625,1322.1025,3802.0498,3575.4922,487.58047,2806.9302,62788.0,5.0
873369.0,89184.0,508187.0,78.0,1297.3684,1426.8951,6403.3613,6406.0195,6234.6245,32609.096,39884.043,188428.47,1033.5803,13075.931,62853.0,5.0
685904.0,82704.0,440602.0,70.0,640.3684,715.8953,793.3617,5759.0195,2705.6255,1594.1027,3667.0493,3104.4917,522.58044,3179.9302,62925.0,5.0
327405.0,10485.0,52678.0,65.0,271.36835,220.89534,452.3617,220.0188,647.625,378.10278,866.0495,567.4921,161.58044,287.9302,62945.0,5.0
885220.0,170432.0,929198.0,72.0,862.3683,1050.8953,5088.3613,5524.018,5772.624,22981.096,28204.043,142656.47,517.58044,7543.93,62969.0,5.0
898849.0,82416.0,449240.0,74.0,1575.3685,1659.8953,2282.3618,9010.019,4795.625,2379.1023,5902.0493,9082.492,928.58044,5341.93,62981.0,5.0
674900.0,92704.0,523889.0,78.0,485.36835,695.8953,1030.3616,8403.02,3506.6252,1720.1025,3748.05,1255.492,400.5804,2334.9302,63012.0,5.0
1048575.0,135840.0,1048575.0,272.0,1524.3685,1815.8951,5477.362,10309.02,7333.624,29702.098,38370.043,182510.47,823.5804,8438.93,63024.0,5.0
999368.0,134496.0,684066.0,67.0,1106.3684,1016.8953,3713.3613,4430.019,4285.6245,15905.102,21221.049,95249.49,484.58044,5987.9307,63056.0,5.0
1048575.0,98272.0,1007486.0,162.0,1138.3687,884.89545,1504.3618,7889.0195,3663.625,4547.1025,7538.05,20497.49,708.58044,4956.93,63068.0,5.0
875246.0,114016.0,657039.0,79.0,502.36832,600.8954,1079.3616,3833.019,2318.625,5667.103,8517.05,33052.492,294.58044,4119.93,63070.0,5.0
873360.0,68816.0,344815.0,66.0,714.36835,842.8953,2659.362,4288.019,3705.6243,20813.098,25563.047,120973.48,561.58044,7905.93,63085.0,5.0
1048575.0,198560.0,1048575.0,97.0,937.3684,1042.8954,1435.3616,6919.018,3584.625,1463.1027,3306.0493,1489.492,592.58044,2612.9302,63089.0,5.0
596621.0,90640.0,467509.0,68.0,510.36835,509.89532,716.3617,4314.0186,2605.625,1354.1027,3074.0496,3255.492,303.58047,3519.9304,63133.0,5.0
965853.0,65248.0,442750.0,97.0,1196.3684,1495.8953,5738.3613,6304.019,2709.625,4391.102,4718.05,1418.492,2026.5803,2833.9304,63156.0,5.0
331906.0,19696.0,96107.0,63.0,306.36832,11590.8955,5883.3633,1166.0188,713.62494,394.10272,854.04956,668.49207,9600.58,5523.9307,63200.0,5.0
590708.0,79216.0,422790.0,72.0,306.36832,616.8953,855.36163,7957.0195,3460.6252,1542.1025,3727.0498,1834.492,323.58044,2151.9302,63229.0,5.0
812654.0,118640.0,659141.0,74.0,448.36832,768.8954,694.3617,8236.0205,4293.626,1251.1025,4488.05,2950.4922,376.5804,2198.9302,63293.0,5.0
765156.0,106720.0,675003.0,89.0,573.36835,784.8952,976.3618,8229.019,4075.6248,1486.1025,3964.0498,3710.492,368.58044,3658.9304,63365.0,5.0
705718.0,69632.0,432297.0,86.0,1278.3685,1129.8953,3560.3613,4035.0188,4196.624,21710.1,24564.047,121989.484,551.5804,6184.93,63400.0,5.0
781638.0,81040.0,488749.0,80.0,1562.3688,934.8954,3901.362,4062.0193,3686.6245,18642.1,24008.049,119112.49,479.58044,6012.93,63420.0,5.0
904876.0,161936.0,958578.0,82.0,1276.3685,1647.8955,2804.3613,5972.019,4400.6245,1764.1027,4680.0493,1955.492,1483.5804,8378.931,63474.0,5.0
773493.0,95424.0,519398.0,74.0,662.36835,698.89526,1046.3617,8977.019,4124.625,1894.1023,4672.05,6646.4917,565.58044,3158.9302,63482.0,5.0
674609.0,114688.0,679850.0,82.0,785.3683,1032.8953,1585.3615,4211.0195,2838.6248,5310.1016,7580.0493,27531.49,647.58044,5193.93,63496.0,5.0
1048575.0,117984.0,1048575.0,252.0,2194.3684,1901.8951,9647.361,8236.019,7508.624,44808.098,56759.043,274339.5,1084.5804,12363.93,63546.0,5.0
859828.0,154096.0,903231.0,79.0,752.36835,1164.8953,1559.3616,5238.0186,2935.6248,4687.1025,6932.0503,20413.492,530.58044,5058.93,63547.0,5.0
854957.0,102064.0,598007.0,82.0,606.3684,601.89526,753.3617,7025.0195,3164.6252,2059.1025,4287.05,8496.492,376.58044,4121.93,63562.0,5.0
852652.0,102016.0,515280.0,66.0,525.36835,647.8954,2789.3616,2967.019,3455.6245,15707.102,19933.047,83519.49,309.58044,5834.93,63645.0,5.0
789807.0,187936.0,1048575.0,78.0,906.36835,847.8953,1137.3616,4266.0195,2107.6252,861.1028,2581.0498,1029.4922,415.58044,2939.9304,63647.0,5.0
621929.0,76880.0,455679.0,81.0,902.3684,657.8953,1063.3617,4398.019,2974.625,2386.102,5124.049,12446.491,1036.5803,3633.9304,63655.0,5.0
620653.0,153584.0,951942.0,87.0,598.36835,805.89526,1030.3616,6668.019,2562.625,986.1026,3011.0496,1232.4921,339.58044,2318.9302,63693.0,5.0
722936.0,117984.0,704734.0,79.0,696.36835,972.8953,3140.3618,5357.019,4040.6248,12940.101,15175.049,67346.49,552.58044,6410.93,63777.0,5.0
636171.0,105120.0,636056.0,85.0,744.3684,567.8954,881.3617,6231.02,3579.6252,2130.1025,2897.0498,762.4922,384.58044,2556.9304,63813.0,5.0
1048575.0,64384.0,397158.0,86.0,994.36835,1341.8954,4324.362,7380.0195,4032.6255,9868.103,7268.05,2240.492,3276.5803,2527.9302,63817.0,5.0
1048575.0,175040.0,1048575.0,88.0,2851.3687,2896.895,8672.36,26762.02,17031.625,38029.094,54263.043,207099.47,60554.574,24095.93,63822.0,5.0
901028.0,100208.0,548624.0,74.0,597.3684,657.8953,1079.3616,5638.019,2450.6248,1500.1024,3240.0496,1125.4921,322.58044,2303.9302,63830.0,5.0
844602.0,90352.0,501168.0,76.0,638.3684,829.8953,1063.3616,6593.0195,2580.6252,1941.1024,4448.05,4585.492,446.58047,2964.9302,63846.0,5.0
678689.0,82896.0,420012.0,67.0,1070.3684,612.8954,1009.3617,5190.02,3157.6255,3703.1023,5437.05,13318.49,362.58044,3987.9302,63878.0,5.0
866871.0,169920.0,952139.0,75.0,1124.3683,1170.8954,1519.3616,4537.019,1528.6249,1153.1027,3335.0496,1115.4921,600.58044,3151.9302,63914.0,5.0
340826.0,25888.0,118317.0,57.0,214.3683,339.89532,491.36166,2058.0188,1604.625,961.1028,1452.0494,788.49207,192.58044,699.9302,63917.0,5.0
769533.0,112544.0,647297.0,79.0,632.3684,770.8954,1068.3617,4327.019,2488.625,3010.102,3627.0498,11752.491,336.58047,3125.9302,63927.0,5.0
913402.0,104784.0,587814.0,77.0,686.3683,790.89526,1036.3617,6253.0195,3295.6248,2685.1023,5708.05,9120.491,537.58044,4040.9302,63930.0,5.0
740118.0,96880.0,545038.0,76.0,1483.3683,1241.8953,4799.3613,7105.0186,6420.6245,27380.098,35456.043,161534.47,4898.581,8384.93,63949.0,5.0
1048575.0,120672.0,1023212.0,280.0,3643.3691,2296.8953,7001.363,9794.019,8204.624,24656.1,32163.041,137402.47,913.5804,7184.93,63989.0,5.0
1048575.0,139744.0,1048575.0,159.0,2778.3687,2546.8955,5161.363,15055.0205,9482.625,15665.101,20962.049,78988.49,4723.5806,11380.93,63996.0,5.0
713308.0,105264.0,722725.0,99.0,937.36847,790.8953,1142.3615,4460.019,3062.6245,5628.1016,8348.049,27254.49,550.58044,5757.93,64026.0,5.0
840557.0,87232.0,533496.0,84.0,648.3684,872.8953,2614.3616,5327.0186,3443.6245,13285.1,15563.046,70779.484,588.58044,7783.93,64054.0,5.0
979031.0,173984.0,1048575.0,90.0,1052.3683,781.8953,678.3618,295.01883,795.625,2998.1028,1823.0496,1068.4921,628.58044,1018.9302,64082.0,5.0
839672.0,85232.0,467860.0,74.0,462.36832,762.8954,839.36176,3485.019,1970.6251,1857.1025,3189.0493,7091.4917,433.58044,3012.9302,64148.0,5.0
220866.0,57216.0,280505.0,64.0,1089.3684,1229.8953,1654.3617,2116.019,4235.625,2272.1028,4153.05,4374.492,1835.5803,2113.9302,64183.0,5.0
921971.0,185744.0,1048575.0,94.0,1625.3684,1435.8953,2196.3618,6788.019,3728.6248,1949.1027,3634.05,914.4922,541.58044,3442.9304,64202.0,5.0
1017262.0,125744.0,691805.0,74.0,671.36835,973.8954,1695.3618,6158.0195,3358.625,6699.102,8525.049,36845.49,455.58044,4932.9307,64234.0,5.0
673532.0,86144.0,468466.0,69.0,734.36835,923.8952,5366.3613,3723.0186,5708.625,31983.096,41936.047,199609.48,582.58044,8659.93,64292.0,5.0
957578.0,140288.0,797244.0,75.0,603.36835,658.8953,1764.3616,5243.018,3152.6245,5569.1016,7167.0493,23758.49,564.58044,4891.93,64343.0,5.0
624219.0,89232.0,511169.0,80.0,461.3683,720.8954,4665.3623,4176.019,3488.6245,17881.102,22949.047,108640.49,365.58044,6313.93,64358.0,5.0
509373.0,76464.0,537888.0,102.0,507.36835,1052.8953,5808.362,4307.0186,5236.6245,27238.094,32869.043,166747.47,607.58044,7855.93,64361.0,5.0
945139.0,124880.0,709846.0,77.0,691.3683,906.8953,893.36163,5206.0195,2707.6252,2824.1023,4395.0493,11534.491,536.58044,3862.9302,64386.0,5.0
1020658.0,164736.0,912042.0,75.0,680.3683,846.89526,1251.3617,9839.019,4931.625,1454.1027,5362.0503,3550.4917,619.58044,4682.9297,64433.0,5.0
789125.0,109296.0,641998.0,80.0,682.36835,905.8952,5106.362,4382.0186,3309.6245,28216.1,31102.045,153777.48,552.58044,6465.93,64453.0,5.0
1048575.0,135600.0,1048575.0,163.0,6998.3677,5237.8955,7519.362,2799.0186,9597.625,5142.102,4744.0493,2320.492,5654.58,15410.931,64485.0,5.0
792586.0,95904.0,591384.0,87.0,755.36835,802.8954,1638.3617,3851.0188,2621.6248,5595.102,7303.049,27973.49,558.58044,4670.9297,64514.0,5.0
598559.0,135696.0,762940.0,77.0,538.36835,665.8952,755.3617,6440.019,3161.625,1340.1025,3022.0496,2204.492,321.58044,2535.9302,64551.0,5.0
593568.0,77792.0,414724.0,70.0,611.36835,763.89526,2518.3616,4409.019,3734.6248,14392.101,15730.048,76835.484,373.58044,5071.93,64553.0,5.0
155996.0,12337.0,53770.0,55.0,336.36832,304.89536,1744.3618,1529.019,1464.625,977.1026,954.0497,656.4921,85.58044,510.9302,64563.0,5.0
848459.0,165152.0,962687.0,80.0,764.3682,693.89526,1044.3617,6551.02,4292.6255,2032.1027,4286.0503,5547.492,413.58047,3796.9302,64607.0,5.0
797907.0,95728.0,534776.0,77.0,672.3684,655.8954,1340.3615,3858.019,2657.625,6435.1016,9026.049,38672.49,371.58044,4413.93,64781.0,5.0
409880.0,31232.0,158863.0,68.0,346.3683,344.8953,415.3617,420.01883,1746.6245,19699.102,78500.055,90165.484,599.58044,18603.928,64805.0,5.0
777691.0,89744.0,489795.0,73.0,698.36835,876.89526,3134.3613,3883.019,3792.6248,25155.102,31625.047,151931.47,629.58044,6224.93,64824.0,5.0
868435.0,101088.0,658697.0,92.0,696.3683,974.8953,3939.3616,5105.0186,3531.625,10327.102,14655.049,64984.49,737.58044,6497.9297,64839.0,5.0
1020452.0,175536.0,1048575.0,98.0,1358.3685,1514.895,2059.3616,6224.019,3224.625,1324.1025,3901.049,1123.492,659.58044,3110.9302,64862.0,5.0
711951.0,96848.0,563868.0,73.0,925.36847,734.89545,1892.3617,5566.02,4144.6255,14050.102,16773.049,71998.49,422.58047,5312.9307,65001.0,5.0
679966.0,112912.0,584658.0,69.0,1044.3683,752.89526,788.36163,6873.0195,3056.6255,2757.1023,4838.0503,3533.4922,412.58044,2570.9302,65070.0,5.0
677780.0,101344.0,581971.0,78.0,576.3683,549.89526,1118.3617,5662.019,2200.625,6071.1025,7495.0493,24127.492,377.58044,4804.93,65104.0,5.0
1048575.0,144704.0,823066.0,77.0,1545.3684,1535.8951,1690.3616,7964.0195,4494.625,1435.1025,4312.0493,2738.4917,573.58044,3359.9302,65108.0,5.0
687748.0,82240.0,467161.0,76.0,546.36835,836.8952,3246.3616,5383.019,4501.6245,13369.102,15460.047,69952.49,451.58044,5578.93,65115.0,5.0
1048575.0,152288.0,1048575.0,289.0,988.36835,1299.8951,3021.3616,8134.0195,6137.625,16937.1,23372.049,98494.484,689.58044,6788.93,65160.0,5.0
1048575.0,152416.0,975514.0,91.0,1536.3685,1548.8955,2006.3617,5717.019,2191.6252,1517.1027,2816.0498,788.49207,604.58044,3322.9302,65207.0,5.0
922632.0,116528.0,675144.0,80.0,969.3684,685.89526,2903.3618,3168.0188,2364.6248,11460.101,14450.048,62753.484,513.58044,4329.9297,65216.0,5.0
287260.0,21328.0,123194.0,79.0,464.36838,3486.895,2006.3617,760.0188,813.625,886.1026,989.0495,647.49207,253.58046,1301.9302,65219.0,5.0
1048575.0,220640.0,1048575.0,119.0,1832.3685,1827.8954,1805.3616,8581.02,4603.626,3625.1023,7477.051,13143.492,886.5803,6612.93,65238.0,5.0
479096.0,70720.0,431308.0,84.0,2138.3684,1784.895,6769.3613,5201.0195,3773.6245,15472.101,19458.049,82928.484,1380.5804,8206.931,65261.0,5.0
924630.0,116800.0,670498.0,79.0,606.3683,721.8953,1858.3619,7574.0195,4378.625,10589.1,15558.048,61816.49,507.58044,4930.9307,65279.0,5.0
933732.0,155472.0,884834.0,79.0,817.36835,933.8953,1658.3617,7152.019,3467.6248,2174.1023,5074.05,7449.491,534.5804,4236.9297,65281.0,5.0
829663.0,106320.0,628383.0,82.0,700.36835,870.8953,783.36163,6060.019,3137.6248,2289.1023,3850.0493,4074.492,425.58044,2571.9302,65316.0,5.0
333810.0,15072.0,73107.0,67.0,204.36832,484.8953,398.3617,472.01886,1194.6248,10507.101,59961.05,57343.484,430.58044,11575.931,65335.0,5.0
808112.0,78880.0,420281.0,71.0,828.3684,655.8954,1378.3617,3594.0193,2828.625,5478.102,6822.049,29555.49,387.58044,4003.9302,65364.0,5.0
937099.0,35296.0,191206.0,73.0,955.36847,732.8953,932.3617,772.01886,841.6251,805.1027,1325.0494,857.49207,970.58044,3396.9304,65378.0,5.0
638656.0,92768.0,549060.0,82.0,491.36838,686.8953,629.3618,5102.019,2826.625,1152.1027,2551.049,2394.492,335.58044,2564.93,65395.0,5.0
663325.0,93216.0,513834.0,75.0,467.3683,631.8953,657.3617,4491.0186,2030.6251,1245.1025,2314.0498,1923.4921,399.58044,1972.9302,65416.0,5.0
799961.0,129952.0,758161.0,81.0,546.36835,665.8953,692.36176,7607.0186,3830.6248,1381.1027,3945.0493,4333.4917,413.58044,3322.9302,65449.0,5.0
901469.0,144384.0,862657.0,84.0,646.3684,905.8953,1280.3616,7168.0186,3344.6248,1996.1024,4857.0493,7244.4917,495.58044,4470.93,65454.0,5.0
1047029.0,134016.0,712352.0,72.0,561.36835,640.8953,1664.3616,4723.0195,3639.625,6841.102,9522.05,35058.49,520.58044,5012.93,65543.0,5.0
839380.0,95792.0,539110.0,75.0,633.3683,746.89526,1166.3617,4806.018,3006.6248,2492.1025,5049.0493,8531.491,448.58044,4736.93,65553.0,5.0
617588.0,111440.0,669483.0,79.0,531.36835,577.8953,1436.3618,6912.02,3864.6255,5760.102,9628.049,32179.49,386.58044,4429.9297,65558.0,5.0
828904.0,160128.0,890965.0,76.0,585.36835,770.8954,791.3617,6518.0186,4586.625,720.1026,3039.049,2902.4917,498.5804,2818.9302,65713.0,5.0
717031.0,117888.0,627878.0,72.0,591.3683,670.89526,1528.3618,3616.0186,2526.6248,13951.101,16721.047,73205.484,475.58044,4371.93,65714.0,5.0
1048575.0,167792.0,1048575.0,136.0,1973.3688,2353.8955,2994.362,10388.02,3788.6252,2068.1025,5494.0503,3516.4922,1889.5803,8210.93,65729.0,5.0
983092.0,167888.0,1048575.0,99.0,1564.3685,1887.8954,1901.3616,9857.02,4124.6255,1903.1028,4051.05,1353.492,730.58044,3652.9302,65762.0,5.0
881073.0,157280.0,994059.0,88.0,1260.3684,1543.8953,3341.3616,11826.019,5355.625,1547.1025,4630.0493,1637.492,683.58044,3183.9302,65830.0,5.0
839223.0,114976.0,701525.0,86.0,784.3684,696.8953,925.3617,8604.02,5083.6255,1690.1028,5304.0503,1361.4922,521.58044,2463.9302,65834.0,5.0
629141.0,90768.0,494912.0,74.0,509.36835,712.8953,1108.3618,5549.019,2610.6248,3527.1023,5683.05,12210.492,319.58044,4085.9302,65835.0,5.0
722365.0,89536.0,488062.0,73.0,941.3684,1369.8953,3943.3618,4670.019,5227.625,18751.1,23424.049,109025.49,510.58044,5603.9307,65901.0,5.0
810866.0,93056.0,490269.0,72.0,736.36835,588.8953,607.3617,4904.0195,3024.6248,2239.1025,3897.0496,8900.492,243.58046,2780.9302,65917.0,5.0
687305.0,80336.0,457836.0,79.0,462.36832,603.8954,547.36163,5037.0195,2643.625,1129.1027,2689.0498,1323.4921,302.58044,1633.9302,65962.0,5.0
890898.0,131888.0,737007.0,74.0,869.36847,1187.8953,4004.3613,6198.019,5858.624,28185.096,36646.043,168657.47,818.58044,8974.93,66001.0,5.0
792275.0,85632.0,449466.0,70.0,903.3684,876.8953,2450.3616,4307.0195,2381.625,8775.103,10941.05,45422.49,381.58044,5486.93,66015.0,5.0
743313.0,143856.0,812434.0,76.0,931.36847,861.89526,1820.3616,4684.0195,4187.6245,11987.101,14436.045,70375.484,631.58044,4789.93,66052.0,5.0
677249.0,27520.0,160382.0,80.0,957.3684,7198.894,3310.3613,1271.0188,970.62494,1098.1027,1275.0496,1446.4921,951.5804,4115.93,66078.0,5.0
912987.0,132480.0,740561.0,76.0,1281.3684,1494.8953,3825.362,7437.0186,4595.625,11208.101,16612.049,63507.49,576.5804,7497.93,66149.0,5.0
682022.0,153888.0,907153.0,81.0,543.3683,1013.8952,1130.3617,6308.019,3061.6252,1250.1027,3801.0493,2849.492,534.58044,2985.9302,66159.0,5.0
715572.0,91904.0,523598.0,77.0,582.3684,460.89532,947.36176,5575.019,2507.6252,1428.1025,2725.0496,5007.4917,407.58047,2666.9302,66266.0,5.0
537426.0,76672.0,443732.0,79.0,384.36835,490.89532,578.36163,5241.0186,2334.625,935.1027,1872.0496,1237.492,242.58043,1604.9302,66279.0,5.0
777113.0,105056.0,702865.0,96.0,828.3684,829.8952,3493.3613,6084.019,5477.6245,17094.102,23502.047,104427.484,672.58044,8041.93,66294.0,5.0
577812.0,62688.0,370618.0,83.0,526.36835,599.8953,757.3617,6281.0195,3467.6252,834.1027,4625.0493,959.49207,283.58044,2524.9302,66297.0,5.0
1048575.0,108032.0,1028569.0,294.0,1637.3687,1388.8955,2537.3618,15312.0205,7233.625,9543.103,15833.048,44090.492,688.5804,6549.93,66336.0,5.0
1048575.0,108768.0,648282.0,83.0,2206.3682,2067.8958,3506.3618,11698.0205,4918.626,2863.1028,5686.0513,1683.4921,995.5804,3347.9302,66343.0,5.0
493624.0,71456.0,396171.0,76.0,415.36838,584.8953,583.36176,8309.02,4515.625,1431.1027,4129.0503,1470.492,150.58044,1977.9302,66363.0,5.0
693576.0,83840.0,610634.0,105.0,849.3684,1124.8953,4514.3623,7083.0195,6163.625,22715.098,26405.043,129048.48,633.58044,7881.93,66369.0,5.0
653195.0,93776.0,513596.0,74.0,697.36835,720.89526,799.3617,5617.019,3018.6252,2282.1023,3703.0496,6950.4917,304.58044,2763.93,66388.0,5.0
836072.0,105776.0,622891.0,83.0,559.3684,1011.89526,1023.36163,7838.019,3824.6255,1688.1027,3628.0496,2058.492,541.58044,3453.9302,66392.0,5.0
689260.0,77488.0,456617.0,80.0,1257.3685,1085.8953,6281.3613,5853.0195,6845.625,27925.098,34884.047,167561.48,661.58044,9483.931,66400.0,5.0
799605.0,129968.0,743504.0,79.0,585.36835,671.89526,1130.3616,6226.0195,3136.6252,1355.1025,4563.05,4237.492,419.58044,3485.9302,66411.0,5.0
583753.0,43184.0,285956.0,93.0,1671.3687,3814.8953,4331.3623,1897.0188,4376.6255,1468.1025,1480.0494,1139.492,10364.579,14586.93,66442.0,5.0
1048575.0,123840.0,674632.0,73.0,752.3683,935.8953,2111.3616,6369.0195,3981.625,11978.099,16242.048,65608.484,479.58044,5163.93,66501.0,5.0
1048575.0,258736.0,1048575.0,114.0,1718.3687,1607.8954,1919.3618,12751.02,6175.6255,2486.1023,6528.05,2502.492,968.5804,5133.93,66570.0,5.0
757907.0,74896.0,450775.0,82.0,695.3684,928.89526,5391.3613,4957.0195,4225.625,24201.102,29789.049,141303.48,439.58044,7174.93,66580.0,5.0
878022.0,78608.0,413452.0,70.0,2715.3687,2371.8955,5759.3613,4849.0195,4550.625,12311.1,16084.046,67867.48,1902.5803,9101.931,66600.0,5.0
820428.0,102112.0,602262.0,82.0,576.3684,695.89526,1895.3619,4235.019,2426.625,11057.102,11606.05,53937.49,447.58044,4327.93,66722.0,5.0
788659.0,100656.0,528418.0,71.0,400.36835,816.8954,941.3617,7865.0195,3689.625,2841.1023,6018.05,11688.491,517.58044,3538.9302,66791.0,5.0
713779.0,114208.0,683631.0,83.0,809.3683,1208.8951,8240.361,7191.0186,6240.624,27036.094,38175.047,175993.47,794.58044,9522.93,66833.0,5.0
413027.0,34928.0,206793.0,82.0,3538.3687,1421.8954,861.36176,23239.021,10639.627,2355.1028,10008.051,3028.4922,2687.5806,5602.93,66860.0,5.0
1048575.0,148736.0,966318.0,93.0,1249.3683,1405.8953,1416.3616,6885.019,3230.6248,1204.1027,3323.049,1422.492,463.58044,3019.9304,66878.0,5.0
835865.0,100832.0,576008.0,78.0,519.36835,581.8954,630.3617,3063.0193,3112.625,3047.1023,3512.0496,14898.491,439.58044,3498.9302,66881.0,5.0
877098.0,113136.0,645234.0,79.0,537.3684,599.8954,1402.3617,7777.0205,4363.625,1558.1025,4797.0503,4295.492,445.58044,4049.9302,66915.0,5.0
674153.0,75392.0,487166.0,91.0,388.36832,736.8952,5071.3613,4119.0186,4339.625,22540.098,25903.047,125212.484,667.58044,6003.9297,66928.0,5.0
